8.833245, 0, 5.848935, -1.54458, 335.6389, 180.0515, 350.0715
8.866578, 0, 5.971474, -1.544575, 335.6389, 180.0515, 350.0715
8.899911, 3.814697E-06, 5.995983, -1.544576, 335.6389, 180.0515, 350.0715
8.933244, 0.00664115, 6.001452, -1.546763, 335.5456, 180.0514, 350.1648
8.966577, 0.01687598, 6.001529, -1.551167, 335.6643, 180.0515, 350.1393
8.99991, 0.02074695, 6.002043, -1.552158, 335.6319, 179.9798, 350.1092
9.033243, 0.03127694, 6.002106, -1.556503, 335.6408, 180.071, 350.0612
9.066576, 0.03396487, 6.002179, -1.557086, 335.6383, 179.9745, 350.0373
9.099909, 0.04344106, 6.002839, -1.560868, 335.5457, 180.0725, 350.0808
9.133242, 0.04797339, 6.001912, -1.563068, 335.6643, 180.0457, 350.069
9.166574, 0.05131793, 6.002165, -1.564286, 335.6319, 180.0531, 350.0722
9.199908, 0.05377388, 6.002166, -1.564888, 335.6407, 179.9794, 350.0342
9.233241, 0.05900097, 6.002166, -1.566933, 335.6384, 179.9996, 350.0446
9.266574, 0.06128144, 6.001985, -1.567804, 335.639, 179.994, 350.135
9.299907, 0.06505919, 6.002895, -1.569247, 335.5456, 180.0672, 350.0541
9.33324, 0.06784844, 6.002645, -1.570412, 335.5711, 180.0472, 350.0763
9.366573, 0.07044649, 6.002713, -1.571449, 335.5641, 180.0526, 350.0703
9.399906, 0.07303548, 6.001946, -1.572922, 335.6593, 180.0512, 350.0719
9.433239, 0.07345629, 6.002905, -1.572479, 335.54, 180.0515, 350.0714
9.466572, 0.07597876, 6.00246, -1.573597, 335.5726, 180.0515, 350.1648
9.499905, 0.07622361, 6.002763, -1.573609, 335.5637, 180.0515, 350.0461
9.533238, 0.07855296, 6.00268, -1.574587, 335.5661, 180.0514, 350.0785
9.566571, 0.08154821, 6.001955, -1.576293, 335.6587, 180.0515, 350.0696
9.599904, 0.08197141, 6.002903, -1.575865, 335.5402, 180.0514, 350.0721
9.633237, 0.0835948, 6.002643, -1.57662, 335.5726, 180.0514, 350.0714
9.66657, 0.08545971, 6.001966, -1.577822, 335.657, 180.0515, 350.0716
9.699903, 0.08601236, 6.001968, -1.577956, 335.6339, 180.0515, 350.1648
9.733236, 0.08624816, 6.002149, -1.578038, 335.6402, 180.0515, 350.0461
9.766569, 0.08696413, 6.002099, -1.578323, 335.6385, 180.0515, 350.0785
9.799902, 0.08800316, 6.002004, -1.57838, 335.639, 179.9799, 350.1258
9.833235, 0.09135103, 6.00214, -1.580103, 335.6389, 180.071, 350.0567
9.866568, 0.09196949, 6.002853, -1.579749, 335.5456, 180.046, 350.0756
9.899901, 0.09418154, 6.00191, -1.581196, 335.6644, 180.0529, 350.0704
9.933234, 0.09460354, 6.002165, -1.581194, 335.6319, 180.0511, 350.0718
9.966567, 0.09500504, 6.002094, -1.58139, 335.6407, 180.0516, 350.0714
9.9999, 0.09541225, 6.002863, -1.58106, 335.5451, 180.0514, 350.0716
10.03323, 0.09751678, 6.001906, -1.582487, 335.6645, 180.0515, 350.0715
10.06657, 0.09791994, 6.002167, -1.582479, 335.6318, 180.0515, 350.0715
10.0999, 0.09832287, 6.002094, -1.582675, 335.6408, 180.0515, 350.0715
10.13323, 0.09872603, 6.002864, -1.582345, 335.5451, 180.0514, 350.0715
10.16656, 0.1004655, 6.001907, -1.583634, 335.6645, 180.0515, 350.0715
10.1999, 0.1015036, 6.002059, -1.583523, 335.6319, 179.9798, 350.1277
10.23323, 0.1023805, 6.002015, -1.584002, 335.6408, 179.9995, 350.1123
10.26656, 0.1023235, 6.001954, -1.584317, 335.6383, 180.0657, 350.1536
10.2999, 0.1028354, 6.00272, -1.583946, 335.5457, 180.0475, 350.1424
10.33323, 0.104465, 6.001945, -1.585198, 335.6642, 180.0525, 350.0522
10.36656, 0.1054099, 6.002227, -1.585033, 335.6319, 179.9796, 350.0398
10.3999, 0.105453, 6.002643, -1.585118, 335.5474, 180.071, 350.1734
10.43323, 0.1058292, 6.001964, -1.585709, 335.6638, 180.0461, 350.0436
10.46656, 0.1062281, 6.002901, -1.585273, 335.5388, 180.0529, 350.0791
10.4999, 0.1066213, 6.002644, -1.585578, 335.5729, 180.051, 350.0695
10.53323, 0.107655, 6.001857, -1.586076, 335.6569, 179.9801, 350.1282
10.56656, 0.1080539, 6.001997, -1.586606, 335.6339, 180.071, 350.1493
10.59989, 0.1084783, 6.00214, -1.586645, 335.6402, 180.0461, 350.0503
10.63323, 0.1090014, 6.00192, -1.586905, 335.6385, 180.0529, 350.1706
10.66656, 0.1092229, 6.002913, -1.586464, 335.5457, 180.0511, 350.0445
10.69989, 0.1098068, 6.001711, -1.587337, 335.6643, 180.0517, 350.1722
10.73323, 0.1100113, 6.002219, -1.587228, 335.6319, 180.0515, 350.044
10.76656, 0.1104586, 6.002079, -1.587461, 335.6408, 180.0515, 350.0791
10.79989, 0.1108351, 6.002118, -1.587586, 335.6383, 180.0515, 350.0695
10.83323, 0.1112313, 6.002107, -1.58775, 335.639, 180.0515, 350.0721
10.86656, 0.1111226, 6.002037, -1.588091, 335.6387, 180.1231, 350.1085
10.89989, 0.1122785, 6.001948, -1.588098, 335.6389, 180.0319, 350.1547
10.93322, 0.1123352, 6.002905, -1.587728, 335.5456, 180.0569, 350.0488
10.96656, 0.1128178, 6.001895, -1.588494, 335.6643, 180.05, 350.0777
10.99989, 0.1131823, 6.00292, -1.588006, 335.5386, 180.0518, 350.0699
11.03322, 0.1137455, 6.001892, -1.588882, 335.6662, 180.0514, 350.072
11.06656, 0.1142688, 6.001989, -1.588939, 335.6313, 180.0515, 350.1646
11.09989, 0.1144848, 6.002893, -1.588563, 335.5476, 180.0515, 350.0461
11.13322, 0.1149228, 6.002645, -1.58885, 335.5706, 180.0514, 350.0785
11.16656, 0.1152968, 6.001965, -1.589451, 335.6575, 180.0515, 350.0696
11.19989, 0.1156871, 6.002151, -1.589481, 335.6338, 180.0515, 350.0721
11.23322, 0.1160743, 6.002099, -1.589669, 335.6403, 180.0515, 350.0714
11.26655, 0.1164627, 6.002112, -1.589816, 335.6385, 180.0515, 350.0716
11.29989, 0.117353, 6.00293, -1.589313, 335.5457, 179.9799, 350.0345
11.33322, 0.1202588, 6.001886, -1.591469, 335.6642, 180.071, 350.0818
11.36655, 0.1208017, 6.002922, -1.590915, 335.5386, 180.0461, 350.0688
11.39989, 0.1216397, 6.002709, -1.591064, 335.573, 179.9813, 350.0352
11.43322, 0.1214163, 6.001946, -1.591878, 335.6568, 180.0706, 350.0815
11.46655, 0.1219559, 6.002905, -1.591383, 335.5407, 180.0462, 350.0688
11.49988, 0.122437, 6.001713, -1.592277, 335.6656, 180.053, 350.1656
11.53322, 0.1226559, 6.002219, -1.592152, 335.6315, 180.0511, 350.0459
11.56655, 0.1232202, 6.002648, -1.59198, 335.5476, 180.0515, 350.1718
11.59988, 0.1234064, 6.001965, -1.592611, 335.6637, 180.0514, 350.0441
11.63322, 0.1233351, 6.002828, -1.59234, 335.5387, 180.123, 350.1161
11.66655, 0.1243207, 6.001915, -1.5929, 335.6662, 180.0319, 350.0592
11.69988, 0.1246829, 6.001981, -1.593028, 335.6313, 180.0568, 350.1682
11.73322, 0.1249266, 6.002144, -1.593094, 335.6409, 180.05, 350.0451
11.76655, 0.1254797, 6.001918, -1.593338, 335.6382, 180.0519, 350.172
11.79988, 0.1256759, 6.002913, -1.592904, 335.5457, 180.0514, 350.0441
11.83321, 0.1267459, 6.001784, -1.593584, 335.6644, 179.98, 350.1351
11.86655, 0.1264434, 6.002017, -1.593773, 335.6319, 180.071, 350.1474
11.89988, 0.1268585, 6.002883, -1.593344, 335.5475, 180.0461, 350.0508
11.93321, 0.1272271, 6.002647, -1.593637, 335.5706, 180.0529, 350.0772
11.96655, 0.1277444, 6.001782, -1.594301, 335.6575, 180.0511, 350.1633
11.99988, 0.127949, 6.00295, -1.593764, 335.5405, 180.0516, 350.0465
12.03321, 0.1283765, 6.001883, -1.594577, 335.6657, 180.0515, 350.0784
12.06655, 0.1293752, 6.002063, -1.594441, 335.6316, 179.9798, 350.1259
12.09988, 0.1289537, 6.002874, -1.594299, 335.5476, 180.0711, 350.0566
12.13321, 0.1295366, 6.002651, -1.594518, 335.5705, 180.0461, 350.0756
12.16654, 0.1298528, 6.001963, -1.595119, 335.6575, 180.0529, 350.0704
12.19988, 0.1302419, 6.0029, -1.594666, 335.5405, 180.051, 350.0719
12.23321, 0.1306105, 6.002643, -1.594964, 335.5725, 180.0515, 350.0715
12.26654, 0.1316221, 6.002604, -1.594959, 335.5638, 179.9798, 350.1277
12.29988, 0.1313317, 6.001793, -1.595807, 335.6594, 180.071, 350.1495
12.33321, 0.1318731, 6.002014, -1.595766, 335.6332, 180.0461, 350.1435
12.36654, 0.1321981, 6.001953, -1.595967, 335.6404, 180.0529, 350.1451
12.39988, 0.1330843, 6.002042, -1.595923, 335.6384, 179.9794, 350.1076
12.43321, 0.1326911, 6.002878, -1.595756, 335.5457, 180.0712, 350.0616
12.46654, 0.1339002, 6.001795, -1.596361, 335.6643, 179.9746, 350.1303
12.49988, 0.1334143, 6.002199, -1.596485, 335.6319, 180.0725, 350.0555
12.53321, 0.1341479, 6.001905, -1.596722, 335.6407, 180.0457, 350.1692
12.56654, 0.1342816, 6.002166, -1.596764, 335.6383, 180.053, 350.0449
12.59987, 0.134717, 6.002844, -1.596455, 335.5457, 180.051, 350.0788
12.63321, 0.1350675, 6.001911, -1.597196, 335.6643, 180.0516, 350.0695
12.66654, 0.1355784, 6.001983, -1.597259, 335.6319, 180.0514, 350.1653
12.69987, 0.1357722, 6.002894, -1.59686, 335.5475, 180.0515, 350.0459
12.73321, 0.1366887, 6.001969, -1.597442, 335.6638, 179.9799, 350.0414
12.76654, 0.1364167, 6.002148, -1.597653, 335.632, 180.071, 350.0798
12.79987, 0.1374512, 6.00292, -1.597129, 335.5475, 179.9745, 350.0323
12.83321, 0.1389561, 6.001889, -1.598815, 335.6638, 180.0725, 350.0824
12.86654, 0.1394961, 6.002922, -1.598265, 335.5388, 180.0457, 350.0686
12.89987, 0.139957, 6.001709, -1.599162, 335.6662, 180.0531, 350.1656
12.9332, 0.1401594, 6.002221, -1.599019, 335.6313, 180.051, 350.0458
12.96654, 0.1400695, 6.002756, -1.59895, 335.5475, 180.1231, 350.1156
12.99987, 0.1411824, 6.001754, -1.599526, 335.6638, 180.032, 350.1526
13.0332, 0.1412191, 6.002959, -1.599004, 335.5388, 180.0569, 350.0494
13.06654, 0.1416759, 6.002628, -1.599319, 335.5729, 180.05, 350.0776
13.09987, 0.1420152, 6.002717, -1.599417, 335.5636, 180.0518, 350.0699
13.1332, 0.1425247, 6.001763, -1.600129, 335.6594, 180.0514, 350.1653
13.16654, 0.14271, 6.002206, -1.600032, 335.6332, 180.0515, 350.0459
