7.299927, 0, 5.848935, -1.54458, 335.6389, 179.9952, 4.105471
7.33326, 0, 5.971366, -1.544578, 335.6389, 179.9952, 4.105465
7.366593, -1.192093E-06, 5.995852, -1.544579, 335.6389, 179.9952, 4.105471
7.399926, -0.000317812, 6.00056, -1.544812, 335.6389, 179.9952, 4.012212
7.433259, 0, 5.848934, -1.54458, 335.6389, 180.0515, 4.134606
7.466592, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.499925, 0, 5.971717, -1.544578, 335.5656, 179.9952, 4.032223
7.533258, 0, 5.971366, -1.544578, 335.6389, 179.9952, 4.105468
7.566591, 0, 5.971247, -1.544579, 335.6389, 179.9952, 4.032225
7.599924, 0, 5.971438, -1.544578, 335.6389, 179.939, 4.149579
7.633257, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.66659, 0, 5.971319, -1.544578, 335.6389, 179.939, 4.076333
7.699923, 0, 5.971366, -1.544578, 335.6389, 179.9952, 4.105468
7.733256, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.766589, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.799922, 0, 5.971247, -1.544579, 335.6389, 179.9952, 4.032225
7.833255, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.866588, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.899921, 0, 5.971247, -1.544579, 335.6389, 179.9952, 4.032225
7.933254, 0, 5.971837, -1.544579, 335.5656, 179.9952, 4.105468
7.966587, 0, 5.971366, -1.544579, 335.6389, 179.9952, 4.105468
7.99992, -9.632111E-05, 5.996414, -1.544071, 335.5456, 179.9953, 4.012229
8.033253, -9.417534E-05, 6.000599, -1.544728, 335.6643, 179.9953, 4.130998
8.066586, -0.0003216267, 6.001771, -1.544763, 335.6319, 179.9952, 4.098499
8.099919, -0.0004868507, 6.001914, -1.544949, 335.6407, 179.9952, 4.10737
8.133252, -0.0006690025, 6.001967, -1.545085, 335.6383, 179.9952, 4.104952
8.166585, -0.0008461475, 6.001971, -1.545265, 335.639, 179.9952, 4.105612
8.199918, -0.00152564, 6.002049, -1.545234, 335.6388, 180.0668, 4.142508
8.233251, -0.001217127, 6.00176, -1.545728, 335.6387, 179.9756, 4.002092
8.266584, -0.001375914, 6.00203, -1.545727, 335.6388, 180.0006, 4.13372
8.299917, -0.001560688, 6.001958, -1.545935, 335.6389, 179.9938, 4.097751
8.33325, -0.001736403, 6.001978, -1.546094, 335.6389, 179.9956, 4.107561
8.366583, -0.001913786, 6.001973, -1.546247, 335.6389, 179.9951, 4.1049
8.399916, -0.002090931, 6.001974, -1.546415, 335.6389, 179.9953, 4.105625
8.433249, -0.002268076, 6.001974, -1.546576, 335.6389, 179.9952, 4.105428
8.466582, -0.002444983, 6.001973, -1.546741, 335.6389, 179.9952, 4.105481
8.499915, -0.003258705, 6.002612, -1.546321, 335.5456, 180.0669, 4.049276
8.533248, -0.002774239, 6.001613, -1.547322, 335.6643, 179.9757, 4.027456
8.566581, -0.002978086, 6.001324, -1.547641, 335.7251, 180.0006, 4.126826
8.599914, -0.003280878, 6.001964, -1.547369, 335.6153, 179.9939, 4.00641
8.633247, -0.003280163, 6.001977, -1.54756, 335.6453, 179.9956, 4.132544
8.66658, -0.00350523, 6.001973, -1.54771, 335.6371, 179.9951, 4.098073
8.699913, -0.003166676, 6.001898, -1.548067, 335.6393, 179.9237, 4.070391
8.733246, -0.003970623, 6.001993, -1.547969, 335.6387, 180.0148, 4.115048
8.766579, -0.004488707, 6.002044, -1.548002, 335.6389, 180.0615, 4.139959
8.799911, -0.003582478, 6.001876, -1.548588, 335.6387, 179.9055, 4.058949
8.833245, -0.00453186, 6.002748, -1.547962, 335.5456, 180.0197, 4.118072
8.866578, -0.004648209, 6.002321, -1.548415, 335.571, 179.9885, 4.008756
8.899911, -0.004697323, 6.001879, -1.548905, 335.6573, 179.9971, 4.131909
8.933244, -0.004905939, 6.002, -1.548984, 335.6338, 179.9947, 4.098247
8.966577, -0.005206585, 6.002528, -1.548757, 335.547, 179.9954, 4.014201
8.99991, -0.005842924, 6.002458, -1.54883, 335.5706, 180.0668, 4.074266
9.033243, -0.005903244, 6.002477, -1.549014, 335.5642, 180.0473, 4.057857
9.066576, -0.006107092, 6.002472, -1.549181, 335.566, 180.0526, 4.062339
9.099909, -0.005771875, 6.002398, -1.549531, 335.5655, 179.9796, 4.023994
9.133242, -0.005930185, 6.001859, -1.550028, 335.6588, 179.9996, 4.127773
9.166574, -0.006108046, 6.002006, -1.550098, 335.6334, 179.9941, 4.099379
9.199908, -0.006417274, 6.001776, -1.550347, 335.6404, 179.9955, 4.013875
9.233241, -0.006920099, 6.002853, -1.54973, 335.545, 180.0666, 4.167514
9.266574, -0.006521225, 6.002482, -1.550294, 335.5712, 179.9757, 4.088489
9.299907, -0.006836891, 6.001836, -1.550827, 335.6574, 180.0006, 4.11014
9.33324, -0.007608175, 6.001899, -1.550767, 335.6338, 180.0654, 4.04802
9.366573, -0.006990671, 6.002747, -1.550596, 335.547, 179.976, 4.121209
9.399906, -0.007866621, 6.001841, -1.551127, 335.6639, 180.0721, 4.138372
9.433239, -0.00749445, 6.00182, -1.551466, 335.6319, 179.9742, 4.003261
9.466572, -0.007662773, 6.002015, -1.551498, 335.6407, 180.001, 4.133399
9.499905, -0.007837057, 6.001963, -1.551693, 335.6384, 179.9937, 4.097839
9.533238, -0.008008242, 6.001977, -1.55185, 335.639, 179.9957, 4.107563
9.566571, -0.008180141, 6.001973, -1.552, 335.6388, 179.9951, 4.104898
9.599904, -0.008351564, 6.001974, -1.552165, 335.6389, 179.9953, 4.105625
9.633237, -0.008522511, 6.001973, -1.552321, 335.6389, 179.9952, 4.105428
9.66657, -0.008693695, 6.001973, -1.552482, 335.6389, 179.9952, 4.105482
9.699903, -0.008999586, 6.002535, -1.552248, 335.5456, 179.9953, 4.012226
9.733236, -0.009129524, 6.001634, -1.552999, 335.6643, 179.9952, 4.037687
9.766569, -0.008672237, 6.001994, -1.5531, 335.6319, 179.9236, 4.086932
9.799902, -0.009503841, 6.001969, -1.553077, 335.6407, 180.0148, 4.110557
9.833235, -0.009507179, 6.001976, -1.553281, 335.6383, 179.9899, 4.104083
9.866568, -0.009723186, 6.001974, -1.553412, 335.639, 179.9967, 4.105849
9.899901, -0.009880543, 6.001974, -1.553582, 335.6388, 179.9948, 4.105368
9.933234, -0.01005411, 6.002725, -1.553261, 335.5456, 179.9953, 4.105497
9.966567, -0.01022291, 6.001771, -1.554023, 335.6644, 179.9952, 4.105463
9.9999, -0.01039243, 6.00203, -1.554002, 335.6319, 179.9952, 4.105473
