58.29942, 0, 5.848935, -1.54458, 335.5656, 179.9952, 333.6355
58.33275, -2.384186E-07, 6.00695, -1.544577, 335.5656, 179.9952, 333.6355
58.36608, 3.33786E-06, 6.03784, -1.545129, 335.6589, 179.9952, 333.6355
58.39941, -0.0006575584, 6.044483, -1.545108, 335.6334, 180.0669, 333.5793
58.43275, 0.0001661777, 6.045534, -1.544998, 335.6404, 179.9757, 333.6508
58.46608, -0.0002682209, 6.046053, -1.54493, 335.6384, 180.0006, 333.538
58.49942, 6.008148E-05, 6.045821, -1.545037, 335.6389, 179.9938, 333.6621
58.53275, -0.0004806519, 6.046541, -1.544669, 335.5456, 180.0672, 333.6653
58.56608, -0.0003519058, 6.045635, -1.545313, 335.6644, 180.0472, 333.6644
58.59941, -0.0001585484, 6.04689, -1.544292, 335.5385, 179.9811, 333.5344
58.63275, -0.0002024174, 6.046546, -1.544559, 335.573, 179.9991, 333.5699
58.66608, 2.193451E-05, 6.045716, -1.545128, 335.6569, 179.9942, 333.6534
58.69941, -0.0002589226, 6.046151, -1.544883, 335.6339, 179.9955, 333.5373
58.73275, 2.837181E-05, 6.045823, -1.545037, 335.6402, 179.9952, 333.6623
58.76608, -5.412102E-05, 6.045912, -1.544991, 335.6385, 179.9953, 333.6281
58.79941, -3.552437E-05, 6.045888, -1.544999, 335.639, 179.9952, 333.6375
58.83274, -0.000702858, 6.046738, -1.544564, 335.5456, 180.0669, 333.5787
58.86608, -0.000317812, 6.045584, -1.54532, 335.6643, 180.0474, 333.6881
58.89941, -0.000423193, 6.045897, -1.545119, 335.6319, 180.0526, 333.6582
58.93274, 4.553795E-05, 6.045893, -1.54496, 335.6407, 179.9796, 333.6292
58.96608, -0.0002889633, 6.046102, -1.544905, 335.6383, 179.9995, 333.5439
58.99941, 1.40667E-05, 6.045836, -1.545009, 335.639, 179.9941, 333.6605
59.03274, -7.128716E-05, 6.045909, -1.544976, 335.6388, 179.9956, 333.6286
59.06607, -5.173683E-05, 6.045889, -1.544981, 335.6389, 179.9951, 333.6374
59.09941, -0.0005042553, 6.045811, -1.545188, 335.6388, 180.0669, 333.6721
59.13274, 4.673004E-05, 6.045915, -1.544919, 335.6389, 179.9757, 333.6255
59.16607, -0.0007538795, 6.046014, -1.545108, 335.6389, 180.0722, 333.5821
59.19941, 0.0001080036, 6.045862, -1.544937, 335.6389, 179.9742, 333.6501
59.23274, -0.0005605221, 6.04582, -1.545194, 335.6388, 180.0726, 333.6686
59.26608, 5.030632E-05, 6.045912, -1.544912, 335.6388, 179.9741, 333.6264
59.29941, -0.000323534, 6.046098, -1.54489, 335.6389, 180.001, 333.5447
59.33274, -9.536743E-06, 6.045839, -1.544985, 335.6388, 179.9937, 333.6603
59.36607, -0.000541687, 6.045825, -1.545168, 335.6389, 180.0673, 333.6658
59.39941, -0.0004110336, 6.046545, -1.544567, 335.5456, 180.0471, 333.6643
59.43274, -1.0252E-05, 6.045718, -1.545062, 335.6643, 179.9811, 333.6275
59.46607, -0.0001115799, 6.045942, -1.544932, 335.6319, 179.9991, 333.6377
59.4994, -0.0005309582, 6.045797, -1.545177, 335.6407, 180.0658, 333.672
59.53274, 1.168251E-05, 6.045919, -1.544897, 335.6383, 179.9759, 333.6255
59.56607, -0.0001275539, 6.045886, -1.544969, 335.639, 180.0005, 333.6382
59.5994, -0.0005366802, 6.045812, -1.545157, 335.6388, 180.0654, 333.6718
59.63274, 2.622604E-06, 6.045915, -1.544893, 335.6389, 179.9761, 333.6255
59.66607, -0.0001354218, 6.045887, -1.544961, 335.6389, 180.0005, 333.6382
59.6994, -0.0001013279, 6.045894, -1.544938, 335.6389, 179.9938, 333.6347
59.73273, -0.0005578995, 6.045809, -1.545153, 335.6388, 180.0672, 333.6728
59.76607, -0.0002212524, 6.046123, -1.544788, 335.6387, 179.9755, 333.532
59.7994, 0.0003547668, 6.045914, -1.544765, 335.6389, 179.929, 333.6266
59.83273, -0.0006790161, 6.045804, -1.545198, 335.6388, 180.0849, 333.675
59.86607, 1.907349E-05, 6.045916, -1.544872, 335.6388, 179.9707, 333.6247
59.8994, -0.0003769398, 6.046812, -1.544317, 335.5456, 180.002, 333.5452
59.93274, -5.197525E-05, 6.045646, -1.545104, 335.6643, 179.9935, 333.6602
59.96607, -0.0007982254, 6.046808, -1.544468, 335.5387, 180.0674, 333.5725
59.9994, -0.0003902912, 6.045567, -1.545279, 335.6662, 180.0472, 333.6898
60.03273, -0.0002713203, 6.046192, -1.54476, 335.6313, 179.981, 333.5274
60.06607, -0.001286983, 6.045721, -1.545467, 335.6406, 180.1746, 333.7021
60.0994, -0.002148151, 6.045928, -1.544612, 335.6382, 179.8178, 333.6173
60.13273, -0.00290513, 6.045877, -1.544922, 335.639, 179.9339, 333.6405
60.16607, -0.00417757, 6.046741, -1.544679, 335.5456, 180.0836, 333.5779
60.1994, -0.003863096, 6.045792, -1.545291, 335.6643, 180.0427, 333.595
60.23273, -0.003288507, 6.04664, -1.544467, 335.5387, 179.9822, 333.6466
60.26606, -0.00409174, 6.045821, -1.545352, 335.6663, 180.0703, 333.5764
60.2994, -0.003886223, 6.046042, -1.545117, 335.6314, 180.0463, 333.5955
60.33273, -0.003282309, 6.04657, -1.544512, 335.5477, 179.9812, 333.6465
60.36606, -0.003874063, 6.045629, -1.545432, 335.6638, 180.0707, 333.6697
60.39939, -0.003938437, 6.046093, -1.545094, 335.632, 180.0462, 333.57
60.43273, -0.002817392, 6.045923, -1.544856, 335.6408, 179.9097, 333.6163
60.46606, -0.003540277, 6.045885, -1.545132, 335.6383, 180.0186, 333.6407
60.49939, -0.003355026, 6.045896, -1.545054, 335.639, 179.9888, 333.634
60.53273, -0.003621578, 6.046103, -1.544977, 335.6388, 179.997, 333.5426
60.56606, -0.003332376, 6.045837, -1.545087, 335.6389, 179.9948, 333.6609
60.59939, -0.003409624, 6.045908, -1.545053, 335.6389, 179.9954, 333.6285
60.63272, -0.003603935, 6.046098, -1.544963, 335.6389, 179.9952, 333.5441
60.66606, -0.003777742, 6.045753, -1.545289, 335.6387, 180.0669, 333.6975
60.69939, -0.003296614, 6.045929, -1.544989, 335.6388, 179.9757, 333.6185
60.73273, -0.003860235, 6.046515, -1.544734, 335.5456, 180.0721, 333.6772
60.76606, -0.003279686, 6.045725, -1.545138, 335.6643, 179.9742, 333.624
60.79939, -0.00363946, 6.046866, -1.544394, 335.5386, 180.0011, 333.5453
60.83273, -0.003319502, 6.045632, -1.545234, 335.6662, 179.9937, 333.6601
60.86606, -0.003402472, 6.045967, -1.545011, 335.6314, 179.9957, 333.6288
60.89939, -0.003595114, 6.046082, -1.544973, 335.6409, 179.9951, 333.5441
60.93272, -0.003326416, 6.045842, -1.545072, 335.6383, 179.9953, 333.6605
60.96606, -0.003397942, 6.045907, -1.545041, 335.639, 179.9952, 333.6287
60.99939, -0.003377676, 6.04589, -1.545045, 335.6388, 179.9952, 333.6374
61.03272, -0.004040718, 6.046737, -1.54461, 335.5457, 180.0669, 333.5788
61.06606, -0.003211737, 6.045667, -1.545156, 335.6644, 179.9758, 333.6509
61.09939, -0.00342226, 6.045957, -1.545012, 335.6319, 180.0005, 333.6313
61.13272, -0.003363609, 6.045876, -1.545047, 335.6408, 179.9938, 333.6366
61.16605, -0.00382185, 6.045814, -1.545245, 335.6383, 180.0672, 333.6723
61.19939, -0.003920078, 6.046756, -1.544546, 335.5457, 180.0472, 333.5693
61.23272, -0.003231525, 6.045661, -1.545162, 335.6644, 179.9812, 333.6535
61.26605, -0.003403425, 6.045959, -1.544999, 335.6319, 179.9991, 333.6306
61.29939, -0.003572226, 6.046085, -1.544945, 335.6407, 179.9942, 333.5435
61.33272, -0.003527164, 6.04605, -1.544953, 335.6384, 179.9955, 333.5673
61.36605, -0.00332284, 6.04585, -1.545039, 335.639, 179.9951, 333.6541
61.39939, -0.004036903, 6.046032, -1.545131, 335.6389, 180.0669, 333.5742
61.43272, -0.003194809, 6.045857, -1.544986, 335.6389, 179.9756, 333.6522
61.46605, -0.004070282, 6.046031, -1.54514, 335.6389, 180.0722, 333.5747
61.49939, -0.00318408, 6.045858, -1.544978, 335.6389, 179.9742, 333.6521
61.53272, -0.002968311, 6.045986, -1.544806, 335.6388, 179.9294, 333.5938
61.56605, -0.003457069, 6.045867, -1.545062, 335.6388, 180.0132, 333.6469
61.59938, -0.003778934, 6.045817, -1.545201, 335.6389, 180.0619, 333.6695
61.63272, -0.003258467, 6.045913, -1.544951, 335.6388, 179.977, 333.6262
61.66605, -0.003387213, 6.045887, -1.545015, 335.6389, 180.0002, 333.638
61.69938, -0.00379467, 6.045811, -1.545206, 335.6388, 180.0655, 333.6719
61.73272, -0.002692699, 6.046834, -1.544057, 335.5453, 179.8722, 333.5325
61.76605, -0.002556562, 6.045635, -1.54495, 335.6643, 179.9005, 333.6637
61.79938, -0.004194736, 6.046094, -1.545154, 335.632, 180.0928, 333.5716
61.83271, -0.003123522, 6.045842, -1.544985, 335.6408, 179.9686, 333.6529
