0, -0.2307134, 4.177985, -10.02213, 78.29915, 209.0043, 48.97083
0.033333, -0.2307134, 4.177985, -10.02213, 78.29915, 209.0043, 49.04409
0.066666, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.099999, -0.2307135, 4.511316, -10.02213, 78.30788, 208.9962, 48.96343
0.133332, -0.2307135, 4.177985, -10.02213, 78.31229, 209.3598, 49.39214
0.166665, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.199998, -0.2307134, 4.511315, -10.02213, 78.29915, 209.0043, 48.97085
0.233331, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.266664, -0.2307134, 4.511315, -10.02213, 78.29915, 209.0043, 48.97085
0.299997, -0.2307134, 4.511315, -10.02213, 78.2855, 208.6496, 48.76994
0.33333, -0.2307133, 4.511314, -10.02213, 78.29915, 209.0043, 48.97085
0.366663, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.399996, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.433329, -0.2307134, 4.511315, -10.02213, 78.29915, 209.0043, 48.97085
0.466662, -0.2307134, 4.511315, -10.02213, 78.31231, 209.3597, 49.31885
0.499995, -0.2307135, 4.511315, -10.02213, 78.29913, 209.0043, 49.11731
0.533328, -0.2307134, 4.511315, -10.02213, 78.31231, 209.3597, 49.31885
0.566661, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.599994, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.633327, -0.2307134, 4.511315, -10.02213, 78.29916, 209.0043, 49.04411
0.66666, -0.2307135, 4.844646, -10.02213, 78.29915, 209.0043, 49.04409
0.699993, -0.2307136, 5.177976, -10.02213, 78.29915, 209.0043, 49.04409
0.733326, -0.2305666, 5.354855, -10.02219, 78.29915, 209.0043, 48.95085
0.766659, -0.230994, 5.390403, -10.02184, 78.3158, 209.4569, 49.4195
0.799992, -0.230636, 5.397319, -10.02221, 78.2944, 208.881, 48.94178
0.833325, -0.2304348, 5.398662, -10.02257, 78.28303, 208.5865, 48.72312
0.866658, -0.230822, 5.39908, -10.02193, 78.30339, 209.1188, 49.13209
0.899991, -0.2306536, 5.399063, -10.02193, 78.29798, 208.973, 48.92677
0.933324, -0.2310839, 5.399249, -10.02157, 78.3161, 209.4657, 49.42621
0.966657, -0.2309602, 5.399202, -10.02168, 78.31125, 209.3308, 49.28955
0.99999, -0.2306551, 5.399135, -10.02273, 78.21697, 208.6842, 48.77176
1.033323, -0.231144, 5.399351, -10.02257, 78.15515, 209.0689, 49.07603
1.066656, -0.2315312, 5.399846, -10.01359, 77.93463, 209.6862, 49.44633
1.099989, -0.2503505, 5.413016, -9.974736, 77.93652, 215.996, 55.18909
