0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, 5.399831, 13.07002, -49.95854, 8.949769, 347.1108, 19.6688
0.066666, 5.399831, 13.07002, -49.95854, 8.949769, 347.1108, 19.6688
0.099999, 5.399831, 13.07002, -49.95854, 8.949769, 347.1108, 19.6688
0.133332, 5.396608, 13.06922, -49.96454, 8.913425, 347.1255, 19.68332
0.166665, 5.396608, 13.06922, -49.96454, 8.913425, 347.1255, 19.68332
0.199998, 5.396608, 13.06922, -49.96454, 8.913425, 347.1255, 19.68332
0.233331, 5.390462, 13.06817, -49.96826, 8.897236, 347.1059, 19.68255
0.266664, 5.385031, 13.06775, -49.9701, 8.902717, 347.1196, 19.67899
0.299997, 5.383855, 13.06726, -49.97067, 8.920732, 347.1191, 19.68202
0.33333, 5.382302, 13.06444, -49.9721, 8.929088, 347.1452, 19.65365
0.366663, 5.380489, 13.06159, -49.97287, 8.973664, 347.1445, 19.61666
0.399996, 5.379088, 13.06224, -49.97277, 8.94731, 347.0962, 19.63958
0.433329, 5.379088, 13.06224, -49.97277, 8.94731, 347.0962, 19.63958
0.466662, 5.371605, 13.06833, -49.97441, 8.947743, 347.0828, 19.7052
0.499995, 5.369857, 13.07094, -49.97297, 8.940886, 347.0856, 19.72876
0.533328, 5.371509, 13.0724, -49.97519, 8.949212, 347.0735, 19.76204
0.566661, 5.373128, 13.07233, -49.96984, 8.953721, 347.0663, 19.7397
0.599994, 5.375787, 13.06882, -49.96689, 8.97403, 347.0558, 19.69567
0.633327, 5.383808, 13.06918, -49.96859, 8.918666, 347.1258, 19.70253
0.66666, 5.398681, 13.06362, -49.96761, 9.024199, 347.1403, 19.57833
0.699993, 5.399457, 13.06538, -49.96961, 8.999076, 347.1606, 19.63321
0.733326, 5.39931, 13.06543, -49.96907, 9.014263, 347.1991, 19.59659
0.766659, 5.397608, 13.06767, -49.96476, 8.98784, 347.178, 19.63348
0.799992, 5.392189, 13.06524, -49.96286, 9.017216, 347.1294, 19.63201
0.833325, 5.394855, 13.06549, -49.96053, 8.996732, 347.1267, 19.62268
0.866658, 5.396332, 13.06139, -49.96097, 9.040816, 347.0939, 19.54899
0.899991, 5.396771, 13.05861, -49.96124, 9.103662, 347.099, 19.49101
0.933324, 5.398946, 13.05939, -49.96301, 9.069821, 347.1009, 19.53254
0.966657, 5.405838, 13.06189, -49.96259, 9.013651, 347.1987, 19.54895
0.99999, 5.405276, 13.06157, -49.96234, 9.042997, 347.2151, 19.5292
1.033323, 5.404275, 13.06622, -49.96436, 8.990348, 347.2152, 19.58951
1.066656, 5.401669, 13.06433, -49.96399, 8.999473, 347.2386, 19.55175
1.099989, 5.40298, 13.06337, -49.96198, 8.974746, 347.2949, 19.53373
1.133322, 5.407763, 13.06368, -49.95971, 8.941031, 347.3086, 19.52609
1.166655, 5.4077, 13.06241, -49.95516, 8.92621, 347.347, 19.54138
1.199988, 5.408582, 13.06341, -49.95785, 8.946066, 347.3995, 19.50344
1.233321, 5.413098, 13.06322, -49.95366, 8.875965, 347.3918, 19.54559
1.266654, 5.416561, 13.06428, -49.95214, 8.898208, 347.467, 19.51583
1.299987, 5.425083, 13.06511, -49.94535, 8.912348, 347.5637, 19.49673
1.33332, 5.423547, 13.06074, -49.93633, 8.922314, 347.5176, 19.44461
1.366653, 5.42555, 13.06661, -49.92432, 8.88645, 347.5198, 19.47742
1.399986, 5.426765, 13.06915, -49.91706, 8.918129, 347.5688, 19.46209
1.433319, 5.430599, 13.06637, -49.90891, 9.007791, 347.6064, 19.37162
1.466652, 5.433221, 13.06779, -49.90191, 9.001795, 347.5739, 19.38571
1.499985, 5.43805, 13.06652, -49.89098, 8.993503, 347.5388, 19.34883
1.533318, 5.438783, 13.06581, -49.88763, 8.940529, 347.5659, 19.38658
1.566651, 5.440145, 13.06692, -49.88766, 8.960355, 347.5432, 19.39944
1.599984, 5.440279, 13.06898, -49.88708, 9.014986, 347.4885, 19.36424
1.633317, 5.442437, 13.07474, -49.88641, 8.953039, 347.4672, 19.49172
1.66665, 5.443712, 13.07587, -49.8861, 8.969839, 347.4518, 19.43937
1.699983, 5.445876, 13.0729, -49.89059, 8.957665, 347.4052, 19.4345
1.733316, 5.447708, 13.07205, -49.89074, 8.878791, 347.4108, 19.46601
