11.29989, 0, 5.848935, -1.54458, 335.6389, 180.0515, 19.14986
11.33322, 0, 6.002649, -1.544576, 335.6388, 180.0515, 19.14987
11.36655, 0.0004410744, 6.033303, -1.544832, 335.6389, 179.9799, 19.11276
11.39989, -0.0001280308, 6.039565, -1.544569, 335.6388, 180.0711, 19.15998
11.43322, 6.67572E-06, 6.041485, -1.54413, 335.5456, 180.0461, 19.14715
11.46655, 0.00040555, 6.040736, -1.545045, 335.6643, 179.9813, 19.11342
11.49988, 5.38826E-05, 6.041363, -1.544511, 335.6317, 180.0706, 19.25304
11.53322, 0.0001289845, 6.041215, -1.544682, 335.6408, 180.0462, 19.21493
11.56655, 0.0003428459, 6.04095, -1.544986, 335.6382, 179.9813, 19.09499
11.59988, 0.0002884865, 6.041024, -1.544931, 335.639, 179.9991, 19.12774
11.63322, 0.0005023479, 6.041947, -1.544335, 335.5456, 179.9941, 19.21207
11.66655, -1.072884E-05, 6.041065, -1.544843, 335.6643, 180.0671, 19.22622
11.69988, 0.0005626678, 6.041216, -1.54497, 335.6319, 179.9756, 19.1852
11.73322, -0.0002441406, 6.041042, -1.544845, 335.6408, 180.0722, 19.14021
11.76655, 0.000616312, 6.041224, -1.545036, 335.6384, 179.9742, 19.20867
11.79988, -0.0002653599, 6.041763, -1.544353, 335.5458, 180.0726, 19.13374
11.83321, -4.029274E-05, 6.040896, -1.545107, 335.6643, 180.0457, 19.15423
11.86655, 0.0001022816, 6.042073, -1.544302, 335.5386, 180.0529, 19.24193
11.89988, -0.0001485348, 6.041528, -1.544642, 335.5729, 180.051, 19.12473
11.93321, -8.273125E-05, 6.041675, -1.544578, 335.5636, 180.0515, 19.15677
11.96655, -0.0001015663, 6.041635, -1.544621, 335.5662, 180.0514, 19.148
11.99988, -9.703636E-05, 6.041646, -1.544633, 335.5655, 180.0515, 19.1504
12.03321, 0.0003476143, 6.040836, -1.545424, 335.6589, 179.9799, 19.11255
12.06655, 0.0004417896, 6.042, -1.544604, 335.5401, 179.9993, 19.21617
12.09988, 0.0004131794, 6.040964, -1.545388, 335.6658, 179.9941, 19.1879
12.13321, -0.0006871223, 6.041923, -1.544319, 335.5382, 180.1387, 19.17644
12.16654, 0.0002419949, 6.041076, -1.545298, 335.6664, 180.0277, 19.23574
12.19988, 0.0002508163, 6.041714, -1.544842, 335.538, 179.9865, 19.0894
12.23321, -0.0001854897, 6.040906, -1.5453, 335.6664, 180.0693, 19.16652
12.26654, -7.581711E-05, 6.041847, -1.544659, 335.5381, 180.0466, 19.14537
12.29988, 0.0003373623, 6.040783, -1.545613, 335.6664, 179.9812, 19.1139
12.33321, 0.0004401207, 6.041293, -1.545275, 335.6313, 179.999, 19.21584
12.36654, 0.0002048016, 6.041652, -1.544936, 335.5476, 179.9943, 19.09477
12.39988, 2.527237E-05, 6.041861, -1.544711, 335.5704, 180.0671, 19.25821
12.43321, 0.001096249, 6.041488, -1.545396, 335.564, 179.8687, 19.08318
12.46654, 0.001202822, 6.041096, -1.545728, 335.6592, 179.9014, 19.22431
12.49988, -0.0004343987, 6.041078, -1.545209, 335.6334, 180.0925, 19.12948
12.53321, 0.0006327629, 6.041217, -1.545491, 335.6404, 179.9686, 19.21159
12.56654, -0.0003046989, 6.041765, -1.544765, 335.5452, 180.0742, 19.13295
12.59987, -6.127357E-05, 6.041613, -1.544969, 335.5712, 180.0452, 19.15449
12.63321, 0.0003201962, 6.041564, -1.545152, 335.5641, 179.9816, 19.11151
12.66654, 0.0002269745, 6.040859, -1.545661, 335.6593, 179.999, 19.12327
12.69987, -0.0006523132, 6.041947, -1.544561, 335.5399, 180.1373, 19.19411
12.73321, 7.867813E-06, 6.04156, -1.545098, 335.5726, 180.028, 19.13776
12.76654, -0.0001626015, 6.040948, -1.545512, 335.657, 180.0579, 19.15318
12.79987, -0.0001163483, 6.041115, -1.545421, 335.6339, 180.0497, 19.14896
12.83321, -0.0001292229, 6.041789, -1.54492, 335.547, 180.0519, 19.15014
12.86654, 0.0003216267, 6.041516, -1.54529, 335.5707, 179.9798, 19.11268
12.89987, -0.0002400875, 6.041677, -1.544982, 335.5642, 180.071, 19.16006
12.9332, 0.0003488064, 6.041544, -1.545308, 335.566, 179.9745, 19.10999
12.96654, 0.0001990795, 6.040864, -1.54578, 335.6588, 180.0009, 19.1237
12.99987, 0.0004434586, 6.041993, -1.545035, 335.5402, 179.9936, 19.21318
13.0332, 0.0001649857, 6.041462, -1.545346, 335.5725, 179.9957, 19.09546
13.06654, -0.0002117157, 6.041693, -1.545053, 335.5637, 180.0667, 19.16473
13.09987, -0.0001227856, 6.04163, -1.545148, 335.5661, 180.0473, 19.14582
13.1332, -0.0001490116, 6.041647, -1.545137, 335.5655, 180.0526, 19.15099
13.16654, -0.0001444817, 6.040924, -1.5457, 335.6589, 180.0512, 19.14955
13.19987, -0.0001466274, 6.041843, -1.545033, 335.5401, 180.0515, 19.14998
13.2332, -0.00014925, 6.040873, -1.545771, 335.6658, 180.0515, 19.14983
13.26653, -0.00014925, 6.041858, -1.545056, 335.5382, 180.0514, 19.14989
13.29987, -0.0001511574, 6.041586, -1.545261, 335.5731, 180.0514, 19.14989
13.3332, 0.0002968311, 6.04157, -1.545448, 335.5636, 179.9799, 19.11277
13.36653, 0.0001852512, 6.040857, -1.54596, 335.6595, 179.9994, 19.12295
13.39987, 0.0004208088, 6.041274, -1.545747, 335.6332, 179.9941, 19.21337
13.4332, -0.0003008842, 6.041747, -1.545156, 335.5472, 180.0672, 19.1325
13.46653, -0.0001173019, 6.041616, -1.545326, 335.5706, 180.0471, 19.15462
13.49986, -0.0001685619, 6.041652, -1.545297, 335.5642, 180.0526, 19.14858
13.5332, 0.0002918243, 6.040834, -1.546092, 335.6592, 179.9796, 19.11304
13.56653, -6.771088E-05, 6.041365, -1.545581, 335.6331, 180.0711, 19.25314
13.59986, -0.0001852512, 6.041719, -1.545295, 335.5471, 180.0461, 19.12171
13.6332, -0.00015378, 6.041623, -1.54538, 335.5706, 180.0529, 19.15759
13.66653, 4.601479E-05, 6.041152, -1.545815, 335.6575, 180.0511, 19.24104
13.69986, -0.0002102852, 6.04178, -1.545278, 335.5405, 180.0516, 19.125
13.7332, -0.0001404285, 6.04089, -1.545977, 335.6657, 180.0515, 19.15666
13.76653, -0.0006108284, 6.04194, -1.545047, 335.5382, 180.123, 19.18504
13.79986, 0.0003988743, 6.041473, -1.545767, 335.573, 179.9603, 19.1031
13.83319, -0.0003025532, 6.040969, -1.545911, 335.6568, 180.0764, 19.16272
13.86653, -0.0001213551, 6.041829, -1.545355, 335.5407, 180.0446, 19.14641
13.89986, -0.0001740456, 6.040877, -1.54606, 335.6657, 180.0533, 19.15082
13.93319, -0.0001602173, 6.041856, -1.545351, 335.5383, 180.0509, 19.14963
13.96653, -0.0001659393, 6.041586, -1.54555, 335.5731, 180.0516, 19.14996
13.99986, -0.0001657009, 6.041658, -1.545508, 335.5636, 180.0514, 19.14986
14.03319, -0.0006160736, 6.041728, -1.545308, 335.5661, 180.123, 19.187
14.06653, 0.0005962849, 6.041036, -1.546278, 335.6588, 179.9604, 19.19573
14.09986, -0.0003688335, 6.041815, -1.545379, 335.5402, 180.0764, 19.13723
14.13319, 9.131432E-05, 6.041104, -1.546078, 335.6658, 180.0448, 19.24656
14.16652, 0.001011372, 6.041702, -1.545979, 335.538, 179.8749, 19.0866
14.19986, 0.005510569, 6.041115, -1.546398, 335.6658, 180.276, 19.26095
14.23319, 0.005879879, 6.041779, -1.546082, 335.5381, 180.1803, 19.11969
14.26652, 0.006465197, 6.041028, -1.546798, 335.6667, 179.8295, 19.21387
14.29986, 0.006487131, 6.041827, -1.546646, 335.5383, 180.2503, 19.1319
14.33319, 0.004491091, 6.041108, -1.547709, 335.6664, 180.1233, 19.2479
14.36652, 0.004893541, 6.041073, -1.5479, 335.6312, 180.0319, 19.12312
14.39986, 0.004793167, 6.041799, -1.547326, 335.5477, 180.0568, 19.15719
14.43319, 0.004813671, 6.041601, -1.547488, 335.5705, 180.05, 19.14789
14.46652, 0.00545764, 6.04107, -1.548127, 335.6576, 179.9803, 19.20654
14.49986, 0.004632235, 6.041805, -1.547314, 335.5405, 180.071, 19.13431
14.53319, 0.005495071, 6.04102, -1.548217, 335.6658, 179.9747, 19.21018
14.56652, 0.004609585, 6.041821, -1.547333, 335.5383, 180.0725, 19.13331
14.59985, 0.005489111, 6.041016, -1.548254, 335.6664, 179.9742, 19.21046
14.63319, 0.004598618, 6.041822, -1.547365, 335.5381, 180.0726, 19.13324
14.66652, 0.004822254, 6.041598, -1.547613, 335.5732, 180.0457, 19.15441
14.69985, 0.004961967, 6.04116, -1.548001, 335.6568, 180.0531, 19.2419
14.73319, 0.004715204, 6.041779, -1.547475, 335.5406, 180.0511, 19.12477
14.76652, 0.005433798, 6.041026, -1.548295, 335.6657, 179.9801, 19.21283
14.79985, 0.004384279, 6.041601, -1.547526, 335.5383, 180.0711, 19.03937
14.83319, 0.00530839, 6.041574, -1.547868, 335.5731, 179.9745, 19.14293
14.86652, 0.004611254, 6.041665, -1.547563, 335.5636, 180.0725, 19.15177
14.89985, 0.005438328, 6.041055, -1.548327, 335.6595, 179.9742, 19.20544
