10.93322, 0, 5.848935, -1.54458, 335.6389, 180.0515, 7.870111
10.96656, 0, 5.980471, -1.544575, 335.6389, 180.0515, 7.870111
10.99989, 8.583069E-05, 6.006275, -1.545086, 335.7321, 180.0516, 7.963371
11.03322, 0.0006959438, 6.011816, -1.545124, 335.7067, 179.9798, 7.994052
11.06656, -9.131432E-05, 6.013392, -1.544484, 335.6204, 180.0711, 7.92944
11.09989, 0.0006015301, 6.012625, -1.545389, 335.7372, 179.9745, 7.909954
11.13322, -5.626678E-05, 6.013768, -1.544421, 335.612, 180.0725, 7.952365
11.16656, 0.0001163483, 6.013475, -1.544674, 335.6462, 180.0457, 7.940885
11.19989, 0.0007207394, 6.012962, -1.545233, 335.7301, 179.9815, 8.000175
11.23322, 0.000576973, 6.013101, -1.545085, 335.7072, 179.999, 7.983985
11.26655, -2.002716E-05, 6.013662, -1.544492, 335.6202, 180.0659, 7.932207
11.29989, 0.000620842, 6.013414, -1.544883, 335.644, 179.9759, 7.909281
11.33322, 0.0006268024, 6.012978, -1.545167, 335.7307, 180.0005, 8.008867
11.36655, 0.0004792213, 6.013603, -1.544705, 335.6137, 179.9939, 7.888392
11.39989, 0.0005288124, 6.012692, -1.545321, 335.739, 179.9956, 7.921304
11.43322, 3.647804E-05, 6.013033, -1.544919, 335.7047, 180.0668, 7.949332
11.46655, 0.0008089542, 6.013083, -1.545158, 335.7142, 179.9757, 7.99789
11.49988, 0.0004594326, 6.012833, -1.545195, 335.7115, 180.0006, 7.891363
11.53322, 0.0007157326, 6.013877, -1.54458, 335.619, 179.9937, 8.013716
11.56655, 0.0004906654, 6.013355, -1.54484, 335.6443, 179.9956, 7.887026
11.59988, 7.128716E-05, 6.01359, -1.544526, 335.6373, 180.0667, 7.958717
11.63322, 0.0001788139, 6.013526, -1.544606, 335.6393, 180.0473, 7.939157
11.66655, 0.0001554489, 6.013544, -1.54458, 335.6388, 180.0526, 7.944502
11.69988, 0.0003261566, 6.013775, -1.544476, 335.6389, 180.0512, 8.036294
11.73322, 0.0001263618, 6.013476, -1.544604, 335.6388, 180.0516, 7.917963
11.76655, 0.0006697178, 6.013463, -1.544806, 335.6389, 179.9798, 7.913194
11.79988, 0.001023054, 6.012635, -1.545485, 335.7321, 179.9277, 7.877367
11.83321, 0.000613451, 6.013187, -1.544963, 335.7065, 180.0136, 8.017538
11.86655, 0.0005562305, 6.012801, -1.545206, 335.7136, 179.9902, 7.885987
11.89988, 0.0002470016, 6.013235, -1.544793, 335.7115, 180.0683, 8.052279
11.93321, 0.001559496, 6.013521, -1.545091, 335.6187, 179.8572, 7.876719
11.96655, 0.00155592, 6.012944, -1.545456, 335.7375, 179.8951, 8.017789
11.99988, -0.0009322166, 6.013711, -1.544094, 335.6121, 180.1983, 7.922678
12.03321, -0.0122993, 6.012666, -1.541158, 335.7394, 179.7997, 7.91142
12.06655, -0.01287484, 6.013182, -1.540593, 335.7046, 179.8975, 8.008195
12.09988, -0.01452112, 6.013642, -1.539709, 335.621, 180.0937, 7.925496
12.13321, -0.01409316, 6.013515, -1.539945, 335.6437, 180.0399, 7.948219
12.16654, -0.01419067, 6.012809, -1.54038, 335.7308, 180.0547, 7.942019
12.19988, -0.01365566, 6.013649, -1.540021, 335.6137, 179.979, 7.906716
12.23321, -0.01347661, 6.012773, -1.540166, 335.739, 180.0713, 7.953472
12.26654, -0.0133009, 6.013752, -1.539587, 335.6115, 180.046, 7.940625
12.29988, -0.01284671, 6.012651, -1.540483, 335.7396, 179.9814, 7.90692
12.33321, -0.01294041, 6.013692, -1.53976, 335.6114, 179.999, 7.916194
12.36654, -0.01273489, 6.012904, -1.540347, 335.7396, 179.9943, 8.006975
12.39988, -0.01277018, 6.013117, -1.540198, 335.7046, 179.9955, 7.982134
12.43321, -0.01290083, 6.012823, -1.540346, 335.7141, 179.9951, 7.89566
12.46654, -0.01317525, 6.013231, -1.539966, 335.7114, 180.0669, 8.04964
12.49988, -0.01195121, 6.012783, -1.540723, 335.7119, 179.8688, 7.87722
12.53321, -0.008145094, 6.013736, -1.53979, 335.6186, 180.244, 7.961089
12.56654, -0.01707244, 6.012889, -1.537241, 335.7378, 179.7682, 7.994144
12.59987, -0.01208615, 6.01373, -1.534993, 335.6121, 180.3073, 7.928849
12.63321, -0.02425098, 6.013398, -1.531213, 335.6461, 179.7085, 7.910023
12.66654, -0.01197147, 6.013573, -1.526695, 335.6367, 180.3719, 7.952411
12.69987, -0.01043582, 6.013527, -1.527301, 335.6394, 180.1654, 7.940878
12.73321, -0.007887363, 6.012708, -1.528809, 335.7319, 179.8307, 7.906632
12.76654, -0.008159637, 6.01391, -1.52791, 335.6134, 179.8976, 8.009453
12.79987, -0.009802818, 6.013444, -1.527652, 335.6459, 180.0935, 7.925352
12.83321, -0.008737564, 6.012974, -1.528374, 335.7303, 179.9685, 8.004368
12.86654, -0.009000063, 6.013099, -1.528205, 335.7072, 180.0025, 7.982838
12.89987, -0.009073019, 6.012827, -1.528372, 335.7134, 179.9932, 7.895473
