8.399916, 0, 5.848935, -1.54458, 335.6389, 179.9952, 4.105471
8.433249, 0, 5.972806, -1.544574, 335.6389, 179.9952, 4.105474
8.466582, -9.512901E-05, 5.997343, -1.544504, 335.6389, 179.9952, 4.012212
8.499915, 8.34465E-05, 6.002603, -1.544368, 335.6388, 179.9952, 4.130959
8.533248, -0.0006022453, 6.004116, -1.543794, 335.5456, 180.0669, 4.042319
8.566581, 0.0002100468, 6.003571, -1.544569, 335.6644, 179.9758, 4.122662
8.599914, 1.192093E-06, 6.003811, -1.544372, 335.6319, 180.0005, 4.100766
8.633247, 5.65052E-05, 6.003762, -1.544431, 335.6407, 179.9938, 4.106756
8.66658, -9.942055E-05, 6.004288, -1.544048, 335.5451, 179.9957, 4.011878
8.699913, 8.606911E-05, 6.003638, -1.544529, 335.6645, 179.9952, 4.131073
8.733246, 3.600121E-05, 6.003814, -1.544415, 335.6319, 179.9952, 4.09848
8.766579, -9.155273E-05, 6.004273, -1.54408, 335.5475, 179.9953, 4.014135
8.799911, 8.630753E-05, 6.003641, -1.544549, 335.6638, 179.9953, 4.130471
8.833245, 3.838539E-05, 6.003812, -1.544438, 335.632, 179.9952, 4.098641
8.866578, 4.982948E-05, 6.003766, -1.544477, 335.6407, 179.9952, 4.107342
8.899911, -0.0005922318, 6.004384, -1.54386, 335.5451, 180.0669, 4.048765
8.933244, 0.0002071857, 6.003613, -1.544653, 335.6646, 179.9758, 4.120872
8.966577, 1.907349E-06, 6.003822, -1.544455, 335.6319, 180.0005, 4.101256
8.99991, 5.722046E-05, 6.003763, -1.544517, 335.6408, 179.9938, 4.106624
9.033243, 4.1008E-05, 6.003778, -1.544507, 335.6383, 179.9956, 4.105156
9.066576, 4.458427E-05, 6.003774, -1.544518, 335.639, 179.9951, 4.105556
9.099909, 4.243851E-05, 6.003775, -1.544521, 335.6388, 179.9953, 4.105447
9.133242, 4.220009E-05, 6.003775, -1.544527, 335.6389, 179.9952, 4.105476
9.166574, 4.148483E-05, 6.004524, -1.544053, 335.5456, 179.9952, 4.105466
9.199908, -0.0001008511, 6.00408, -1.544289, 335.571, 179.9952, 4.012207
9.233241, 7.987022E-05, 6.003694, -1.544606, 335.6574, 179.9953, 4.130968
9.266574, -0.0004658699, 6.003893, -1.544293, 335.6338, 180.0668, 4.135583
9.299907, 0.0001666546, 6.003743, -1.544629, 335.6402, 179.9757, 4.097238
9.33324, 5.960464E-06, 6.003783, -1.544545, 335.6385, 180.0006, 4.10773
9.366573, 4.935265E-05, 6.00452, -1.544093, 335.5457, 179.9938, 4.104858
9.399906, 3.71933E-05, 6.003574, -1.5447, 335.6643, 179.9956, 4.10564
9.433239, 3.957748E-05, 6.003832, -1.544548, 335.6319, 179.9951, 4.105427
9.466572, 3.814697E-05, 6.00376, -1.544595, 335.6407, 179.9953, 4.105482
9.499905, 0.0005350113, 6.003684, -1.544829, 335.6383, 179.9236, 4.068371
9.533238, -8.702278E-05, 6.003799, -1.544533, 335.639, 180.0148, 4.11559
9.566571, 6.914139E-05, 6.003768, -1.544618, 335.6389, 179.9899, 4.102706
9.599904, 2.551079E-05, 6.003777, -1.544599, 335.6389, 179.9967, 4.106225
9.633237, -0.0001046658, 6.003537, -1.544714, 335.6389, 179.9948, 4.012006
9.66657, -7.152557E-05, 6.00435, -1.544209, 335.5456, 179.9953, 4.037746
9.699903, -0.0005767345, 6.003476, -1.544588, 335.6643, 180.0668, 4.067894
9.733236, 0.0006847382, 6.003763, -1.544883, 335.6319, 179.904, 4.078695
9.766569, -0.0001325607, 6.003778, -1.544573, 335.6407, 180.0201, 4.112813
9.799902, -6.437302E-05, 6.003534, -1.544769, 335.6383, 179.9884, 4.010204
9.833235, 5.626678E-05, 6.003839, -1.544613, 335.639, 179.9971, 4.131513
9.866568, 2.384186E-05, 6.004505, -1.544179, 335.5456, 179.9947, 4.098361
9.899901, -0.0004637241, 6.004417, -1.544054, 335.571, 180.0669, 4.144556
9.933234, 0.0001497269, 6.003599, -1.544822, 335.6573, 179.9756, 4.094703
9.966567, -7.152557E-06, 6.003823, -1.544627, 335.6338, 180.0006, 4.108399
9.9999, -0.0001037121, 6.004271, -1.544312, 335.5469, 179.9938, 4.011435
10.03323, -0.0005714893, 6.003497, -1.544641, 335.6639, 180.0672, 4.075117
10.06657, 0.0001826286, 6.003852, -1.544702, 335.632, 179.9755, 4.113788
10.0999, -1.120567E-05, 6.003755, -1.54469, 335.6407, 180.0006, 4.1032
10.13323, 4.1008E-05, 6.003781, -1.544697, 335.6384, 179.9938, 4.106093
10.16656, 2.574921E-05, 6.004521, -1.54422, 335.5457, 179.9956, 4.105295
10.1999, -0.0004668236, 6.004413, -1.544106, 335.571, 180.0667, 4.142656
10.23323, 0.0001480579, 6.003601, -1.54487, 335.6574, 179.9757, 4.095225
10.26656, -0.0005068779, 6.003917, -1.544437, 335.6338, 180.0722, 4.14533
10.2999, 0.000868082, 6.00424, -1.54475, 335.5467, 179.8644, 4.001521
10.33323, 0.0007705688, 6.004391, -1.544601, 335.5707, 179.9076, 4.133908
10.36656, -0.0001542568, 6.004353, -1.544306, 335.5643, 180.0192, 4.097691
10.3999, 7.414818E-05, 6.003618, -1.544874, 335.6593, 179.9887, 4.107552
10.43323, 1.072884E-05, 6.003819, -1.544732, 335.6333, 179.997, 4.104902
10.46656, 0.0006654263, 6.003909, -1.54491, 335.6404, 179.9231, 4.161797
10.4999, -0.0001397133, 6.004489, -1.544253, 335.5452, 180.015, 4.09001
