0, -5.232267, 9.463017, -5.752699, 63.12904, 277.0749, 323.7794
0.033333, -5.232267, 9.463017, -5.752699, 63.27554, 277.0045, 323.7238
0.066666, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.099999, -5.232267, 9.463017, -5.752699, 63.20892, 277.0721, 323.7109
0.133332, -5.232267, 9.463017, -5.752699, 63.20893, 277.0721, 323.7841
0.166665, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.199998, -5.232267, 9.463017, -5.752699, 63.12904, 277.0749, 323.7794
0.233331, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.266664, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.299997, -5.232267, 9.463017, -5.752699, 63.12904, 277.0749, 323.7794
0.33333, -5.232267, 9.463017, -5.752699, 63.07556, 277.2062, 323.8306
0.366663, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.399996, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.433329, -5.232267, 9.463017, -5.752699, 63.19571, 277.0076, 323.7194
0.466662, -5.232267, 9.463017, -5.752699, 63.14226, 277.1393, 323.7709
0.499995, -5.232267, 9.463017, -5.752699, 63.19571, 277.0076, 323.7194
0.533328, -5.233522, 9.45861, -5.755634, 63.14226, 277.1393, 324.0639
0.566661, -5.244825, 9.436559, -5.768127, 62.8785, 275.8791, 332.0751
0.599994, -5.251516, 9.422293, -5.769831, 61.62088, 271.3326, 346.8788
0.633327, -5.252342, 9.420259, -5.75786, 59.34204, 267.8896, 354.4953
0.66666, -5.250851, 9.420636, -5.75747, 52.9621, 268.4058, 356.7705
0.699993, -5.246161, 9.423676, -5.755953, 48.29832, 265.3679, 351.6578
0.733326, -5.233729, 9.432063, -5.753377, 42.63847, 265.2385, 346.8882
0.766659, -5.217133, 9.442571, -5.75095, 35.83817, 264.3867, 342.4071
0.799992, -5.199634, 9.453307, -5.748894, 29.48694, 262.6619, 337.6408
0.833325, -5.184276, 9.463112, -5.747624, 22.95823, 261.2184, 331.9379
0.866658, -5.172494, 9.471442, -5.748106, 17.19389, 259.3061, 326.4792
0.899991, -5.164382, 9.477877, -5.749698, 11.48111, 257.3216, 320.3089
0.933324, -5.159039, 9.482344, -5.752085, 7.217641, 255.0224, 315.7348
0.966657, -5.152365, 9.48565, -5.753618, 0.280949, 254.5667, 307.5126
0.99999, -5.137321, 9.491233, -5.755133, 354.7865, 251.8687, 300.9131
1.033323, -5.107953, 9.501109, -5.758036, 348.3749, 249.5753, 295.3407
1.066656, -5.062149, 9.517561, -5.761783, 343.0477, 246.7121, 290.2471
1.099989, -5.001739, 9.546021, -5.760783, 338.7289, 243.9536, 283.6446
1.133322, -4.933624, 9.585337, -5.753661, 336.6885, 241.0247, 277.6659
