263.2307, 0, 5.848935, -1.54458, 336.5884, 179.2003, 2.96813
263.264, -2.384186E-07, 5.962317, -1.544574, 336.5884, 179.2003, 2.96813
263.2974, 0, 5.984995, -1.544573, 336.5884, 179.2003, 2.96813
263.3307, -0.0005419254, 5.989582, -1.544486, 336.5889, 179.2726, 3.004964
263.364, -0.0003941059, 5.990475, -1.54451, 336.5888, 179.2529, 2.994888
263.3974, -0.000446558, 5.991421, -1.544036, 336.4955, 179.2589, 2.997368
263.4307, -0.0002882481, 5.990633, -1.544559, 336.6143, 179.2567, 3.09023
263.464, -0.0004580021, 5.990721, -1.544489, 336.5818, 179.2572, 2.971598
263.4974, -0.000279665, 5.990842, -1.544445, 336.5907, 179.2571, 3.097285
263.5307, -0.0004575253, 5.990667, -1.54452, 336.5883, 179.2571, 2.969663
263.564, -0.0004088879, 5.990715, -1.544501, 336.5889, 179.2571, 3.004545
263.5974, -0.000421524, 5.990702, -1.544508, 336.5888, 179.2571, 2.995002
263.6307, -0.0004169941, 5.990705, -1.544508, 336.5888, 179.2571, 2.997609
263.664, -0.0002858639, 5.990847, -1.544447, 336.5888, 179.2571, 3.090176
263.6974, -0.000977993, 5.99148, -1.543935, 336.496, 179.3301, 3.008133
263.7307, -0.0007991791, 5.991307, -1.544071, 336.5213, 179.3101, 3.030602
263.764, -0.0001730919, 5.989928, -1.545044, 336.7005, 179.2421, 3.081311
263.7974, -0.0004646778, 5.990923, -1.54441, 336.5583, 179.2613, 2.974035
263.8307, -0.0002491474, 5.99079, -1.544519, 336.5971, 179.256, 3.096595
263.864, -0.0009622574, 5.991496, -1.543963, 336.4937, 179.3304, 3.006374
263.8974, -0.0002505779, 5.990491, -1.544716, 336.6147, 179.2371, 2.994394
263.9307, -0.0002994537, 5.990906, -1.544464, 336.5817, 179.2625, 3.091027
263.964, -0.0002832413, 5.990791, -1.544537, 336.5908, 179.2556, 3.064631
263.9973, -0.0004155636, 5.99068, -1.544583, 336.5883, 179.2575, 2.978586
264.0307, -0.0002462864, 5.990854, -1.544512, 336.5889, 179.257, 3.095364
264.064, 9.822845E-05, 5.990609, -1.544735, 336.5882, 179.1848, 2.933368
264.0974, -0.0005705357, 5.990727, -1.544882, 336.5889, 179.2768, 3.014447
264.1307, -0.0004177094, 5.990697, -1.544939, 336.5888, 179.2517, 2.992297
264.164, -0.0003259182, 5.990849, -1.544864, 336.5888, 179.2586, 3.091597
