9.033243, 0, 5.848935, -1.54458, 335.6389, 179.9952, 4.105471
9.066576, 0, 5.972806, -1.544574, 335.6389, 179.9952, 4.105474
9.099909, 0, 5.997581, -1.544574, 335.6389, 179.9952, 4.105469
9.133242, 0, 6.002537, -1.544571, 335.6389, 179.9952, 4.105471
9.166574, 0.0004982948, 6.00418, -1.544332, 335.5456, 179.9237, 4.068422
9.199908, -0.0001175404, 6.003548, -1.544633, 335.6643, 180.0148, 4.115709
9.233241, 3.98159E-05, 6.004563, -1.544079, 335.5387, 179.9899, 4.102705
9.266574, -2.145767E-06, 6.003559, -1.544703, 335.6662, 179.9967, 4.106237
9.299907, 0.0005078316, 6.003739, -1.544782, 335.6313, 179.9232, 4.06819
9.33324, 0.0003814697, 6.00369, -1.544757, 335.6409, 179.9433, 4.078542
9.366573, -0.0005793571, 6.003891, -1.544278, 335.6382, 180.081, 4.1499
9.399906, 0.00015378, 6.003741, -1.54465, 335.639, 179.9718, 4.093328
9.433239, -0.0006718636, 6.004389, -1.543933, 335.5456, 180.0733, 4.052566
9.466572, -0.001798868, 6.003517, -1.543095, 335.6644, 179.9024, 4.082659
9.499905, -0.002649069, 6.003848, -1.542569, 335.6319, 180.0206, 4.111683
9.533238, -0.002572298, 6.003516, -1.542813, 335.6407, 179.9883, 4.010509
9.566571, -0.002591133, 6.003607, -1.542743, 335.6384, 179.9971, 4.038146
9.599904, -0.002441645, 6.003822, -1.54265, 335.639, 179.9947, 4.123882
9.633237, -0.0024786, 6.003763, -1.542671, 335.6388, 179.9954, 4.100441
9.66657, -0.002606869, 6.00354, -1.542769, 335.6389, 179.9952, 4.013584
9.699903, -0.003068924, 6.004443, -1.54202, 335.5456, 180.0668, 4.074375
9.733236, -0.002316236, 6.003595, -1.542836, 335.6644, 179.9758, 4.113886
9.766569, -0.002645254, 6.003588, -1.542727, 335.6319, 180.0006, 4.009912
9.799902, -0.002411127, 6.003827, -1.542645, 335.6407, 179.9938, 4.131562
9.833235, -0.002470493, 6.00451, -1.542183, 335.5451, 179.9957, 4.098345
9.866568, -0.002450466, 6.004322, -1.542298, 335.5712, 179.9951, 4.107432
9.899901, -0.001957655, 6.003531, -1.542991, 335.6573, 179.9236, 4.067769
9.933234, -0.002575636, 6.003841, -1.542569, 335.6338, 180.0148, 4.115765
9.966567, -0.003055334, 6.003613, -1.542544, 335.6403, 180.0615, 4.046499
9.9999, -0.002296209, 6.003821, -1.542683, 335.6385, 179.9772, 4.121569
10.03323, -0.001847982, 6.003908, -1.542777, 335.6389, 179.9286, 4.157227
10.06657, -0.003090858, 6.004583, -1.541898, 335.5456, 180.0851, 4.128309
10.0999, -0.006615162, 6.003314, -1.540767, 335.6641, 179.8638, 4.005687
10.13323, -0.006805897, 6.003898, -1.540313, 335.6319, 179.9157, 4.132723
10.16656, -0.007643461, 6.003741, -1.540113, 335.6408, 180.017, 4.098034
10.1999, -0.007426977, 6.003785, -1.540165, 335.6383, 179.9893, 4.107502
10.23323, -0.007476091, 6.004521, -1.539669, 335.5457, 179.9969, 4.104907
10.26656, -0.007452488, 6.003574, -1.540282, 335.6643, 179.9948, 4.105622
10.2999, -0.00744915, 6.003831, -1.540123, 335.6319, 179.9953, 4.10543
10.33323, -0.007581711, 6.003521, -1.540273, 335.6407, 179.9952, 4.012219
10.36656, -0.007399082, 6.004593, -1.539645, 335.5451, 179.9952, 4.130933
10.3999, -0.007441759, 6.003554, -1.540294, 335.6645, 179.9952, 4.098505
10.43323, -0.007421017, 6.003837, -1.540125, 335.6319, 179.9952, 4.10738
10.46656, -0.007555723, 6.004269, -1.539798, 335.5475, 179.9953, 4.011706
10.4999, -0.007364035, 6.003643, -1.540256, 335.6638, 179.9953, 4.131114
10.53323, -0.007404089, 6.003812, -1.540139, 335.632, 179.9952, 4.098468
10.56656, -0.007383347, 6.003765, -1.540171, 335.6407, 179.9952, 4.107382
10.59989, -0.00737977, 6.003778, -1.540161, 335.6383, 179.9952, 4.104949
10.63323, -0.007371664, 6.004522, -1.539683, 335.5457, 179.9952, 4.105611
10.66656, -0.007506371, 6.00408, -1.539914, 335.571, 179.9952, 4.012166
10.69989, -0.007460833, 6.003454, -1.540336, 335.6574, 179.9953, 4.037714
10.73323, -0.007325888, 6.004612, -1.539644, 335.5405, 179.9952, 4.123955
10.76656, -0.007499695, 6.003311, -1.540419, 335.6657, 179.9952, 4.007125
10.79989, -0.007309198, 6.004653, -1.539633, 335.5383, 179.9951, 4.132318
10.83323, -0.007354736, 6.00354, -1.540327, 335.6664, 179.9952, 4.098127
10.86656, -0.007333517, 6.003841, -1.540147, 335.6313, 179.9952, 4.10747
10.89989, -0.007471085, 6.003519, -1.540302, 335.6409, 179.9952, 4.011663
10.93322, -0.006786108, 6.003752, -1.540395, 335.6383, 179.9236, 4.093986
10.96656, -0.007449865, 6.004531, -1.539651, 335.5457, 180.0148, 4.108505
10.99989, -0.007272243, 6.004317, -1.539845, 335.571, 179.9899, 4.104633
11.03322, -0.007310867, 6.003629, -1.540276, 335.6574, 179.9967, 4.105707
11.06656, -0.006792784, 6.00372, -1.540411, 335.6338, 179.9232, 4.068326
11.09989, -0.007550716, 6.003552, -1.540242, 335.6403, 180.0149, 4.022364
11.13322, -0.007347584, 6.003598, -1.540287, 335.6385, 179.9898, 4.034906
11.16656, -0.006755114, 6.003729, -1.54041, 335.639, 179.9251, 4.087667
11.19989, -0.008030415, 6.003646, -1.540007, 335.6389, 180.086, 4.054173
11.23322, -0.007060528, 6.003814, -1.540256, 335.6389, 179.9704, 4.119477
11.26655, -0.007939816, 6.004372, -1.539576, 335.5456, 180.0737, 4.045427
11.29989, -0.00720787, 6.003377, -1.540485, 335.6644, 179.9738, 4.028498
11.33322, -0.007246256, 6.003885, -1.540141, 335.6319, 180.0011, 4.126473
11.36655, -0.006729126, 6.00365, -1.540479, 335.6407, 179.922, 4.062624
11.39989, -0.00734663, 6.003808, -1.540149, 335.6383, 180.0152, 4.11718
11.43322, -0.007181406, 6.003766, -1.540237, 335.639, 179.9897, 4.10227
11.46655, -0.006719589, 6.003683, -1.540455, 335.6388, 179.9251, 4.069243
11.49988, -0.007320881, 6.003799, -1.540157, 335.6389, 180.0144, 4.115351
11.53322, -0.00715971, 6.003768, -1.540237, 335.6389, 179.99, 4.102772
11.56655, -0.007333279, 6.004287, -1.539842, 335.5456, 179.9967, 4.012961
11.59988, -0.008449078, 6.003726, -1.53979, 335.664, 180.1733, 4.168072
11.63322, -0.008314848, 6.004281, -1.541428, 335.5381, 179.7702, 3.99564
11.66655, -0.00373292, 6.003534, -1.541736, 335.6663, 179.8362, 4.098495
11.69988, -0.004606247, 6.004351, -1.540912, 335.5381, 179.935, 4.014018
11.73322, -0.005030155, 6.00362, -1.541219, 335.6663, 180.0117, 4.130601
11.76655, -0.00506115, 6.004328, -1.540772, 335.5381, 179.9908, 4.005405
11.79988, -0.005539656, 6.004227, -1.540648, 335.5731, 180.068, 4.076705
11.83321, -0.004777193, 6.003654, -1.541302, 335.6569, 179.9754, 4.113256
11.86655, -0.005601883, 6.004416, -1.540521, 335.5407, 180.0723, 4.047111
11.89988, -0.004743099, 6.004351, -1.540863, 335.5725, 179.9742, 4.121391
11.93321, -0.004957199, 6.00362, -1.541253, 335.657, 180.0009, 4.10114
11.96655, -0.005030155, 6.004329, -1.540783, 335.5406, 179.9937, 4.013426
11.99988, -0.004858017, 6.003628, -1.541283, 335.6657, 179.9957, 4.130657
12.03321, -0.004895687, 6.003817, -1.541155, 335.6315, 179.9951, 4.098594
12.06655, -0.004879236, 6.003765, -1.541189, 335.6409, 179.9953, 4.107336
12.09988, -0.004877806, 6.003778, -1.54118, 335.6383, 179.9952, 4.104961
12.13321, -0.004872322, 6.003774, -1.541182, 335.639, 179.9952, 4.105611
12.16654, -0.005505323, 6.004381, -1.540567, 335.5456, 180.0669, 4.04924
12.19988, -0.004842281, 6.004118, -1.540973, 335.5711, 179.9757, 4.027551
12.23321, -0.004864216, 6.004428, -1.540757, 335.5641, 180.0006, 4.126735
