0, -1.490116E-08, 5.848935, -1.54458, 312.4398, 174.1617, 346.296
0.033333, -2.235174E-08, 5.848935, -1.54458, 312.5099, 174.1113, 346.3383
0.066666, -3.72529E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.3301
0.099999, -8.940697E-08, 6.182265, -1.54458, 312.4398, 174.1617, 346.296
0.133332, -5.215406E-08, 5.848935, -1.54458, 312.4343, 174.0829, 346.2178
0.166665, -5.215406E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.3301
0.199998, -4.470348E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.3301
0.233331, 1.490116E-08, 6.182265, -1.54458, 312.3642, 174.1333, 346.2487
0.266664, -2.980232E-08, 6.182264, -1.54458, 312.4343, 174.0829, 346.291
0.299997, -8.195639E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.2569
0.33333, -1.788139E-07, 6.182265, -1.54458, 312.4371, 174.1223, 346.2569
0.366663, -1.117587E-07, 6.182265, -1.54458, 312.4398, 174.1617, 346.296
0.399996, -1.713634E-07, 6.182264, -1.54458, 312.4371, 174.1223, 346.2569
0.433329, -1.788139E-07, 6.182265, -1.54458, 312.4371, 174.1223, 346.2569
0.466662, -5.960464E-08, 6.182265, -1.54458, 312.4343, 174.0829, 346.291
0.499995, 1.490116E-08, 6.182265, -1.54458, 312.4343, 174.0829, 346.291
0.533328, -8.195639E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.2569
0.566661, -2.980232E-08, 6.182265, -1.54458, 312.3642, 174.1333, 346.2487
0.599994, -2.980232E-08, 6.182264, -1.54458, 312.4343, 174.0829, 346.291
0.633327, -1.490116E-08, 6.182265, -1.54458, 312.4371, 174.1223, 346.3301
0.66666, 7.095188E-05, 6.515759, -1.544503, 312.437, 174.1223, 346.2369
0.699993, 5.181134E-05, 6.849106, -1.544525, 312.4371, 174.1223, 346.2624
0.733326, 5.728006E-05, 7.182449, -1.544518, 312.4371, 174.1223, 346.2554
0.766659, 5.578995E-05, 7.411564, -1.54452, 312.437, 174.1223, 346.2573
0.799992, -6.451458E-05, 7.457295, -1.544499, 312.437, 174.1223, 346.35
0.833325, 0.001438774, 7.466636, -1.544113, 312.4335, 174.0722, 346.2749
0.866658, -0.0004555136, 7.468269, -1.544582, 312.438, 174.136, 346.3452
0.899991, -0.0005582944, 7.47151, -1.541569, 312.344, 174.1326, 346.2224
0.933324, 0.0001645163, 7.468073, -1.545193, 312.4625, 174.1195, 346.2663
0.966657, -0.0007257536, 7.471772, -1.541409, 312.3373, 174.1372, 346.2439
0.99999, 0.0002120584, 7.468043, -1.545242, 312.4643, 174.1182, 346.2605
1.033323, -4.381686E-05, 7.469063, -1.544196, 312.4296, 174.1234, 346.2559
1.066656, 0.001510307, 7.468936, -1.544119, 312.4356, 174.0718, 346.2073
1.099989, -0.0003981367, 7.468819, -1.544503, 312.4374, 174.1361, 346.2704
1.133322, 0.0001226515, 7.46885, -1.544399, 312.437, 174.1185, 346.2532
1.166655, -0.0007135645, 7.471567, -1.541631, 312.3443, 174.1374, 346.2475
1.199988, 0.0001384392, 7.468008, -1.545273, 312.4624, 174.1182, 346.3528
1.233321, 0.001393571, 7.469131, -1.543916, 312.4266, 174.0732, 346.2742
1.266654, -0.001057595, 7.471488, -1.541767, 312.3471, 174.1499, 346.2417
1.299987, 0.0003054291, 7.468122, -1.545153, 312.4616, 174.1148, 346.261
1.33332, 0.001347892, 7.469099, -1.543954, 312.4268, 174.0742, 346.2993
1.366653, 0.001062833, 7.468831, -1.544282, 312.4364, 174.0853, 346.2888
1.399986, 0.001211174, 7.468999, -1.544103, 312.4337, 174.0823, 346.1984
1.433319, 0.001171507, 7.468953, -1.544152, 312.4345, 174.0831, 346.2231
1.466652, -0.0009985119, 7.471539, -1.541705, 312.3449, 174.1472, 346.2556
1.499985, 0.001769543, 7.468262, -1.54481, 312.4587, 174.0654, 346.2073
1.533318, 0.0009433851, 7.469062, -1.544052, 312.4276, 174.0877, 346.3139
1.566651, -0.0009389743, 7.471509, -1.541739, 312.3469, 174.1459, 346.2309
1.599984, 0.0002693236, 7.468117, -1.54517, 312.4617, 174.1159, 346.2639
1.633317, -5.926192E-05, 7.469043, -1.544233, 312.4303, 174.1241, 346.255
1.66665, -4.054606E-05, 7.468696, -1.544576, 312.4388, 174.1218, 346.3507
1.699983, 2.588332E-05, 7.468884, -1.544393, 312.4365, 174.1224, 346.2313
1.733316, 0.001421064, 7.46889, -1.544168, 312.4337, 174.0721, 346.3074
1.766649, -0.001068719, 7.471556, -1.541709, 312.3452, 174.1502, 346.2327
1.799982, 0.0002363548, 7.468011, -1.545266, 312.4621, 174.1148, 346.3568
1.833315, -4.618615E-05, 7.469074, -1.544206, 312.4301, 174.1244, 346.2296
1.866648, 3.14191E-05, 7.468781, -1.544497, 312.4389, 174.1217, 346.2643
1.899981, 1.031905E-05, 7.468861, -1.544416, 312.4365, 174.1225, 346.2549
1.933314, 1.592934E-05, 7.468839, -1.544438, 312.4372, 174.1223, 346.2574
1.966647, -0.0007521883, 7.471477, -1.541723, 312.3442, 174.1364, 346.3395
