1.733316, 0, 5.848935, -1.54458, 348.7497, 179.9317, 210.1905
1.766649, 7.82311E-08, 6.182261, -1.544579, 348.7497, 179.9317, 210.1905
1.799982, -0.003076747, 6.284541, -1.544699, 348.7497, 180.0119, 210.2249
1.833315, 3.72529E-09, 5.848935, -1.54458, 348.7497, 179.9317, 210.1905
1.866648, -8.195639E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1172
1.899981, 1.15484E-07, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
1.933314, 1.117587E-07, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
1.966647, 3.352761E-08, 6.182265, -1.54458, 348.6765, 179.9947, 210.2175
1.99998, 8.568168E-08, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
2.033313, 4.842877E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.066646, 5.587935E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.099979, 8.568168E-08, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
2.133312, 1.117587E-07, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
2.166645, 4.842877E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.199978, -5.960464E-08, 6.182265, -1.54458, 348.7498, 179.9947, 210.1443
2.233311, 4.097819E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.266644, 5.587935E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.299977, 5.587935E-08, 6.182265, -1.54458, 348.7497, 179.9317, 210.1905
2.33331, 8.568168E-08, 6.182265, -1.54458, 348.7498, 179.9947, 210.2176
2.366643, -3.352761E-07, 6.28819, -1.543721, 348.6565, 179.9947, 210.2175
2.399976, 1.490116E-07, 6.303986, -1.544968, 348.7752, 179.9947, 210.2176
2.433309, 0.003139751, 6.309327, -1.544667, 348.7427, 179.9145, 210.1831
2.466642, -0.0008576885, 6.309827, -1.544713, 348.7516, 180.0166, 210.227
2.499975, 0.0001424365, 6.310075, -1.544723, 348.7492, 179.9887, 210.215
2.533308, 0.002746206, 6.310062, -1.544814, 348.7498, 179.9161, 210.1838
2.566641, -0.0008417554, 6.310106, -1.544696, 348.7497, 180.0161, 210.2268
2.599974, 0.0001376756, 6.310096, -1.544729, 348.7498, 179.9888, 210.215
2.633307, -0.0001293905, 6.3101, -1.54472, 348.7498, 179.9963, 210.2182
2.66664, -5.632639E-05, 6.310099, -1.544722, 348.7498, 179.9942, 210.2174
2.699973, 0.002800684, 6.310076, -1.544815, 348.7497, 179.9146, 210.1831
2.733306, -0.0008574389, 6.310104, -1.544697, 348.7497, 180.0166, 210.2269
2.766639, 0.0001417883, 6.310097, -1.54473, 348.7498, 179.9887, 210.215
2.799972, 0.002745375, 6.310076, -1.544814, 348.7497, 179.9161, 210.1838
2.833305, -0.0008425303, 6.310106, -1.544699, 348.7497, 180.0161, 210.2268
2.866638, 0.0001368336, 6.313755, -1.543759, 348.6565, 179.9888, 210.2151
2.899971, 0.002746506, 6.309078, -1.545086, 348.7752, 179.916, 210.1837
2.933304, 0.002032235, 6.310354, -1.544724, 348.7428, 179.9359, 210.1923
2.966637, 0.002227329, 6.310006, -1.544823, 348.7516, 179.9305, 210.19
2.99997, -0.000702858, 6.310125, -1.544703, 348.7492, 180.0122, 210.2251
3.033303, 9.689853E-05, 6.31375, -1.543763, 348.6566, 179.9899, 210.2155
3.066636, -0.0001204088, 6.309102, -1.544995, 348.7752, 179.996, 210.2181
3.099969, 0.002538137, 6.310285, -1.544774, 348.7427, 179.9142, 210.0897
3.133302, -0.0007875375, 6.310052, -1.544722, 348.7515, 180.0167, 210.2525
3.166635, 0.0001216531, 6.31011, -1.544739, 348.7493, 179.9886, 210.208
3.199968, -0.0001273267, 6.310095, -1.544734, 348.7499, 179.9963, 210.2202
3.233301, -5.945191E-05, 6.3101, -1.544735, 348.7497, 179.9942, 210.2168
3.266634, -7.815287E-05, 6.310099, -1.544735, 348.7498, 179.9948, 210.2177
3.299967, 0.002802849, 6.310075, -1.544829, 348.7497, 179.9144, 210.183
3.3333, -0.0008604936, 6.310106, -1.54471, 348.7497, 180.0166, 210.227
3.366633, 0.003019555, 6.306415, -1.545808, 348.843, 179.9084, 210.1804
3.399966, 0.003661031, 6.314764, -1.543612, 348.631, 179.8948, 210.2277
3.433299, -0.001097348, 6.308825, -1.545061, 348.7822, 180.0219, 210.215
3.466632, 0.0002006963, 6.310448, -1.544669, 348.7409, 179.9872, 210.2183
3.499965, 0.002722569, 6.309981, -1.54487, 348.7521, 179.9165, 210.1829
3.533298, -0.001119673, 6.310064, -1.544744, 348.7491, 180.016, 210.1337
3.566631, 0.003082406, 6.310084, -1.544854, 348.75, 179.9086, 210.206
3.599964, 0.001934454, 6.310081, -1.544825, 348.7497, 179.938, 210.1862
3.633297, -0.0006286614, 6.310105, -1.54474, 348.7498, 180.0102, 210.2261
3.66663, 0.002947656, 6.310074, -1.544857, 348.7497, 179.9102, 210.1807
3.699963, -0.0009058639, 6.310106, -1.544733, 348.7497, 180.0177, 210.2276
3.733296, 0.00302285, 6.310074, -1.544863, 348.7497, 179.9082, 210.1803
3.766629, -0.0009271763, 6.310106, -1.544736, 348.7497, 180.0183, 210.2277
3.799962, 0.000151474, 6.310097, -1.544772, 348.7498, 179.9882, 210.2148
3.833295, -0.0001432076, 6.313758, -1.54379, 348.6565, 179.9964, 210.2183
3.866628, -6.255135E-05, 6.3091, -1.545033, 348.7752, 179.9942, 210.2174
3.899961, -8.4728E-05, 6.310372, -1.544695, 348.7428, 179.9948, 210.2176
3.933294, 0.002797876, 6.31, -1.544881, 348.7516, 179.9144, 210.1831
3.966627, 0.002009697, 6.310102, -1.54483, 348.7492, 179.9364, 210.1925
3.99996, 0.002225101, 6.310074, -1.544844, 348.7499, 179.9304, 210.1899
4.033293, 0.002166327, 6.310082, -1.544841, 348.7497, 179.932, 210.1906
4.066626, -0.000694748, 6.313763, -1.543776, 348.6565, 180.0117, 210.2248
4.099959, 0.002962489, 6.309076, -1.545136, 348.7751, 179.9098, 210.181
4.133292, -0.0009152219, 6.31038, -1.544675, 348.7428, 180.0179, 210.2275
4.166625, 0.0001444593, 6.310022, -1.544803, 348.7516, 179.9883, 210.2148
4.199958, 0.002730045, 6.310096, -1.544862, 348.7492, 179.9162, 210.1838
4.233291, -0.0008524098, 6.3101, -1.544753, 348.7499, 180.0161, 210.2268
4.266624, 0.0001261793, 6.310099, -1.544783, 348.7497, 179.9888, 210.215
4.299957, -0.0001409352, 6.310099, -1.544774, 348.7498, 179.9963, 210.2182
4.33329, -6.796047E-05, 6.310099, -1.544776, 348.7498, 179.9942, 210.2174
4.366623, 0.002788935, 6.310076, -1.544869, 348.7497, 179.9146, 210.1831
4.399956, 0.002007499, 6.310081, -1.544845, 348.7498, 179.9364, 210.1925
4.433289, -0.0006553531, 6.310104, -1.544758, 348.7497, 180.0106, 210.2244
4.466622, 0.002948476, 6.310074, -1.544876, 348.7497, 179.9101, 210.1812
4.499955, -0.000913199, 6.310106, -1.544752, 348.7497, 180.0178, 210.2275
4.533288, 0.003018973, 6.310074, -1.544882, 348.7497, 179.9081, 210.1804
4.566621, 0.00194389, 6.310082, -1.544847, 348.7498, 179.9381, 210.1933
4.599954, -0.0006391443, 6.310104, -1.544764, 348.7497, 180.0101, 210.2242
4.633287, 6.670877E-05, 6.310097, -1.544786, 348.7498, 179.9904, 210.2158
4.66662, 0.002749924, 6.310076, -1.544874, 348.7497, 179.9156, 210.1836
4.699953, 0.002016518, 6.310081, -1.54485, 348.7498, 179.9361, 210.1924
4.733286, -0.000659842, 6.310104, -1.544764, 348.7497, 180.0107, 210.2244
4.766619, 7.186085E-05, 6.313756, -1.543816, 348.6565, 179.9903, 210.2157
4.799952, -0.0001281388, 6.3091, -1.545049, 348.7752, 179.9958, 210.2181
4.833285, -7.345527E-05, 6.310372, -1.544713, 348.7428, 179.9943, 210.2174
4.866618, 0.002787143, 6.310001, -1.544899, 348.7516, 179.9146, 210.1831
4.899951, 0.002006255, 6.310102, -1.544849, 348.7492, 179.9364, 210.1925
4.933284, -0.0006571896, 6.310098, -1.544769, 348.7499, 180.0106, 210.2244
4.966617, 7.046759E-05, 6.310099, -1.544792, 348.7497, 179.9903, 210.2157
4.99995, -0.0001287535, 6.310099, -1.544785, 348.7498, 179.9958, 210.2181
