0, -7.960946, 5.883624, -4.826682, 40.46212, 259.4495, 352.3591
0.033333, -7.960946, 5.883624, -4.826682, 40.53505, 259.4407, 352.3534
0.066666, -7.957831, 5.883116, -4.822258, 40.48356, 259.5322, 352.3009
0.099999, -7.957831, 5.883116, -4.822258, 40.48356, 259.5322, 352.3009
0.133332, -7.957832, 5.883116, -4.822258, 40.48359, 259.5322, 352.3741
0.166665, -7.95783, 5.883116, -4.822258, 40.47884, 259.4634, 352.3806
0.199998, -7.957831, 5.883117, -4.822258, 40.55177, 259.4547, 352.3749
0.233331, -7.957832, 5.883117, -4.822258, 40.47884, 259.4634, 352.3073
0.266664, -7.957831, 5.883117, -4.822258, 40.55177, 259.4547, 352.3749
0.299997, -7.957831, 5.883117, -4.822258, 40.55177, 259.4547, 352.3749
0.33333, -7.957832, 5.883118, -4.822258, 40.55177, 259.4547, 352.3016
0.366663, -7.95783, 5.883116, -4.822258, 40.47884, 259.4634, 352.3806
0.399996, -7.957831, 5.883117, -4.822258, 40.47884, 259.4634, 352.3073
0.433329, -7.957832, 5.883117, -4.822258, 40.47884, 259.4634, 352.3073
0.466662, -7.95783, 5.883116, -4.822258, 40.47884, 259.4634, 352.3806
0.499995, -7.957831, 5.883117, -4.822258, 40.55177, 259.4547, 352.3749
0.533328, -7.957832, 5.883117, -4.822258, 40.47884, 259.4634, 352.3073
0.566661, -7.957831, 5.883116, -4.822258, 40.48356, 259.5322, 352.3009
0.599994, -7.95783, 5.883116, -4.822258, 40.47884, 259.4634, 352.3806
0.633327, -7.95783, 5.883116, -4.822258, 40.47884, 259.4634, 352.3806
0.66666, -7.9565, 5.881801, -4.822315, 40.5717, 259.4523, 352.2801
0.699993, -7.957013, 5.882281, -4.822163, 40.54637, 259.4553, 352.4008
0.733326, -7.958429, 5.883747, -4.822414, 40.46044, 259.4655, 352.2817
0.766659, -7.958157, 5.88343, -4.822202, 40.48391, 259.4628, 352.4076
0.799992, -7.958252, 5.883535, -4.822254, 40.47745, 259.4636, 352.3732
0.833325, -7.95818, 5.883489, -4.822369, 40.47925, 259.4633, 352.2893
0.866658, -7.958122, 5.883392, -4.822193, 40.47876, 259.4634, 352.4055
0.899991, -7.958039, 5.883347, -4.822368, 40.47891, 259.4634, 352.2805
0.933324, -7.958146, 5.88315, -4.820931, 40.48483, 259.5509, 352.3997
0.966657, -7.956505, 5.881872, -4.82263, 40.57003, 259.4283, 352.368
0.99999, -7.957021, 5.882307, -4.822256, 40.54678, 259.4619, 352.3767
1.033323, -7.958382, 5.88374, -4.822611, 40.46028, 259.4638, 352.2883
1.066656, -7.958093, 5.883401, -4.822375, 40.48394, 259.4633, 352.4058
1.099989, -7.95818, 5.883496, -4.822412, 40.47744, 259.4634, 352.3737
1.133322, -7.958113, 5.883447, -4.822494, 40.47924, 259.4634, 352.2892
1.166655, -7.958064, 5.883353, -4.822284, 40.47875, 259.4634, 352.4055
1.199988, -7.958171, 5.883227, -4.821181, 40.48505, 259.551, 352.2723
1.233321, -7.956902, 5.881902, -4.820901, 40.57005, 259.5491, 352.4028
1.266654, -7.958244, 5.883685, -4.823, 40.45388, 259.44, 352.3746
1.299987, -7.957879, 5.883223, -4.822546, 40.48565, 259.4698, 352.3822
1.33332, -7.95796, 5.883337, -4.822696, 40.47699, 259.4616, 352.3801
1.366653, -7.959234, 5.884641, -4.822819, 40.38649, 259.4749, 352.2946
1.399986, -7.957383, 5.882715, -4.822479, 40.50411, 259.4601, 352.404
1.433319, -7.956452, 5.88174, -4.822257, 40.56481, 259.4532, 352.4602
1.466652, -7.958617, 5.88336, -4.819685, 40.46159, 259.6604, 352.3503
1.499985, -7.957878, 5.883097, -4.821951, 40.48349, 259.5193, 352.2955
1.533318, -7.95791, 5.883121, -4.821909, 40.4836, 259.5357, 352.3024
1.566651, -7.957701, 5.883225, -4.823391, 40.47753, 259.4436, 352.3087
