7.499925, 1.862645E-09, 5.848935, -1.54458, 335.6389, 179.9952, 12.52866
7.533258, -1.583248E-07, 6.182264, -1.544582, 335.6389, 179.9952, 12.52865
7.566591, 5.867332E-08, 6.515595, -1.544581, 335.6389, 179.9952, 12.52867
7.599924, 7.450581E-09, 5.848935, -1.54458, 335.6389, 180.0515, 12.5578
7.633257, -1.629815E-08, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
7.66659, -2.142042E-08, 6.182265, -1.54458, 335.7121, 180.0515, 12.55779
7.699923, -1.490116E-08, 6.182265, -1.54458, 335.6389, 180.0515, 12.48456
7.733256, -1.024455E-08, 6.182265, -1.54458, 335.6389, 180.0515, 12.48456
7.766589, -1.024455E-08, 6.182265, -1.54458, 335.6389, 180.0515, 12.48456
7.799922, 8.847564E-09, 6.182265, -1.54458, 335.7121, 179.9952, 12.52867
7.833255, -1.629815E-08, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
7.866588, 3.119931E-08, 6.182265, -1.54458, 335.5656, 179.9952, 12.45542
7.899921, 8.847564E-09, 6.182265, -1.54458, 335.7121, 179.9952, 12.52867
7.933254, -1.629815E-08, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
7.966587, -8.847564E-09, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
7.99992, -7.450581E-09, 6.182265, -1.54458, 335.6389, 180.0515, 12.5578
8.033253, -1.629815E-08, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
8.066586, -8.847564E-09, 6.182265, -1.54458, 335.6389, 179.9952, 12.52866
8.099919, -3.72529E-09, 6.182265, -1.54458, 335.7121, 179.9952, 12.52867
8.133252, -0.002519977, 6.519169, -1.54308, 335.6189, 180.0669, 12.47245
8.166585, 0.0009002388, 6.62835, -1.544984, 335.7376, 179.9757, 12.54393
8.199918, -0.002763198, 6.655914, -1.542958, 335.6119, 180.0723, 12.46824
8.233251, 0.0009591086, 6.659205, -1.543494, 335.6463, 179.9742, 12.54513
8.266584, 0.002711101, 6.656789, -1.544979, 335.7301, 179.9293, 12.48705
8.299917, -0.003219295, 6.661492, -1.542836, 335.6139, 180.0849, 12.4837
