0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, 0.07379389, 16.92425, -24.74475, 356.6411, 352.5448, 348.9662
0.066666, 0.07379389, 16.92425, -24.74475, 356.6411, 352.5448, 348.9662
0.099999, 0.07379389, 16.92425, -24.74475, 356.6411, 352.5448, 348.9662
0.133332, 0.05059576, 16.84132, -25.24663, 355.8542, 354.8629, 349.6519
0.166665, 0.05059576, 16.84132, -25.24663, 355.8542, 354.8629, 349.6519
0.199998, -0.02339697, 16.70627, -25.90248, 355.7681, 357.7015, 350.9251
0.233331, -0.02800989, 16.69247, -25.99387, 355.8278, 357.9259, 351.4783
0.266664, -0.05219269, 16.65001, -26.3438, 355.8299, 359.1057, 352.8583
0.299997, -0.05934191, 16.64118, -26.4189, 355.8088, 359.2433, 353.0216
0.33333, -0.05772591, 16.62914, -26.69106, 355.4828, 359.853, 353.8905
0.366663, -0.05172372, 16.62685, -26.73529, 355.2704, 359.9178, 353.9828
0.399996, -0.033149, 16.61646, -26.82679, 355.0159, 0.01256268, 354.4113
0.433329, 0.02333879, 16.59662, -26.95734, 354.9077, 359.9816, 355.0901
0.466662, 0.03729868, 16.59614, -26.96187, 354.9721, 0.06588386, 354.9543
0.499995, 0.1109776, 16.56901, -26.9944, 355.5895, 0.2357084, 355.0689
0.533328, 0.1325507, 16.56665, -26.98442, 355.7749, 0.294695, 355.1659
0.566661, 0.1827717, 16.56226, -26.96587, 356.1242, 0.441054, 355.3215
0.599994, 0.3593528, 16.58394, -26.81264, 356.6879, 1.378108, 355.2617
0.633327, 0.391293, 16.58072, -26.74321, 356.8503, 1.67052, 354.972
0.66666, 0.391293, 16.58072, -26.74321, 356.8503, 1.67052, 354.972
0.699993, 0.4662831, 16.60639, -26.58491, 357.3582, 1.911358, 355.1352
0.733326, 0.477035, 16.6186, -26.42704, 358.3318, 0.8952784, 355.3071
0.766659, 0.4837806, 16.66268, -26.33127, 358.5589, 0.5644732, 355.1305
0.799992, 0.4921758, 16.6967, -26.23477, 358.4608, 0.394017, 354.9881
0.833325, 0.4926767, 16.73601, -26.13992, 358.5833, 0.3331837, 355.016
0.866658, 0.4958148, 16.79417, -26.04459, 358.5976, 0.3066043, 355.2005
0.899991, 0.492295, 16.91489, -25.82572, 358.3696, 0.2524712, 355.3968
0.933324, 0.4786501, 16.96515, -25.72481, 358.5148, 0.3060797, 355.3924
0.966657, 0.4554906, 17.03753, -25.60756, 358.5172, 0.4638586, 355.3565
0.99999, 0.4352255, 17.10741, -25.47938, 358.2983, 0.6565837, 355.3318
1.033323, 0.4082265, 17.15221, -25.36584, 358.3536, 0.804646, 355.4041
1.066656, 0.3581672, 17.21377, -25.151, 359.0573, 0.9606867, 355.8425
1.099989, 0.3369727, 17.23779, -25.03424, 359.3618, 1.025998, 356.1082
1.133322, 0.3213761, 17.26389, -24.91871, 359.6725, 1.158435, 356.37
1.166655, 0.3198683, 17.31001, -24.80655, 359.6794, 1.338913, 356.7156
