0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, -12.17302, 15.37228, -15.49372, 39.52412, 66.16639, 113.9276
0.066666, -12.17302, 15.37228, -15.49372, 39.52412, 66.16639, 113.9276
0.099999, -12.17302, 15.37228, -15.49372, 39.52412, 66.16639, 113.9276
0.133332, -12.6827, 15.36548, -15.89408, 36.38823, 54.55067, 109.3004
0.166665, -12.6827, 15.36548, -15.89408, 36.38823, 54.55067, 109.3004
0.199998, -12.6827, 15.36548, -15.89408, 36.38823, 54.55067, 109.3004
0.233331, -12.79641, 15.41954, -16.05382, 35.92669, 51.51248, 107.8515
0.266664, -12.87903, 15.4644, -16.18262, 35.56637, 49.39665, 106.7726
0.299997, -13.00776, 15.51208, -16.35516, 35.04531, 46.87458, 105.8853
0.33333, -13.08195, 15.53695, -16.443, 35.11941, 45.22741, 105.8114
0.366663, -13.13114, 15.54795, -16.4945, 35.1705, 44.25137, 105.8857
0.399996, -13.20476, 15.55941, -16.56094, 34.93951, 43.45647, 106.1346
0.433329, -13.22897, 15.56874, -16.56899, 35.05565, 43.70203, 106.3503
0.466662, -13.22053, 15.56624, -16.55013, 35.11126, 44.07426, 106.3826
0.499995, -13.18723, 15.53941, -16.49623, 35.04379, 45.02517, 106.409
0.533328, -13.16893, 15.52273, -16.45767, 34.97655, 45.63047, 106.5217
0.566661, -13.13738, 15.48482, -16.36284, 34.75694, 47.25363, 107.0182
0.599994, -13.12409, 15.46612, -16.3088, 34.58062, 48.3622, 107.2753
0.633327, -13.11046, 15.40968, -16.19646, 34.05727, 50.43788, 108.0583
0.66666, -13.1025, 15.37987, -16.13753, 33.96761, 50.90981, 108.4634
0.699993, -13.07386, 15.32433, -16.02842, 34.11074, 50.57126, 108.793
0.733326, -13.05705, 15.30427, -15.97351, 34.39104, 50.36998, 108.812
0.766659, -13.02595, 15.2856, -15.87551, 35.01894, 50.73161, 108.7699
0.799992, -13.00972, 15.28156, -15.83535, 35.10435, 51.06961, 108.6471
0.833325, -12.96455, 15.26793, -15.78234, 35.21178, 51.80764, 108.8226
0.866658, -12.87315, 15.26917, -15.75823, 35.97317, 51.37536, 108.5898
0.899991, -12.81622, 15.27962, -15.74994, 36.45586, 51.28471, 108.315
0.933324, -12.67945, 15.31421, -15.73367, 37.94259, 51.0599, 107.6878
0.966657, -12.59954, 15.33426, -15.733, 38.92801, 50.66066, 107.3742
0.99999, -12.42964, 15.37491, -15.78586, 40.01607, 48.79342, 105.8201
1.033323, -12.36045, 15.39456, -15.82753, 40.27682, 48.11275, 105.2817
1.066656, -12.31347, 15.40936, -15.85801, 40.51604, 47.70201, 105.0037
1.099989, -12.20897, 15.44546, -15.93193, 41.24506, 46.40339, 104.2015
1.133322, -12.08115, 15.48376, -16.01072, 42.33617, 43.79053, 102.9866
1.166655, -12.0147, 15.50059, -16.05148, 42.80827, 42.14632, 102.1604
1.199988, -11.86735, 15.54445, -16.14158, 43.38012, 38.0387, 99.72505
