9.733236, 0, 5.848935, -1.54458, 335.6389, 180.0515, 350.0715
9.766569, 0, 5.975348, -1.544572, 335.6388, 180.0515, 350.0715
9.799902, 2.384186E-07, 6.000631, -1.544572, 335.6389, 180.0515, 350.0715
9.833235, 5.483627E-06, 6.006433, -1.544082, 335.5456, 180.0514, 350.0716
9.866568, 9.775162E-06, 6.006498, -1.544692, 335.6643, 180.0515, 350.0715
9.899901, 0.0005099773, 6.007794, -1.543812, 335.5386, 179.9799, 350.0345
9.933234, 0.0007538795, 6.006792, -1.544164, 335.6663, 179.9994, 350.0446
9.966567, 0.0004453659, 6.006761, -1.544305, 335.6313, 180.0657, 350.1721
9.9999, 0.001736403, 6.007087, -1.543633, 335.6406, 179.8633, 350.0069
10.03323, 0.007017136, 6.006904, -1.542432, 335.6381, 180.2385, 350.0892
10.06657, 0.00810957, 6.006732, -1.542155, 335.6391, 180.1072, 350.16
10.0999, 0.008505583, 6.007756, -1.541349, 335.5454, 180.0362, 350.0475
10.13323, 0.008414507, 6.006734, -1.542045, 335.6644, 180.0557, 350.0781
10.16656, 0.008433104, 6.007013, -1.541856, 335.6319, 180.0503, 350.0697
10.1999, 0.008422136, 6.007681, -1.541415, 335.5475, 180.0517, 350.0721
10.23323, 0.00856638, 6.006525, -1.542114, 335.6638, 180.0515, 350.1646
10.26656, 0.008380413, 6.007816, -1.541339, 335.5388, 180.0515, 350.0461
10.2999, 0.008964539, 6.006583, -1.541576, 335.6662, 179.9799, 350.1346
10.33323, 0.008143425, 6.007057, -1.541554, 335.6314, 180.0711, 350.0543
10.36656, 0.008347988, 6.007669, -1.541068, 335.5476, 180.0461, 350.0763
10.3999, 0.008284569, 6.006758, -1.541677, 335.6638, 180.0529, 350.0703
10.43323, 0.008294344, 6.007752, -1.54103, 335.5388, 180.051, 350.0719
10.46656, 0.008283854, 6.006737, -1.541684, 335.6662, 180.0516, 350.0714
10.4999, 0.008280516, 6.007759, -1.541026, 335.5381, 180.0514, 350.0716
10.53323, 0.008273602, 6.006736, -1.541683, 335.6664, 180.0515, 350.0715
10.56656, 0.008268118, 6.007013, -1.541507, 335.6313, 180.0515, 350.0715
10.59989, 0.008902073, 6.006799, -1.541418, 335.6409, 179.9799, 350.1277
10.63323, 0.008096457, 6.007741, -1.541081, 335.5451, 180.0711, 350.0562
10.66656, 0.008296251, 6.007482, -1.541159, 335.5712, 180.0461, 350.0758
