0, -2.980232E-08, 5.848935, -1.54458, 305.0086, 169.9647, 49.78998
0.033333, 0, 5.848935, -1.54458, 305.0132, 169.9957, 49.90879
0.066666, -0.1118406, 6.014419, -1.762516, 341.2372, 183.7738, 268.6203
0.099999, -0.1151583, 6.01631, -1.757376, 341.1818, 184.0351, 267.7776
0.133332, -0.1151387, 5.688236, -1.755969, 341.1041, 184.2129, 266.9801
0.166665, -0.1318877, 6.063591, -1.744375, 340.1267, 185.1956, 261.9749
0.199998, -0.1317972, 6.117534, -1.738746, 339.1858, 185.6373, 258.757
0.233331, -0.1291903, 6.169899, -1.788214, 338.0487, 185.7678, 256.4037
0.266664, -0.1183997, 6.300588, -1.989215, 335.6738, 185.4928, 253.8895
0.299997, -0.06863996, 6.417692, -2.30643, 333.3395, 184.4749, 253.597
0.33333, 0.04861582, 6.51007, -2.615441, 331.6755, 183.1807, 257.345
0.366663, 0.1955711, 6.598681, -2.845357, 330.9117, 182.0352, 261.4691
0.399996, 0.3179003, 6.658216, -3.061988, 330.6268, 181.2594, 265.3019
0.433329, 0.4517471, 6.70492, -3.411514, 330.3955, 180.4446, 270.3992
0.466662, 0.5606516, 6.71484, -3.685742, 330.3857, 179.8977, 274.3946
0.499995, 0.6547613, 6.681408, -3.914598, 330.0923, 179.491, 277.769
0.533328, 0.7873709, 6.734056, -4.139443, 329.659, 178.9001, 281.7199
0.566661, 1.050173, 6.882866, -4.495901, 329.2859, 178.2354, 287.4289
0.599994, 1.394057, 6.93328, -4.840598, 329.4771, 177.9755, 294.8953
0.633327, 1.6718, 6.922257, -5.02357, 330.533, 178.0897, 299.9532
0.66666, 1.734994, 6.899172, -5.047631, 331.5614, 175.964, 304.6928
0.699993, 1.782936, 6.896427, -5.098884, 331.9175, 176.9229, 307.4265
0.733326, 1.89141, 6.904208, -5.186729, 332.1089, 177.4433, 310.8008
0.766659, 1.946602, 6.936069, -5.315439, 331.5119, 183.6592, 313.6628
0.799992, 2.195632, 6.984604, -5.486514, 330.7405, 182.2583, 318.8875
0.833325, 2.442833, 7.051866, -5.697914, 330.163, 182.4753, 323.0402
0.866658, 2.679402, 7.15587, -5.941898, 329.6693, 183.6629, 329.163
0.899991, 2.958755, 7.293016, -6.203065, 329.7138, 182.1408, 332.0189
0.933324, 3.164893, 7.484218, -6.476365, 329.1574, 183.2543, 336.2621
0.966657, 3.353371, 7.720744, -6.781199, 328.9689, 183.8822, 341.7735
0.99999, 3.552866, 7.985384, -7.097995, 329.3512, 182.5004, 343.6949
1.033323, 3.686724, 8.296714, -7.415613, 329.4909, 183.0986, 345.7922
1.066656, 3.818105, 8.62269, -7.735694, 330.3863, 182.5904, 346.2834
1.099989, 3.922286, 8.934961, -8.019827, 331.6246, 182.1709, 346.8168
1.133322, 4.005981, 9.237126, -8.238287, 332.0581, 181.3627, 347.4352
1.166655, 4.043109, 9.531551, -8.391966, 332.0287, 181.1138, 347.6779
1.199988, 3.989884, 9.809808, -8.495289, 331.9869, 182.8754, 347.7361
1.233321, 3.877256, 10.06382, -8.564971, 331.8598, 184.8411, 347.2142
1.266654, 3.644236, 10.28368, -8.620466, 331.6138, 189.5149, 347.1783
1.299987, 3.334696, 10.43829, -8.70439, 332.5004, 193.1106, 347.4041
1.33332, 2.977323, 10.52342, -8.85931, 334.7242, 194.0365, 347.6737
1.366653, 2.612789, 10.58397, -9.079597, 335.4778, 193.2545, 347.8748
1.399986, 2.243321, 10.56654, -9.391618, 336.9797, 192.6789, 347.0671
1.433319, 1.90866, 10.5395, -9.744736, 337.0733, 192.6829, 344.3461
1.466652, 1.642548, 10.4823, -10.14585, 338.6651, 192.3605, 340.873
1.499985, 1.462129, 10.44821, -10.55294, 339.9988, 191.3811, 338.2808
1.533318, 1.34648, 10.42323, -10.97107, 342.2576, 190.8357, 335.4644
1.566651, 1.312307, 10.43644, -11.38398, 343.8593, 189.425, 334.9113
1.599984, 1.317478, 10.45061, -11.77903, 346.2254, 188.843, 334.1257
1.633317, 1.361371, 10.48916, -12.13439, 347.5343, 188.0265, 334.4757
1.66665, 1.406461, 10.47311, -12.45331, 350.1606, 187.9155, 335.3095
1.699983, 1.476717, 10.46444, -12.72594, 350.6281, 186.7719, 335.8245
1.733316, 1.536711, 10.39849, -12.95608, 351.6469, 185.619, 337.3211
1.766649, 1.583443, 10.31422, -13.13879, 352.1218, 184.3914, 337.8252
1.799982, 1.610915, 10.20868, -13.28017, 352.7753, 183.1388, 338.9091
1.833315, 1.62273, 10.11215, -13.38709, 353.0344, 182.0921, 339.204
1.866648, 1.619017, 10.01913, -13.46847, 353.7054, 181.3799, 339.5115
1.899981, 1.606101, 9.955413, -13.53018, 353.7883, 180.8487, 339.694
1.933314, 1.589549, 9.909526, -13.58425, 353.8102, 180.32, 340.0288
1.966647, 1.586392, 9.877853, -13.6292, 353.8172, 179.1207, 340.1264
1.99998, 1.56549, 9.838593, -13.65603, 354.5067, 178.7527, 340.6825
2.033313, 1.557267, 9.791924, -13.63667, 355.6176, 177.8225, 341.1652
2.066646, 1.529878, 9.775255, -13.57995, 355.4341, 178.0672, 341.3226
2.099979, 1.524927, 9.75306, -13.48299, 355.6169, 177.6519, 341.5368
2.133312, 1.532158, 9.744351, -13.34265, 355.1305, 177.2818, 341.9583
2.166645, 1.538725, 9.72634, -13.17414, 354.8754, 177.3073, 342.3945
2.199978, 1.556524, 9.722577, -12.98615, 353.5294, 176.8978, 342.4594
2.233311, 1.55769, 9.694173, -12.79892, 353.0625, 177.2471, 342.5479
2.266644, 1.560733, 9.656558, -12.61353, 352.6491, 177.3731, 342.5595
2.299977, 1.56094, 9.610314, -12.43567, 352.3856, 177.4187, 342.864
2.33331, 1.559621, 9.560683, -12.27084, 352.054, 177.3686, 343.131
2.366643, 1.551969, 9.497206, -12.11188, 351.9991, 177.3862, 343.7085
2.399976, 1.539702, 9.426148, -11.94575, 351.6938, 177.4242, 344.1703
2.433309, 1.526919, 9.360032, -11.77964, 350.9689, 177.3926, 344.1626
2.466642, 1.505323, 9.282022, -11.61052, 350.9641, 177.6994, 344.2169
2.499975, 1.488542, 9.208717, -11.43406, 351.1003, 177.7142, 344.3827
2.533308, 1.468315, 9.150879, -11.24724, 351.1399, 177.8739, 344.3977
2.566641, 1.444712, 9.110205, -11.05919, 351.0066, 178.0806, 344.2538
2.599974, 1.421461, 9.090648, -10.88053, 350.5877, 178.0591, 344.4417
2.633307, 1.392895, 9.0869, -10.72811, 350.2126, 178.2216, 344.2508
2.66664, 1.365158, 9.110551, -10.61692, 349.4136, 178.2565, 344.2309
2.699973, 1.339124, 9.177864, -10.56572, 348.0564, 178.113, 344.1969
2.733306, 1.334592, 9.270692, -10.61714, 346.8324, 178.153, 344.1961
2.766639, 1.325271, 9.360383, -10.68452, 346.4514, 178.3109, 344.3584
2.799972, 1.328482, 9.496562, -10.77244, 345.2448, 177.8902, 344.163
2.833305, 1.33257, 9.637623, -10.87206, 345.588, 177.9611, 344.4839
2.866638, 1.341053, 9.777951, -10.97568, 345.3961, 177.5023, 345.2539
2.899971, 1.375613, 9.948466, -11.08437, 345.3851, 176.5804, 346.9575
2.933304, 1.409679, 10.1175, -11.19134, 345.5507, 176.183, 348.8504
2.966637, 1.458669, 10.29175, -11.29319, 345.4413, 175.0252, 352.3167
2.99997, 1.488703, 10.4637, -11.39127, 345.4434, 175.4295, 354.2427
3.033303, 1.520358, 10.62995, -11.4828, 345.6795, 174.7137, 357.4843
3.066636, 1.539508, 10.78832, -11.56966, 345.8693, 175.2367, 359.0385
3.099969, 1.559572, 10.94299, -11.65298, 346.0427, 174.7424, 1.44556
3.133302, 1.576941, 11.08612, -11.73615, 346.3841, 175.0555, 2.672668
3.166635, 1.599317, 11.21222, -11.81601, 346.9074, 174.4538, 5.061087
3.199968, 7.450581E-07, -100, 3.147125E-05, -9.338156E-08, -2.56282E-06, -7.47052E-07
3.233301, 1.730909, 12.44646, -12.42966, 347.8197, 175.5669, 7.868201
3.266634, 1.737586, 12.4231, -12.43874, 348.4155, 174.8939, 9.579414
3.299967, 1.706136, 12.38669, -12.46674, 348.5338, 175.8137, 9.503307
3.3333, 1.669282, 12.30675, -12.52539, 348.7364, 177.0363, 8.737995
3.366633, 1.618335, 12.18346, -12.61199, 348.9146, 178.7912, 7.194335
3.399966, 1.397109, 11.9861, -12.71134, 349.7197, 187.2644, 5.539858
3.433299, 1.330649, 11.74868, -12.8315, 349.596, 186.059, 5.125006
3.466632, 1.151588, 11.46638, -12.94679, 348.5884, 187.22, 5.830065
3.499965, 0.9482421, 11.15161, -13.05316, 347.8065, 187.3423, 6.591744
3.533298, 0.7151504, 10.83683, -13.13836, 347.518, 187.5263, 7.463424
3.566631, 0.4575193, 10.5631, -13.19622, 347.0321, 187.6133, 8.491089
3.599964, 0.1966338, 10.33199, -13.23273, 346.9001, 187.1514, 9.146108
3.633297, -0.0697086, 10.15262, -13.25053, 346.8688, 186.6883, 9.860076
3.66663, -0.3326207, 10.03301, -13.25157, 346.6837, 185.8502, 11.26792
3.699963, -0.5763667, 9.960064, -13.23651, 346.7636, 184.8925, 11.68733
3.733296, -0.7955896, 9.923235, -13.20681, 346.9742, 184.1737, 12.28094
3.766629, -0.9776951, 9.900789, -13.16185, 347.5083, 183.7398, 12.30041
3.799962, -1.116015, 9.893002, -13.1024, 347.7738, 183.6044, 12.09311
3.833295, -1.209648, 9.882934, -13.03163, 348.2367, 183.7096, 12.0823
3.866628, -1.263669, 9.863534, -12.94479, 348.9739, 184.0861, 11.87901
3.899961, -1.275288, 9.855557, -12.84431, 349.0291, 184.1045, 11.63498
3.933294, -1.265871, 9.833266, -12.73377, 349.4798, 184.3903, 11.46503
3.966627, -1.242922, 9.816402, -12.60754, 348.9714, 184.9254, 11.0374
3.99996, -1.200774, 9.784042, -12.47937, 348.6214, 184.937, 10.9252
