0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, -10.13638, 21.26519, -26.2213, 359.1206, 342.364, 346.9909
0.066666, -10.13638, 21.26519, -26.2213, 359.1206, 342.364, 346.9909
0.099999, -10.13638, 21.26519, -26.2213, 359.1206, 342.364, 346.9909
0.133332, -9.702078, 21.27624, -26.72269, 0.2040625, 343.5508, 349.5262
0.166665, -9.702078, 21.27624, -26.72269, 0.2040625, 343.5508, 349.5262
0.199998, -9.143583, 21.23319, -27.31505, 1.762025, 344.9346, 352.2883
0.233331, -8.813292, 21.23489, -27.61993, 2.180091, 345.9087, 353.5103
0.266664, -8.594493, 21.24478, -27.8051, 1.756246, 346.3337, 354.1666
0.299997, -8.343637, 21.17137, -28.04049, 2.299701, 346.6863, 354.8814
0.33333, -7.536776, 21.23095, -28.57603, 2.211559, 348.4302, 357.0249
0.366663, -7.280704, 21.16007, -28.76674, 2.297854, 348.6745, 357.9233
0.399996, -7.280704, 21.16007, -28.76674, 2.297854, 348.6745, 357.9233
0.433329, -6.977793, 21.14355, -28.90231, 2.785233, 349.46, 358.4112
0.466662, -6.370266, 21.11355, -29.13935, 2.803834, 351.0915, 0.7368053
0.499995, -6.032086, 21.02308, -29.2851, 3.882212, 351.6195, 1.266744
0.533328, -5.362628, 21.01333, -29.51352, 4.64452, 352.9979, 2.185072
0.566661, -5.362628, 21.01333, -29.51352, 4.64452, 352.9979, 2.185072
0.599994, -4.63693, 20.96379, -29.73684, 4.243146, 354.3356, 2.713281
0.633327, -4.380679, 20.91332, -29.81876, 4.994003, 355.222, 2.706831
0.66666, -3.561824, 20.83414, -30.06507, 5.90209, 357.9459, 3.195816
0.699993, -3.160378, 20.73406, -30.22386, 7.017969, 359.0706, 2.942325
0.733326, -2.77318, 20.64682, -30.39349, 7.86986, 359.9527, 2.784146
0.766659, -2.416878, 20.59023, -30.579, 8.759828, 0.4774424, 2.749501
0.799992, -2.087108, 20.53536, -30.75042, 9.154912, 0.6965509, 2.710509
0.833325, -1.421171, 20.43069, -31.10002, 10.10141, 1.40423, 2.75472
0.866658, -1.117817, 20.39594, -31.25202, 10.29014, 1.405976, 2.761849
0.899991, -0.8414419, 20.36148, -31.39778, 10.53562, 1.529148, 2.960528
0.933324, -0.5933774, 20.36256, -31.52643, 11.03784, 1.534239, 2.973603
0.966657, -0.1160865, 20.38174, -31.71969, 11.09239, 1.52713, 2.621918
0.99999, 0.08964419, 20.37778, -31.81349, 11.00121, 1.495416, 2.520663
1.033323, 0.2602313, 20.36996, -31.90072, 11.17756, 1.133613, 2.470694
1.066656, 0.4349856, 20.37486, -31.95819, 11.13638, 0.9044082, 2.028266
1.099989, 0.5687461, 20.35859, -32.01302, 11.16722, 0.8129069, 1.556576
1.133322, 0.8096571, 20.35939, -32.13158, 11.7081, 0.4868167, 1.030697
1.166655, 0.8928287, 20.35679, -32.18275, 11.60535, 0.3932411, 1.045512
1.199988, 0.9688163, 20.37464, -32.24747, 11.56969, 0.270402, 1.039005
1.233321, 1.023031, 20.39084, -32.3173, 11.06834, 0.3003032, 1.094931
1.266654, 1.097704, 20.42913, -32.55638, 10.42002, 0.3472232, 1.172985
1.299987, 1.134046, 20.43859, -32.66604, 9.845492, 0.1153103, 1.536088
1.33332, 1.175686, 20.45211, -32.79091, 9.353765, 359.936, 1.455789
1.366653, 1.231791, 20.44425, -32.92924, 9.069913, 0.04789525, 1.675672
1.399986, 1.278486, 20.4335, -33.06675, 9.253853, 0.1130646, 1.913894
1.433319, 1.322543, 20.43087, -33.17852, 9.347449, 0.225501, 1.806708
1.466652, 1.421525, 20.45505, -33.29763, 8.65125, 0.6254039, 1.907944
