0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, -0.6308002, 16.91643, -32.37806, 355.8974, 346.1921, 3.204752
0.066666, -0.6308002, 16.91643, -32.37806, 355.8974, 346.1921, 3.204752
0.099999, -0.6308002, 16.91643, -32.37806, 355.8974, 346.1921, 3.204752
0.133332, -0.5502501, 17.13102, -32.44632, 351.9153, 346.0177, 2.587973
0.166665, -0.5502501, 17.13102, -32.44632, 351.9153, 346.0177, 2.587973
0.199998, -0.4016552, 17.55948, -32.64996, 343.8356, 345.2853, 0.9767179
0.233331, -0.2563596, 17.82231, -32.88359, 337.5166, 344.7321, 359.1807
0.266664, -0.158566, 17.88244, -33.03918, 335.2275, 344.6176, 357.883
0.299997, -0.03654385, 17.91132, -33.1664, 334.0635, 344.6105, 356.8917
0.33333, 0.1710172, 18.00768, -33.40966, 331.3446, 344.9402, 354.9637
0.366663, 0.2634826, 18.02598, -33.48793, 330.7343, 345.1759, 354.4219
0.399996, 0.4255471, 17.99247, -33.61324, 330.6885, 345.8703, 353.7194
0.433329, 0.4932318, 17.97959, -33.65897, 330.8592, 346.3154, 353.3056
0.466662, 0.5635648, 17.97196, -33.70066, 330.8703, 346.6901, 353.0988
0.499995, 0.634232, 17.98769, -33.74008, 330.5591, 347.2081, 352.6393
0.533328, 0.6920204, 18.00875, -33.76701, 330.0138, 347.685, 352.0516
0.566661, 0.7386136, 17.96658, -33.78772, 329.9152, 347.8733, 351.9177
0.599994, 0.8033433, 17.96058, -33.82018, 330.0072, 348.1584, 351.6555
0.633327, 0.9646716, 17.93865, -33.91611, 329.5654, 349.3136, 350.686
0.66666, 1.010278, 17.92084, -33.95033, 329.5808, 349.6694, 350.4475
0.699993, 1.054159, 17.92713, -33.98803, 329.4163, 350.1668, 350.1674
0.733326, 1.1096, 17.93831, -34.01702, 329.0783, 350.8112, 349.8799
0.766659, 1.14988, 17.92829, -34.04845, 328.9393, 351.5021, 349.6139
0.799992, 1.205035, 17.93152, -34.08023, 328.8882, 352.2122, 349.42
0.833325, 1.295452, 17.93942, -34.14045, 328.784, 353.885, 349.002
0.866658, 1.352437, 17.93634, -34.17499, 328.4677, 355.0967, 348.7384
0.899991, 1.406495, 17.94569, -34.21379, 328.1888, 356.5018, 348.3024
0.933324, 1.436737, 17.94368, -34.25737, 328.0747, 357.5362, 348.225
0.966657, 1.468239, 17.94122, -34.31843, 328.0271, 358.8195, 348.1112
0.99999, 1.46101, 17.94055, -34.33762, 328.0943, 358.8895, 348.2494
1.033323, 1.442632, 17.93417, -34.34575, 328.2418, 358.6471, 348.4533
1.066656, 1.410316, 17.91195, -34.3471, 328.4159, 358.2289, 348.6585
1.099989, 1.405743, 17.90975, -34.3626, 328.6894, 357.543, 348.8974
1.133322, 1.362709, 17.90158, -34.35205, 328.8665, 356.7819, 349.2076
1.166655, 1.248024, 17.89635, -34.29757, 329.152, 355.1144, 349.8108
1.199988, 1.213628, 17.88827, -34.26995, 329.2684, 354.4436, 349.9031
1.233321, 1.197392, 17.8862, -34.24855, 329.4217, 353.8967, 350.082
1.266654, 1.184109, 17.86943, -34.22772, 329.6705, 353.7267, 349.8515
1.299987, 1.178717, 17.85459, -34.20437, 330.0605, 353.6996, 349.8132
1.33332, 1.174911, 17.82427, -34.12786, 331.0631, 353.5942, 350.1106
1.366653, 1.184918, 17.81755, -34.07808, 331.3948, 353.7691, 350.1579
1.399986, 1.175844, 17.82091, -34.02977, 331.6472, 354.0356, 349.9592
1.433319, 1.168163, 17.80166, -33.97873, 332.1217, 354.1132, 349.9914
1.466652, 1.154426, 17.79469, -33.92982, 332.6584, 354.0709, 350.0995
1.499985, 1.143763, 17.77401, -33.87061, 333.1164, 354.0252, 350.12
1.533318, 1.132088, 17.72568, -33.74824, 334.05, 354.1263, 350.0688
1.566651, 1.130213, 17.69021, -33.68139, 334.8313, 354.2057, 350.0366
