0, 1.676381E-08, 5.848935, -1.54458, 324.6521, 179.9958, 25.12655
0.033333, -7.450581E-09, 5.848935, -1.54458, 324.6521, 179.9464, 25.094
0.066666, 1.676381E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.099999, 5.587935E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.16726
0.133332, 1.490116E-08, 5.848935, -1.54458, 324.6521, 179.9464, 25.094
0.166665, -6.146729E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.199998, 3.352761E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.16726
0.233331, 6.332994E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.16726
0.266664, -5.401671E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.299997, -8.381903E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.33333, -5.587935E-09, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.366663, -6.146729E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.399996, -5.587935E-09, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.433329, 1.676381E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.466662, -6.146729E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.499995, -5.587935E-09, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.533328, 1.676381E-08, 6.182265, -1.54458, 324.6521, 179.9464, 25.094
0.566661, -6.146729E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.599994, 3.911555E-08, 6.182265, -1.54458, 324.7253, 179.9463, 25.09404
0.633327, -6.891787E-08, 6.182265, -1.54458, 324.6521, 179.9958, 25.12655
0.66666, -1.229346E-07, 6.515595, -1.54458, 324.6521, 179.9958, 25.12655
0.699993, 0.002230091, 6.848941, -1.544578, 324.652, 179.9329, 25.08511
0.733326, -0.0006000493, 7.035062, -1.544582, 324.6521, 180.013, 25.13784
0.766659, 0.0001857355, 7.072258, -1.54458, 324.6521, 179.9911, 25.12346
0.799992, 0.002145544, 7.079659, -1.544715, 324.652, 179.9341, 25.08595
0.833325, -0.0006143376, 7.081205, -1.544571, 324.6521, 180.0126, 25.13764
0.866658, 0.0001344141, 7.081486, -1.544611, 324.6521, 179.9912, 25.12351
0.899991, 0.002143662, 7.081505, -1.544717, 324.652, 179.9341, 25.08594
0.933324, 0.001597881, 7.081528, -1.544689, 324.6521, 179.9497, 25.09618
0.966657, -0.0004688296, 7.081573, -1.54458, 324.6521, 180.0084, 25.13486
0.99999, 8.99788E-05, 7.081562, -1.54461, 324.6521, 179.9924, 25.12428
1.033323, 0.002151376, 7.081519, -1.544719, 324.6521, 179.9338, 25.08574
1.066656, -0.000622388, 7.081577, -1.544573, 324.6521, 180.0127, 25.1377
1.099989, 0.002292274, 7.081619, -1.544659, 324.6521, 179.9282, 25.17534
1.133322, -0.0006624274, 7.08155, -1.544593, 324.6521, 180.0143, 25.11322
1.166655, 0.002352707, 7.081523, -1.544728, 324.6521, 179.9278, 25.08875
1.199988, 0.001480764, 7.081636, -1.544618, 324.652, 179.9514, 25.18869
1.233321, 0.001718216, 7.081604, -1.544648, 324.6521, 179.945, 25.16138
1.266654, -0.0005113967, 7.081553, -1.544596, 324.6521, 180.0097, 25.11703
1.299987, 0.002306508, 7.081522, -1.544727, 324.6521, 179.9291, 25.08771
1.33332, -0.0006747078, 7.081577, -1.544576, 324.652, 180.0141, 25.13716
1.366653, 0.002348907, 7.081516, -1.544736, 324.652, 179.9279, 25.08221
1.399986, -0.0006883536, 7.081579, -1.544577, 324.652, 180.0144, 25.13865
1.433319, 0.0023506, 7.081514, -1.544738, 324.652, 179.9278, 25.0818
1.466652, -0.0006907471, 7.081578, -1.54458, 324.6521, 180.0144, 25.13878
1.499985, 0.0001862627, 7.081457, -1.544696, 324.652, 179.9907, 25.02995
1.533318, 0.002056886, 7.081655, -1.544635, 324.6521, 179.9342, 25.20478
1.566651, -0.0006122589, 7.08154, -1.544608, 324.6521, 180.0126, 25.10518
1.599984, 0.002325296, 7.081525, -1.544733, 324.6521, 179.9283, 25.09095
1.633317, -0.0006887317, 7.081575, -1.544582, 324.6521, 180.0143, 25.13625
1.66665, 0.000129519, 7.081562, -1.544624, 324.6521, 179.9908, 25.1239
1.699983, -9.381399E-05, 7.081565, -1.544613, 324.6521, 179.9972, 25.12727
1.733316, -3.257953E-05, 7.081563, -1.544616, 324.6521, 179.9954, 25.12635
1.766649, 0.002165521, 7.081518, -1.544732, 324.652, 179.933, 25.08517
1.799982, -0.0006462019, 7.081577, -1.544583, 324.6521, 180.013, 25.13785
1.833315, 0.0001695231, 7.084717, -1.542458, 324.5588, 179.9911, 25.03025
1.866648, -0.0001042169, 7.080706, -1.545203, 324.6776, 179.9971, 25.15291
1.899981, 0.002189115, 7.081755, -1.544578, 324.6451, 179.9325, 25.07793
1.933314, -0.0006470662, 7.081513, -1.544633, 324.654, 180.0131, 25.13986
1.966647, 0.0001222137, 7.081578, -1.54462, 324.6516, 179.9911, 25.12291
1.99998, -8.816458E-05, 7.08156, -1.544623, 324.6522, 179.9971, 25.12754
2.033313, 0.002236886, 7.081419, -1.54481, 324.6519, 179.9325, 24.99159
2.066646, 0.003355501, 7.081607, -1.544724, 324.6521, 179.8977, 25.16342
2.099979, -0.0009664185, 7.081553, -1.544596, 324.6521, 180.0226, 25.11647
2.133312, 0.002418607, 7.081522, -1.544749, 324.652, 179.9255, 25.08786
2.166645, -0.0007179435, 7.081577, -1.544591, 324.6521, 180.015, 25.13712
2.199978, 0.0001335032, 7.081561, -1.544635, 324.6521, 179.9906, 25.12365
2.233311, -9.95677E-05, 7.081564, -1.544622, 324.6521, 179.9973, 25.12734
2.266644, 0.002178401, 7.081518, -1.544744, 324.652, 179.9325, 25.08489
2.299977, -0.0006550588, 7.081578, -1.544594, 324.6521, 180.0131, 25.13791
2.33331, 0.0001139548, 7.081561, -1.544636, 324.6521, 179.9911, 25.12344
2.366643, -9.638257E-05, 7.081565, -1.544623, 324.6521, 179.9971, 25.1274
2.399976, -3.873743E-05, 7.081563, -1.544626, 324.6521, 179.9955, 25.12631
2.433309, 0.002160311, 7.081519, -1.544743, 324.652, 179.933, 25.08518
2.466642, -0.0007040296, 7.081686, -1.544518, 324.6519, 180.013, 25.23109
2.499975, 0.006357986, 7.081493, -1.544923, 324.6518, 179.8127, 25.05654
2.533308, 0.0004200861, 7.081537, -1.544678, 324.6521, 179.9829, 25.10423
2.566641, -0.0001844298, 7.081572, -1.544632, 324.6521, 179.9993, 25.13267
2.599974, -2.599508E-05, 7.081563, -1.544644, 324.6521, 179.9949, 25.12487
2.633307, -6.859563E-05, 7.081565, -1.544641, 324.6521, 179.9961, 25.12701
2.66664, -5.704537E-05, 7.081564, -1.544641, 324.6521, 179.9957, 25.12642
2.699973, -6.01653E-05, 7.081565, -1.544641, 324.6521, 179.9958, 25.12657
2.733306, 0.002103522, 7.081623, -1.544684, 324.6521, 179.9328, 25.17836
2.766639, -0.0006462447, 7.081548, -1.54463, 324.6521, 180.013, 25.11239
2.799972, 9.802729E-05, 7.081569, -1.544644, 324.6521, 179.9911, 25.13039
2.833305, -0.000104364, 7.081563, -1.544641, 324.6521, 179.9971, 25.12549
2.866638, -4.88013E-05, 7.081565, -1.544641, 324.6521, 179.9955, 25.12683
2.899971, 0.00215075, 7.081519, -1.544758, 324.6521, 179.933, 25.08503
2.933304, -0.0006585363, 7.078316, -1.546847, 324.7453, 180.0129, 25.13802
2.966637, 0.00226819, 7.082511, -1.544092, 324.6266, 179.9281, 25.17533
2.99997, -0.0007435679, 7.081412, -1.544723, 324.659, 180.0143, 25.20651
3.033303, 0.0001261663, 7.081608, -1.544624, 324.6501, 179.9907, 25.1047
3.066636, 0.002102487, 7.081507, -1.54477, 324.6526, 179.9342, 25.09107
3.099969, 0.001619298, 7.08143, -1.544805, 324.6519, 179.9497, 25.00156
3.133302, 0.1096526, 6.726501, -1.645899, 336.5807, 174.3261, 24.22124
3.166635, 0.02626203, 6.563304, -1.629913, 335.4212, 178.1405, 22.72415
3.199968, 0.05776346, 6.643828, -1.630645, 335.554, 177.5053, 16.17074
3.233301, -0.007580373, 6.657559, -1.635321, 335.6731, 179.2209, 15.17227
3.266634, -0.146078, 6.684137, -1.620953, 335.0214, 182.9298, 9.683475
3.299967, 0.07665483, 6.751571, -1.62457, 333.1582, 175.9899, 8.442143
3.3333, 0.04836772, 6.816403, -1.663861, 331.4503, 177.9002, 7.066335
3.366633, 0.05103263, 6.881494, -1.771676, 329.7249, 177.6116, 6.736949
3.399966, 0.05068535, 6.957188, -1.945457, 328.8957, 177.1932, 6.365221
3.433299, 0.07188749, 7.012016, -2.16297, 330.6075, 175.5785, 6.10305
