273.3306, 0, 5.848935, -1.54458, 335.7121, 179.9389, 333.6064
273.3639, 2.384186E-07, 5.9852, -1.544579, 335.7121, 179.9389, 333.6064
273.3973, -9.536743E-07, 6.013191, -1.544075, 335.6188, 179.939, 333.6064
273.4306, -0.0004789829, 6.01839, -1.54433, 335.6443, 180.0106, 333.6435
273.4639, 0.0001182556, 6.019596, -1.544142, 335.6373, 179.9194, 333.5962
273.4973, -0.0005099773, 6.019732, -1.544321, 335.6393, 180.0159, 333.6462
273.5306, -0.0003504753, 6.0198, -1.544275, 335.6388, 179.9896, 333.6325
273.5639, 8.583069E-05, 6.019851, -1.544168, 335.6389, 179.9252, 333.5992
273.5973, -0.0004985332, 6.019792, -1.544325, 335.6388, 180.0144, 333.6454
273.6306, -0.0003504753, 6.01981, -1.544286, 335.6389, 179.99, 333.6328
273.6639, -0.0003898144, 6.019805, -1.544298, 335.6389, 179.9967, 333.6362
273.6973, -0.0003774166, 6.019807, -1.544297, 335.6389, 179.9948, 333.6353
273.7306, -0.0003790855, 6.019806, -1.544299, 335.6389, 179.9953, 333.6355
273.7639, -0.0003767014, 6.019807, -1.544301, 335.6389, 179.9952, 333.6355
273.7973, -0.0003752708, 6.019806, -1.544304, 335.6389, 179.9952, 333.6355
273.8306, -0.0003736019, 6.019806, -1.544307, 335.6389, 179.9952, 333.6355
273.8639, -0.0005407333, 6.019928, -1.544254, 335.6389, 179.9952, 333.5422
273.8972, -0.0003247261, 6.019773, -1.544328, 335.6388, 179.9952, 333.6609
273.9306, -0.0005464554, 6.020676, -1.543753, 335.5456, 179.9953, 333.5353
273.9639, -0.0003094673, 6.019572, -1.544474, 335.6643, 179.9953, 333.6629
273.9973, 0.0001108646, 6.01992, -1.54417, 335.6318, 179.9236, 333.5909
274.0306, -0.000467062, 6.019774, -1.544385, 335.6407, 180.0148, 333.6476
274.0639, -0.0004878044, 6.019936, -1.544279, 335.6383, 179.9899, 333.5389
274.0973, -0.0003080368, 6.019034, -1.544877, 335.7322, 179.9968, 333.6619
274.1306, -0.0003511906, 6.02002, -1.544225, 335.6133, 179.9948, 333.6283
