16.73317, -2.563999, 17.87263, -26.21527, 352.8367, 351.144, 5.256193
16.7665, -2.563999, 17.87263, -26.21527, 352.8367, 351.144, 5.256193
16.79983, -2.563999, 17.87263, -26.21527, 352.8367, 351.144, 5.256193
16.83316, -1.840493, 17.58484, -25.94212, 354.3924, 356.3781, 2.823038
16.8665, -1.659523, 17.58614, -25.94479, 354.2734, 358.2407, 2.275694
16.89983, -1.305224, 17.62921, -25.952, 354.0967, 3.148401, 0.678434
16.93316, -0.9975567, 17.64522, -25.97883, 353.6634, 7.547994, 0.24487
16.9665, -0.8804406, 17.63395, -26.01924, 353.8641, 9.781909, 359.874
16.99983, -0.8433979, 17.61989, -26.03175, 354.0467, 10.21994, 359.879
17.03316, -0.4875114, 17.5931, -26.08476, 354.2412, 14.78477, 358.8904
17.0665, -0.3852344, 17.58836, -26.11102, 354.0993, 16.17604, 359.1462
17.09983, -0.3136787, 17.56033, -26.13523, 354.2348, 17.0796, 359.4758
17.13316, -0.2427669, 17.56252, -26.14619, 354.3992, 17.85806, 359.6704
17.16649, -0.1678369, 17.54645, -26.16048, 354.6676, 18.46672, 359.4423
17.19983, -0.1637397, 17.54146, -26.16135, 354.8387, 18.27682, 359.3118
17.23316, -0.1665518, 17.53975, -26.14732, 354.8621, 17.85375, 359.2408
17.26649, -0.1851997, 17.53193, -26.13379, 354.9099, 17.1612, 359.174
17.29983, -0.2254276, 17.5248, -26.11627, 354.955, 16.3825, 359.1083
17.33316, -0.2880704, 17.51396, -26.07552, 355.2502, 14.12277, 359.2506
17.36649, -0.4488239, 17.45418, -26.01341, 355.911, 12.56174, 359.8698
17.39983, -0.5400639, 17.38823, -25.96131, 356.9879, 10.82298, 0.4488033
17.43316, -0.6310472, 17.31687, -25.91731, 358.182, 9.260034, 0.6971031
17.46649, -0.7959476, 17.26787, -25.86588, 359.6556, 6.755776, 0.2549784
17.49982, -0.8729949, 17.27127, -25.85457, 359.7546, 5.786794, 0.2786375
17.53316, -0.9689422, 17.25372, -25.84097, 359.7325, 4.743704, 0.5790056
17.56649, -1.039031, 17.28954, -25.82855, 359.2234, 3.730172, 0.8865443
17.59982, -1.087208, 17.35417, -25.8108, 358.1721, 3.134797, 1.050603
17.63316, -1.153759, 17.49474, -25.78964, 356.149, 2.534557, 0.8275368
17.66649, -1.273585, 17.65231, -25.89171, 352.6457, 0.8544655, 0.1490726
17.69982, -1.320034, 17.72898, -25.91677, 352.0595, 0.1981514, 0.3402805
17.73316, -1.375091, 17.78509, -25.90481, 352.0071, 359.6147, 0.5869303
17.76649, -1.420587, 17.77315, -25.88223, 352.6474, 359.0133, 1.100495
17.79982, -1.450332, 17.6773, -25.83265, 354.3148, 358.5566, 1.733415
17.83315, -1.461452, 17.35228, -25.66127, 0.1911913, 358.1665, 1.999894
17.86649, -1.460028, 17.0934, -25.59147, 3.704045, 358.1455, 1.785617
17.89982, -1.488809, 16.87778, -25.61849, 6.550416, 358.0593, 1.441188
17.93315, -1.525653, 16.99185, -25.74001, 5.78262, 357.7257, 1.825212
17.96649, -1.549006, 17.24994, -25.87111, 1.741334, 356.9369, 3.167749
17.99982, -1.576308, 17.63402, -26.32885, 354.6631, 356.0819, 4.489358
18.03315, -1.579232, 17.72756, -26.58423, 353.2038, 355.7883, 4.816252
18.06649, -1.588291, 17.81833, -26.83063, 352.6272, 355.6397, 4.797538
18.09982, -1.60927, 17.92512, -27.05511, 352.2213, 355.3943, 4.548142
18.13315, -1.641743, 17.99242, -27.2961, 351.9275, 354.9612, 4.289696
18.16648, -1.716711, 17.95368, -27.77482, 354.0916, 353.8311, 4.236804
18.19982, -1.781877, 17.89344, -28.02271, 355.9068, 353.2708, 4.161667
18.23315, -1.831736, 17.85539, -28.28355, 358.0984, 352.5788, 4.477562
18.26648, -1.903591, 17.94994, -28.51851, 359.765, 351.9008, 4.750616
