0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, 2.906669, 15.12765, -37.52246, 1.363141, 359.2568, 353.7019
0.066666, 2.906669, 15.12765, -37.52246, 1.363141, 359.2568, 353.7019
0.099999, 2.906669, 15.12765, -37.52246, 1.363141, 359.2568, 353.7019
0.133332, 3.00813, 15.13291, -37.51255, 1.607081, 0.1270893, 354.2881
0.166665, 3.00813, 15.13291, -37.51255, 1.607081, 0.1270893, 354.2881
0.199998, 3.037723, 15.1475, -37.50697, 1.881901, 0.5282325, 354.6628
0.233331, 3.02575, 15.16327, -37.5042, 1.818122, 0.5993619, 355.1658
0.266664, 2.958222, 15.18883, -37.51194, 1.666418, 0.542625, 355.8092
0.299997, 2.915173, 15.21043, -37.52042, 1.495773, 0.4548971, 355.9601
0.33333, 2.888349, 15.22115, -37.5275, 1.367467, 0.3727648, 356.1104
0.366663, 2.786229, 15.26222, -37.5465, 0.8488691, 0.3749717, 356.9344
0.399996, 2.728942, 15.27405, -37.556, 0.7950786, 0.3007191, 356.994
0.433329, 2.675379, 15.29502, -37.56821, 0.7016816, 0.3094738, 357.2815
0.466662, 2.628961, 15.29722, -37.58681, 0.6729079, 0.3315035, 357.6573
0.499995, 2.527541, 15.28822, -37.60869, 0.4992396, 0.4077551, 357.95
0.533328, 2.481619, 15.28532, -37.62373, 0.4729083, 0.276046, 358.0862
0.566661, 2.440584, 15.28088, -37.6309, 0.3550924, 0.2383495, 358.3401
0.599994, 2.38105, 15.28623, -37.64248, 0.4640261, 0.02745319, 358.4113
0.633327, 2.30427, 15.30043, -37.64356, 0.4478157, 359.8438, 358.6564
0.66666, 2.285165, 15.31122, -37.63493, 0.2851861, 359.7176, 358.7791
0.699993, 2.264358, 15.31, -37.62635, 0.09205499, 359.6369, 358.8472
0.733326, 2.230762, 15.30576, -37.62307, 0.06323311, 359.4262, 358.9478
0.766659, 2.208029, 15.31411, -37.61795, 0.0856392, 359.2627, 358.8841
0.799992, 2.205474, 15.3297, -37.59748, 359.9811, 359.1079, 358.9707
0.833325, 2.213525, 15.35317, -37.58352, 0.1041465, 359.2596, 359.0776
0.866658, 2.221232, 15.36331, -37.5678, 0.1393056, 359.4011, 359.1511
