0, 1.648572, 5.039534, -7.931947, 339.5581, 202.2013, 20.59198
0.033333, 1.755242, 5.350947, -8.864388, 337.2575, 191.843, 20.39011
0.066666, -1.780858, 9.913084, -11.89293, 340.8582, 165.7347, 31.32097
0.099999, -1.80553, 9.931837, -11.91119, 340.9442, 165.5192, 31.57776
0.133332, -1.823401, 9.948735, -11.93745, 340.9505, 165.189, 31.73962
0.166665, -1.872006, 10.04635, -12.03995, 340.792, 163.8393, 32.60826
0.199998, -1.878617, 10.13896, -12.10535, 340.6469, 162.8259, 33.20477
0.233331, -1.885813, 10.27511, -12.17654, 340.3925, 161.8699, 33.8965
0.266664, -1.890515, 10.49416, -12.22306, 340.1514, 160.2106, 35.0002
0.299997, -1.877724, 10.63005, -12.17316, 340.4432, 158.5403, 36.27022
0.33333, -1.869412, 10.6403, -12.0906, 340.7752, 157.6615, 37.04119
0.366663, -1.856352, 10.56192, -11.96087, 340.7826, 156.7346, 38.0725
0.399996, -1.830527, 10.40032, -11.70433, 340.1721, 156.6953, 37.52681
0.433329, -1.803055, 10.28025, -11.50565, 340.1451, 157.4741, 36.62125
0.466662, -1.784668, 10.12404, -11.32225, 339.958, 159.1966, 35.31332
0.499995, -1.774812, 9.994487, -11.22394, 339.8621, 161.5993, 33.82428
0.533328, -1.752569, 9.902864, -11.14812, 339.464, 165.7169, 31.62637
0.566661, -1.867796, 9.968363, -11.26868, 339.1202, 169.9473, 30.08247
0.599994, -2.104115, 10.08842, -11.45671, 339.9831, 173.3596, 29.11195
0.633327, -2.288295, 10.13423, -11.61098, 341.8083, 174.7455, 28.80553
0.66666, -2.288666, 10.09876, -11.62244, 343.4323, 174.4845, 28.6677
0.699993, -2.312341, 10.08294, -11.63225, 344.2009, 175.2283, 28.29347
0.733326, -2.317352, 10.09299, -11.64441, 344.2213, 175.5656, 28.25565
0.766659, -2.266153, 10.13536, -11.6676, 343.7785, 174.5097, 28.10528
0.799992, -2.18756, 10.20926, -11.7155, 343.2515, 173.4164, 26.35474
0.833325, -2.102763, 10.29292, -11.79972, 343.5922, 172.3537, 23.86603
0.866658, -2.03243, 10.42083, -11.92204, 343.17, 171.83, 22.62821
0.899991, -1.938204, 10.57708, -12.08524, 342.7397, 170.4594, 22.17731
0.933324, -1.864072, 10.74883, -12.28663, 342.5589, 170.5369, 22.22338
0.966657, -1.744499, 10.94497, -12.51574, 342.3654, 169.1586, 22.22995
0.99999, -1.624636, 11.14399, -12.77596, 342.968, 168.8884, 21.80116
1.033323, -1.467351, 11.35199, -13.04275, 343.4849, 168.2681, 20.87173
1.066656, -1.270825, 11.54339, -13.30193, 344.3883, 167.7262, 18.89184
1.099989, -1.057827, 11.71207, -13.53899, 345.1393, 168.1783, 16.98839
1.133322, -0.8141448, 11.84907, -13.73672, 345.5831, 168.6535, 15.24148
1.166655, -0.5541431, 11.94749, -13.88689, 345.8662, 169.2422, 14.21225
1.199988, -0.2774796, 11.98167, -13.98536, 346.7649, 169.638, 12.8468
1.233321, 0.001613632, 11.94708, -14.02717, 347.5266, 170.2091, 11.62653
1.266654, 0.2832532, 11.85034, -14.00621, 347.5911, 170.9806, 10.16954
1.299987, 0.5409502, 11.70477, -13.93713, 347.3314, 172.0452, 9.125074
1.33332, 0.7699978, 11.51213, -13.82574, 347.2355, 173.0197, 8.262953
1.366653, 0.9695744, 11.29591, -13.6799, 347.1053, 173.7086, 7.754284
1.399986, 1.135746, 11.07789, -13.50925, 346.6266, 174.2111, 5.896638
1.433319, 1.261185, 10.86474, -13.33669, 346.4489, 174.8291, 5.46684
1.466652, 1.364061, 10.6815, -13.17037, 345.9442, 175.1487, 4.338151
1.499985, 1.431441, 10.52013, -13.0208, 345.7555, 175.7764, 3.796698
1.533318, 1.478717, 10.38767, -12.8864, 345.6301, 176.1414, 3.506268
1.566651, 1.512457, 10.27621, -12.7643, 345.8899, 176.3629, 3.045925
1.599984, 1.53623, 10.18688, -12.65114, 346.2357, 176.6237, 2.346789
1.633317, 1.551184, 10.1124, -12.5414, 346.6772, 176.9297, 1.025752
1.66665, 1.557774, 10.06206, -12.4357, 346.5741, 177.2553, 359.7048
1.699983, 1.561954, 10.01873, -12.33532, 346.5172, 177.443, 358.5869
1.733316, 1.560989, 9.992917, -12.23898, 345.7987, 177.62, 358.2034
1.766649, 1.555817, 9.952967, -12.14559, 345.8024, 177.7905, 358.2958
1.799982, 1.54632, 9.904667, -12.04638, 345.9446, 177.9389, 358.2643
1.833315, 1.527659, 9.844665, -11.9353, 346.1951, 178.0755, 358.1372
1.866648, 1.497937, 9.777574, -11.80958, 346.2865, 178.0907, 358.358
1.899981, 1.462767, 9.709305, -11.67071, 346.0258, 178.0026, 358.3325
1.933314, 1.420774, 9.634707, -11.52918, 345.9112, 178.1679, 358.3633
1.966647, 1.390933, 9.573835, -11.38945, 345.3022, 177.9537, 358.1913
1.99998, 1.358161, 9.515956, -11.26007, 345.1792, 178.2583, 357.934
2.033313, 1.337063, 9.466578, -11.14172, 345.3226, 178.3613, 357.3778
2.066646, 1.321697, 9.430819, -11.03641, 345.3326, 178.4879, 356.9437
2.099979, 1.314661, 9.404823, -10.94638, 345.2896, 178.5413, 356.5654
2.133312, 1.309844, 9.382669, -10.87374, 345.3864, 178.7246, 356.4919
2.166645, 1.303034, 9.339419, -10.84883, 345.2961, 178.6063, 356.1545
2.199978, 1.298636, 9.30534, -10.82456, 345.2304, 178.7095, 356.1111
2.233311, 1.290353, 9.276018, -10.80188, 345.2558, 178.8871, 355.905
2.266644, 1.282341, 9.248009, -10.78194, 345.3444, 179.0101, 355.9205
2.299977, 1.275407, 9.227247, -10.76415, 345.2635, 179.117, 355.8706
2.33331, 1.270022, 9.215534, -10.74993, 345.1076, 179.2117, 355.779
2.366643, 1.27012, 9.211806, -10.74041, 344.8832, 179.0805, 355.7864
2.399976, 1.273847, 9.213332, -10.7368, 344.77, 178.9061, 356.0336
2.433309, 1.280595, 9.236856, -10.73829, 344.1724, 178.6083, 356.0143
2.466642, 1.296445, 9.281568, -10.74572, 343.616, 177.9604, 356.6122
2.499975, 1.322823, 9.352196, -10.7608, 342.8206, 177.0288, 358.2068
2.533308, 1.338018, 9.437154, -10.78821, 342.6496, 176.6981, 0.2302823
2.566641, 1.347642, 9.531557, -10.82886, 342.6577, 176.2181, 2.390652
2.599974, 1.36561, 9.632626, -10.87739, 342.9202, 175.4995, 5.002243
2.633307, 1.375567, 9.735369, -10.93229, 343.2488, 175.2459, 7.230549
2.66664, 1.370029, 9.835138, -10.98879, 343.5196, 175.4904, 8.220916
2.699973, 1.36954, 9.928649, -11.04531, 343.87, 175.2801, 9.313425
2.733306, 1.373478, 10.01805, -11.10032, 344.0696, 175.4368, 9.530684
2.766639, 1.38532, 10.10631, -11.15596, 344.1944, 175.2079, 10.38539
2.799972, 1.402564, 10.19765, -11.21051, 344.1216, 175.0968, 11.43652
2.833305, -4.703179E-07, -100, 2.002716E-05, -6.670109E-09, 8.541909E-07, -3.201652E-07
2.866638, 1.85423, 11.42518, -11.86411, 343.9895, 176.1015, 12.87939
2.899971, 1.857687, 11.42704, -11.86687, 344.0703, 176.0716, 13.43812
2.933304, 1.857597, 11.43094, -11.87577, 344.2876, 176.4129, 13.65624
2.966637, 1.856192, 11.43959, -11.89452, 344.5356, 176.8195, 13.54943
2.99997, 1.838408, 11.4505, -11.93663, 344.6643, 177.3918, 13.60672
3.033303, 1.797679, 11.45156, -12.00531, 344.8318, 177.9023, 13.76276
3.066636, 1.721375, 11.43986, -12.09936, 344.7542, 178.3046, 14.08241
3.099969, 1.594206, 11.40172, -12.2188, 344.6705, 178.5613, 14.74177
3.133302, 1.40665, 11.32855, -12.35517, 344.7401, 178.9502, 15.09808
3.166635, 1.15859, 11.2272, -12.49592, 344.6774, 179.3688, 15.53718
3.199968, 0.8812466, 11.10346, -12.62709, 344.6868, 179.4415, 16.00987
3.233301, 0.599344, 10.97317, -12.73615, 344.3069, 179.093, 16.52424
3.266634, 0.331888, 10.81883, -12.81805, 344.0979, 178.1704, 17.6384
3.299967, 0.07221158, 10.6679, -12.86524, 342.8322, 177.8161, 18.41509
3.3333, -0.163377, 10.49566, -12.88757, 342.4537, 177.8921, 19.11265
3.366633, -0.3561019, 10.33389, -12.88301, 341.8502, 177.5469, 19.71779
3.399966, -0.5216826, 10.17941, -12.86192, 341.4997, 177.3705, 20.29421
3.433299, -0.6595626, 10.04034, -12.82911, 341.3293, 177.224, 20.72705
3.466632, -0.7741917, 9.919991, -12.7872, 341.3475, 177.2272, 20.89264
3.499965, -0.8564638, 9.81869, -12.73002, 341.3576, 176.8908, 21.1848
