5.499945, -5.565516, 11.18985, -2.300538, 86.23595, 156.7838, 110.1076
5.533278, -5.565518, 11.18986, -2.300542, 86.23589, 156.7833, 110.1071
5.566611, -5.565467, 11.18987, -2.300738, 86.24334, 156.7676, 110.2777
5.599944, -5.565486, 11.18987, -2.300662, 86.2413, 156.7719, 110.231
5.633277, -5.565831, 11.18984, -2.300334, 86.22717, 156.6748, 109.997
5.66661, -5.568131, 11.18984, -2.301265, 86.2239, 155.4117, 108.7391
5.699943, -5.564471, 11.18986, -2.300199, 86.23891, 157.1602, 110.5764
5.733276, -5.562527, 11.18988, -2.29993, 86.25466, 158.0777, 111.5595
5.766609, -5.56331, 11.18987, -2.300046, 86.25043, 157.8262, 111.3834
5.799942, -5.566306, 11.18985, -2.300864, 86.23912, 156.4835, 109.9298
5.833275, -5.5658, 11.18986, -2.300692, 86.24251, 156.8498, 110.3264
5.866608, -5.566144, 11.18984, -2.300542, 86.23423, 156.7654, 110.1407
5.899941, -5.566073, 11.18984, -2.300582, 86.23647, 156.789, 110.1921
5.933274, -5.566028, 11.18984, -2.300567, 86.23595, 156.7823, 110.1778
5.966607, -5.565923, 11.18984, -2.300563, 86.23605, 156.784, 110.1816
5.99994, -5.563262, 11.18989, -2.300321, 86.26305, 158.0242, 111.8398
6.033273, -5.567188, 11.18983, -2.300827, 86.2283, 156.1778, 109.7306
6.066606, -5.562829, 11.18987, -2.299953, 86.25723, 158.3489, 111.8867
6.099939, -5.566965, 11.18985, -2.300981, 86.23698, 156.3419, 109.7935
6.133272, -5.565908, 11.18986, -2.300709, 86.24292, 156.8886, 110.2705
6.166605, -5.566219, 11.18984, -2.300536, 86.23402, 156.755, 110.1563
6.199938, -5.565966, 11.18986, -2.300762, 86.24381, 156.7754, 110.2644
6.233271, -5.565936, 11.18984, -2.300464, 86.23382, 156.7858, 110.0645
6.266604, -5.563395, 11.1899, -2.300556, 86.27122, 157.8963, 111.9506
6.299937, -5.570107, 11.1898, -2.301511, 86.21132, 154.6597, 108.3078
6.33327, -5.561949, 11.18987, -2.299664, 86.26048, 158.6022, 112.1897
6.366603, -5.566587, 11.18984, -2.300785, 86.2361, 156.2732, 109.7113
6.399936, -5.562602, 11.18987, -2.299737, 86.25529, 158.3211, 111.797
6.433269, -5.563933, 11.18987, -2.300289, 86.25764, 157.7458, 111.3976
6.466602, -5.561312, 11.18988, -2.299508, 86.26723, 159.3251, 112.9258
6.499935, -5.57152, 11.1898, -2.301883, 86.21039, 154.4712, 107.9548
6.533268, -5.563091, 11.18987, -2.299908, 86.26069, 158.6819, 112.2856
6.566601, -5.568211, 11.18984, -2.30123, 86.23579, 156.1037, 109.593
6.599934, -5.566374, 11.18985, -2.300722, 86.24313, 156.9539, 110.4187
6.633267, -5.563874, 11.18986, -2.300067, 86.25352, 158.1337, 111.6023
6.6666, -5.567238, 11.18984, -2.300979, 86.23808, 156.4002, 109.8708
6.699933, -5.566202, 11.18984, -2.300502, 86.23537, 156.8888, 110.1726
6.733266, -5.566247, 11.18984, -2.300602, 86.23615, 156.7549, 110.0897
6.766599, -5.565924, 11.18986, -2.300744, 86.24323, 156.7756, 110.2827
6.799932, -5.565772, 11.18985, -2.300663, 86.2413, 156.7696, 110.2297
6.833265, -5.565665, 11.18984, -2.300431, 86.2346, 156.7877, 110.1676
6.866598, -5.568198, 11.18984, -2.301406, 86.22929, 155.3623, 108.8601
6.899931, -5.564383, 11.18986, -2.3003, 86.24469, 157.1576, 110.6202
6.933264, -5.565247, 11.18984, -2.300336, 86.23351, 156.6817, 109.9677
6.966597, -5.564874, 11.18986, -2.300504, 86.24386, 156.7954, 110.3159
6.99993, -5.564997, 11.18986, -2.300454, 86.2411, 156.7643, 110.2206
7.033263, -5.565109, 11.18985, -2.300271, 86.23464, 156.789, 110.1698
7.066596, -5.565146, 11.18986, -2.300566, 86.24375, 156.7661, 110.2606
7.099929, -5.565267, 11.18986, -2.300527, 86.24126, 156.7723, 110.1425
7.133262, -5.565367, 11.18985, -2.300548, 86.24187, 156.7708, 110.2682
7.166595, -5.562736, 11.18987, -2.299825, 86.25383, 158.1838, 111.6434
7.199928, -5.566556, 11.18985, -2.30084, 86.23808, 156.3866, 109.8596
7.233261, -5.563024, 11.18986, -2.29988, 86.25466, 158.29, 111.7563
7.266594, -5.570015, 11.18982, -2.30177, 86.22255, 154.8513, 108.4324
7.299927, -5.568091, 11.18983, -2.301041, 86.22524, 155.7505, 109.1664
7.33326, -5.562311, 11.18987, -2.299741, 86.25775, 158.4666, 111.9486
7.366593, -5.563817, 11.18986, -2.300082, 86.24981, 157.72, 111.1839
7.399926, -5.566405, 11.18984, -2.300593, 86.23221, 156.5287, 109.8142
7.433259, -5.56858, 11.18981, -2.301022, 86.21514, 155.471, 108.7153
7.466592, -5.564921, 11.18986, -2.300366, 86.24115, 157.1445, 110.4901
7.499925, -5.568359, 11.18985, -2.301471, 86.22726, 155.2661, 108.6801
7.533258, -5.564317, 11.18985, -2.300118, 86.23792, 157.1992, 110.5918
7.566591, -5.565117, 11.18987, -2.300642, 86.24271, 156.6537, 110.145
7.599924, -5.564811, 11.18987, -2.300467, 86.24152, 156.8029, 110.2672
7.633257, -5.567989, 11.18982, -2.300914, 86.21251, 155.2668, 108.5932
7.66659, -5.56388, 11.18986, -2.300121, 86.24193, 157.2012, 110.6176
7.699923, -5.564952, 11.18985, -2.300348, 86.23428, 156.67, 109.9686
7.733256, -5.562208, 11.1899, -2.300096, 86.26357, 158.0446, 111.8048
7.766589, -5.566508, 11.18983, -2.300447, 86.22084, 156.1786, 109.664
7.799922, -5.562222, 11.1899, -2.300109, 86.2666, 158.336, 111.9852
7.833255, -5.569878, 11.18981, -2.301538, 86.21193, 154.735, 108.2067
7.866588, -5.562079, 11.18988, -2.299771, 86.26057, 158.6209, 112.2161
7.899921, -5.564196, 11.18986, -2.300204, 86.24902, 157.678, 111.111
7.933254, -5.566734, 11.18985, -2.300897, 86.23959, 156.5238, 110.0041
7.966587, -5.566262, 11.18984, -2.300538, 86.23491, 156.8546, 110.1357
7.99992, -5.563836, 11.18987, -2.300187, 86.25603, 158.0456, 111.6798
8.033253, -5.570328, 11.18981, -2.301669, 86.21514, 154.8259, 108.2862
8.066586, -5.562525, 11.18987, -2.29984, 86.25969, 158.5999, 112.1932
8.099919, -5.567464, 11.18983, -2.300904, 86.22887, 156.1095, 109.5414
8.133252, -5.562843, 11.18987, -2.299924, 86.25697, 158.3669, 111.8445
8.166585, -5.564178, 11.18987, -2.30043, 86.25718, 157.7331, 111.2911
