29.26637, 0, 5.848935, -1.54458, 335.5656, 179.9952, 19.12073
29.29971, -2.384186E-07, 5.995459, -1.544581, 335.5656, 179.9952, 19.12075
29.33304, 0.0001580715, 6.024693, -1.544922, 335.5656, 179.9237, 19.08361
29.36637, -0.0007193089, 6.029915, -1.545387, 335.6588, 180.0148, 19.13095
29.39971, -0.0004117489, 6.031921, -1.545126, 335.5401, 179.9183, 19.08094
29.43304, -0.001329899, 6.031996, -1.54522, 335.5725, 180.0163, 19.13163
29.46637, -0.002494574, 6.032016, -1.546308, 335.5637, 179.9179, 19.08064
29.4997, -0.002952576, 6.032033, -1.546411, 335.5661, 179.9448, 19.09455
29.53304, -0.003210545, 6.031307, -1.54711, 335.6587, 179.9374, 19.09079
29.56637, -0.003989697, 6.032305, -1.546424, 335.5402, 180.011, 19.12881
29.5997, -0.006989717, 6.031236, -1.549039, 335.6658, 179.9193, 19.08131
29.63304, -0.007901192, 6.032326, -1.548246, 335.5382, 180.016, 19.13136
29.66637, -0.008502483, 6.032026, -1.548863, 335.5731, 179.9896, 19.11782
29.6997, -0.008187294, 6.031487, -1.549572, 335.6568, 179.9252, 19.17766
29.73304, -0.008638382, 6.031633, -1.549578, 335.6339, 179.9427, 19.16134
29.76637, -0.00954628, 6.032216, -1.549147, 335.547, 180.0096, 19.10959
29.7997, -0.01116729, 6.031436, -1.551093, 335.664, 179.9198, 19.17986
29.83303, -0.01232362, 6.031544, -1.550939, 335.632, 180.0159, 19.10455
29.86637, -0.01239347, 6.032241, -1.550647, 335.5475, 179.9896, 19.12516
29.8997, -0.01274705, 6.031323, -1.551444, 335.6638, 179.9968, 19.11952
29.93303, -0.01302314, 6.032303, -1.550901, 335.5388, 179.9948, 19.12106
29.96637, -0.01301622, 6.031414, -1.552038, 335.6662, 179.9238, 19.17673
29.9997, -0.01366091, 6.03221, -1.551528, 335.5381, 179.9433, 19.06832
30.03303, -0.01431584, 6.032058, -1.55168, 335.5731, 180.0094, 19.13507
30.06637, -0.01386809, 6.032204, -1.55193, 335.5636, 179.9198, 19.17297
30.0997, -0.01500225, 6.031333, -1.552487, 335.6595, 180.0158, 19.10652
30.13303, -0.01442313, 6.032406, -1.55211, 335.54, 179.918, 19.18083
30.16636, -0.0157845, 6.031835, -1.552382, 335.5727, 180.0163, 19.01107
30.1997, -0.01559997, 6.031436, -1.552945, 335.657, 179.9896, 19.1507
30.23303, -0.0160172, 6.032271, -1.552464, 335.5406, 179.9968, 19.11255
30.26636, -0.016078, 6.031491, -1.553233, 335.6657, 179.9949, 19.21626
30.2997, -0.01642919, 6.031703, -1.553219, 335.6316, 179.9953, 19.1879
30.33303, -0.01670218, 6.031643, -1.553411, 335.6409, 179.9952, 19.19565
30.36636, -0.01718402, 6.032213, -1.553101, 335.545, 179.9953, 19.10028
30.3997, -0.01741719, 6.03133, -1.553902, 335.6645, 179.9952, 19.12633
30.43303, -0.01706696, 6.031676, -1.553979, 335.6319, 179.9236, 19.17541
30.46636, -0.01817107, 6.032206, -1.553525, 335.5475, 180.0149, 19.10574
30.49969, -0.01824737, 6.032059, -1.553832, 335.5706, 179.9899, 19.12482
30.53303, -0.01859283, 6.032098, -1.553939, 335.5643, 179.9967, 19.11961
30.56636, -0.01840186, 6.032017, -1.554278, 335.5659, 179.9233, 19.08392
30.59969, -0.01880765, 6.032039, -1.554376, 335.5655, 179.9433, 19.09365
30.63303, -0.01952505, 6.032102, -1.554362, 335.5656, 180.0094, 19.12813
30.66636, -0.0197072, 6.032086, -1.554556, 335.5656, 179.9914, 19.11872
30.69969, -0.02002287, 6.03209, -1.554692, 335.5656, 179.9963, 19.12128
30.73303, -0.0203011, 6.031363, -1.555374, 335.6589, 179.9949, 19.12057
30.76636, -0.01993728, 6.032397, -1.55496, 335.5402, 179.9236, 19.17698
30.79969, -0.02104306, 6.032009, -1.555162, 335.5726, 180.0148, 19.10539
30.83302, -0.02065349, 6.032043, -1.555477, 335.5637, 179.9183, 19.0878
30.86636, -0.02060175, 6.032278, -1.555537, 335.5661, 179.9124, 19.22301
30.89969, -0.02194619, 6.032042, -1.55558, 335.5656, 180.0179, 19.09278
30.93302, -0.02195716, 6.031378, -1.556287, 335.6589, 179.9891, 19.12837
30.96636, -0.02166247, 6.031664, -1.556387, 335.6334, 179.9253, 19.17484
30.99969, -0.02209425, 6.032313, -1.556022, 335.5471, 179.9428, 19.16206
31.03302, -0.02299142, 6.031303, -1.556735, 335.6639, 180.0095, 19.10949
31.06636, -0.02265549, 6.031507, -1.556912, 335.632, 179.9197, 19.08673
31.09969, -0.02309418, 6.031451, -1.55705, 335.6407, 179.9442, 19.09293
31.13302, -0.02379823, 6.031536, -1.55702, 335.6383, 180.0091, 19.12834
31.16636, -0.02397871, 6.032242, -1.556687, 335.5457, 179.9914, 19.11867
31.19969, -0.02428865, 6.031323, -1.557489, 335.6643, 179.9963, 19.1213
31.23302, -0.02456307, 6.032303, -1.55694, 335.5386, 179.9949, 19.12057
31.26635, -0.02438593, 6.031237, -1.55798, 335.6662, 179.9237, 19.08358
31.29969, -0.02459693, 6.032431, -1.557287, 335.5381, 179.9431, 19.18695
31.33302, -0.0253613, 6.031446, -1.558012, 335.6664, 180.0094, 19.19598
31.36635, -0.02524853, 6.031467, -1.558266, 335.6312, 179.9198, 19.06312
31.39968, -0.02609038, 6.032258, -1.557682, 335.5476, 180.0158, 19.1364
31.43302, -0.02623248, 6.031317, -1.558552, 335.6638, 179.9896, 19.11641
31.46635, -0.02636218, 6.03175, -1.558427, 335.632, 179.9967, 19.21516
31.49969, -0.02641225, 6.031384, -1.558901, 335.6405, 179.9232, 19.05783
31.53302, -0.02720594, 6.031552, -1.558783, 335.6383, 180.0149, 19.1379
31.56635, -0.02735758, 6.031507, -1.559, 335.639, 179.9899, 19.11604
31.59968, -0.02720785, 6.032179, -1.558777, 335.5455, 179.9252, 19.08495
31.63302, -0.02758884, 6.03127, -1.559547, 335.6643, 179.9428, 19.09343
31.66635, -0.02811503, 6.03176, -1.559275, 335.6318, 180.0095, 19.22144
31.69968, -0.02852798, 6.03218, -1.559087, 335.5475, 179.9914, 19.09325
31.73302, -0.02830529, 6.031269, -1.560024, 335.6638, 179.9247, 19.09108
31.76635, -0.02917528, 6.032316, -1.55926, 335.5388, 180.0145, 19.12868
31.79968, -0.02996707, 6.031232, -1.560876, 335.6661, 179.9183, 19.08133
31.83302, -0.03086567, 6.032326, -1.560069, 335.5381, 180.0163, 19.13137
31.86635, -0.03098726, 6.0313, -1.560999, 335.6664, 179.9895, 19.11778
31.89968, -0.030653, 6.031685, -1.561031, 335.6313, 179.9252, 19.17774
31.93301, -0.03155017, 6.032376, -1.560503, 335.5476, 180.0144, 19.19836
31.96635, -0.03167129, 6.03146, -1.561353, 335.6638, 179.99, 19.19275
31.99968, -0.03082347, 6.032011, -1.561423, 335.5383, 179.7827, 18.97099
32.03301, -0.03116059, 6.031379, -1.561992, 335.6661, 179.8488, 19.16177
32.06635, -0.03295994, 6.031556, -1.56162, 335.6315, 180.0353, 19.10946
32.09968, -0.03285313, 6.032237, -1.561378, 335.5476, 179.9843, 19.12383
32.13301, -0.0332315, 6.03205, -1.56162, 335.5706, 179.9982, 19.11989
32.16634, -0.03301597, 6.031303, -1.562441, 335.6575, 179.9228, 19.08381
32.19968, -0.03341365, 6.032237, -1.56188, 335.5405, 179.9435, 19.09368
32.23301, -0.03365374, 6.031981, -1.562209, 335.5724, 179.9378, 19.091
32.26634, -0.03420544, 6.031566, -1.562573, 335.6569, 180.011, 19.22219
32.29967, -0.03394818, 6.032338, -1.562318, 335.5406, 179.9194, 19.14926
32.33301, -0.03500485, 6.031296, -1.562999, 335.6657, 180.0159, 19.11303
32.36634, -0.03507495, 6.03231, -1.562476, 335.5383, 179.9895, 19.12288
32.39968, -0.03494143, 6.031961, -1.562972, 335.5731, 179.9252, 19.083
32.43301, -0.03577542, 6.032124, -1.56284, 335.5635, 180.0144, 19.13103
32.46634, -0.03590751, 6.03208, -1.563055, 335.5662, 179.99, 19.11791
32.49968, -0.03575563, 6.032023, -1.563353, 335.5654, 179.9251, 19.08438
32.53301, -0.03659344, 6.032107, -1.563275, 335.5656, 180.0144, 19.13066
32.56634, -0.03626251, 6.031287, -1.564184, 335.6588, 179.9184, 19.08084
32.59967, -0.03715467, 6.032309, -1.563424, 335.5401, 180.0162, 19.13151
32.63301, -0.03702116, 6.031411, -1.564622, 335.6658, 179.918, 19.17384
32.66634, -0.03750134, 6.031654, -1.56453, 335.6315, 179.9447, 19.16238
32.69967, -0.03836846, 6.031481, -1.564633, 335.6409, 180.009, 19.10935
32.73301, -0.03848767, 6.032257, -1.564258, 335.545, 179.9915, 19.12387
32.76634, -0.03879857, 6.032045, -1.56453, 335.5712, 179.9963, 19.11988
32.79967, -0.03905654, 6.032102, -1.564632, 335.5641, 179.9949, 19.12097
32.833, -0.03867722, 6.032193, -1.564881, 335.566, 179.9238, 19.1768
32.86634, -0.0393014, 6.031993, -1.565068, 335.5655, 179.9432, 19.06829
32.89967, -0.03947234, 6.032046, -1.565194, 335.5656, 179.9379, 19.09796
32.933, -0.04022956, 6.0321, -1.565161, 335.5656, 180.0109, 19.12694
32.96634, -0.04037714, 6.032085, -1.565347, 335.5656, 179.9909, 19.11904
32.99967, -0.04067874, 6.031363, -1.566001, 335.6589, 179.9964, 19.12119
33.033, -0.04093742, 6.03229, -1.565482, 335.5401, 179.9949, 19.1206
33.06634, -0.04120708, 6.032036, -1.565796, 335.5726, 179.9953, 19.12078
33.09967, -0.0408206, 6.031484, -1.566514, 335.657, 179.9236, 19.17682
33.133, -0.04144168, 6.032189, -1.566055, 335.5406, 179.9433, 19.06829
33.16634, -0.04226208, 6.031889, -1.566255, 335.5724, 180.0094, 19.04183
33.19967, -0.04219675, 6.031419, -1.566826, 335.657, 179.9914, 19.14229
33.233, -0.0418992, 6.031651, -1.566951, 335.6339, 179.9246, 19.17103
33.26633, -0.04361367, 6.03211, -1.566375, 335.5471, 180.0862, 19.05074
33.29967, -0.04285288, 6.03209, -1.566805, 335.5708, 179.9704, 19.13984
33.333, -0.0433867, 6.032091, -1.566863, 335.5642, 180.002, 19.11551
33.36633, -0.0429256, 6.03147, -1.567651, 335.6593, 179.9218, 19.17825
33.39967, -0.0435648, 6.032194, -1.567172, 335.54, 179.9438, 19.0679
33.433, -0.04353046, 6.031443, -1.567924, 335.6658, 179.9378, 19.19136
33.46633, -0.04433942, 6.031714, -1.567725, 335.6315, 180.0109, 19.19468
33.49966, -0.04400635, 6.031569, -1.568132, 335.6408, 179.9193, 19.15668
33.533, -0.04507637, 6.032233, -1.567574, 335.5451, 180.016, 19.11082
33.56633, -0.04513216, 6.032052, -1.567895, 335.5712, 179.9896, 19.12342
33.59966, -0.04526329, 6.032275, -1.567902, 335.5641, 179.9968, 19.21326
33.633, -0.04449415, 6.031239, -1.569087, 335.659, 179.8163, 19.05815
33.66633, -0.04581642, 6.031521, -1.568738, 335.6333, 179.9725, 19.10069
33.69966, -0.04580879, 6.031446, -1.569007, 335.6404, 179.9298, 19.08911
33.73299, -0.04642034, 6.031711, -1.568851, 335.6383, 180.0131, 19.22263
33.76633, -0.04678869, 6.032192, -1.568621, 335.5457, 179.9904, 19.09294
33.79966, -0.04701877, 6.031335, -1.569382, 335.6643, 179.9966, 19.12833
33.833, -0.04728866, 6.032299, -1.56883, 335.5386, 179.9949, 19.11866
33.86633, -0.04754829, 6.032034, -1.569148, 335.573, 179.9953, 19.1213
33.89966, -0.04734802, 6.032035, -1.569412, 335.5636, 179.9236, 19.08346
33.93299, -0.0481832, 6.031378, -1.569867, 335.6594, 180.0148, 19.13101
33.96633, -0.04783607, 6.031486, -1.570102, 335.6332, 179.9183, 19.08087
33.99966, -0.04825115, 6.032185, -1.569686, 335.5471, 179.9447, 19.09446
34.03299, -0.04893184, 6.032063, -1.569791, 335.5706, 180.009, 19.1279
34.06633, -0.04909086, 6.03137, -1.570463, 335.6575, 179.9915, 19.11875
34.09966, -0.04937911, 6.032288, -1.569932, 335.5405, 179.9963, 19.12127
34.13299, -0.04917073, 6.03124, -1.570953, 335.6657, 179.9233, 19.08339
34.16632, -0.05001402, 6.032324, -1.570156, 335.5383, 180.0149, 19.13082
34.19966, -0.0501287, 6.032026, -1.570541, 335.5731, 179.9899, 19.11797
34.23299, -0.04977393, 6.031487, -1.571233, 335.6568, 179.9251, 19.17763
34.26632, -0.05018878, 6.031633, -1.57122, 335.6339, 179.9428, 19.16135
34.29966, -0.05105972, 6.032216, -1.570771, 335.547, 180.0096, 19.10958
34.33299, -0.05070186, 6.03126, -1.571769, 335.6639, 179.9197, 19.08658
34.36632, -0.05139256, 6.031762, -1.57142, 335.6319, 180.0158, 19.2233
34.39965, -0.05108523, 6.031554, -1.571866, 335.6407, 179.918, 19.14886
34.43299, -0.05214024, 6.032237, -1.571295, 335.5451, 180.0164, 19.11296
34.46632, -0.05199909, 6.0315, -1.572066, 335.6645, 179.9896, 19.21609
34.49966, -0.05208945, 6.031454, -1.572289, 335.6317, 179.9252, 19.05762
34.53299, -0.05174804, 6.032441, -1.571864, 335.5475, 179.8935, 19.23122
34.56632, -0.0532639, 6.032, -1.57198, 335.5706, 180.023, 19.09057
34.59966, -0.05319715, 6.032117, -1.572116, 335.5643, 179.9876, 19.12898
34.63299, -0.0533514, 6.032258, -1.572169, 335.566, 179.9973, 19.21174
34.66632, -0.05382681, 6.032044, -1.572402, 335.5655, 179.9947, 19.09587
34.69965, -0.05355906, 6.032033, -1.572685, 335.5656, 179.9238, 19.09041
34.73299, -0.05341029, 6.031554, -1.573268, 335.6589, 179.908, 19.2223
34.76632, -0.05430007, 6.031442, -1.573321, 335.6334, 179.9475, 19.05589
34.79965, -0.05419636, 6.031647, -1.573393, 335.6403, 179.9366, 19.19463
34.83298, -0.05473852, 6.032144, -1.573093, 335.5451, 179.9398, 19.06344
34.86632, -0.05556488, 6.031901, -1.573239, 335.5712, 180.0104, 19.04314
34.89965, -0.05529165, 6.031591, -1.573738, 335.6573, 179.9912, 19.23521
34.93298, -0.05587578, 6.032229, -1.573332, 335.5405, 179.9964, 19.08949
34.96632, -0.05603695, 6.032053, -1.573605, 335.5725, 179.9949, 19.12927
34.99965, -0.05631614, 6.0321, -1.573698, 335.5638, 179.9953, 19.1184
35.03298, -0.05656338, 6.032087, -1.573837, 335.5661, 179.9952, 19.12137
35.06631, -0.05681968, 6.03209, -1.573965, 335.5655, 179.9952, 19.12055
35.09965, -0.05661058, 6.032019, -1.574276, 335.5656, 179.9237, 19.08367
35.13298, -0.057441, 6.032107, -1.574185, 335.5656, 180.0148, 19.13088
35.16631, -0.05754948, 6.032084, -1.574376, 335.5656, 179.9899, 19.11796
35.19965, -0.05784225, 6.032091, -1.574489, 335.5656, 179.9967, 19.1215
35.23298, -0.05762172, 6.032019, -1.5748, 335.5656, 179.9233, 19.0834
35.26632, -0.0579896, 6.031312, -1.575411, 335.6589, 179.9433, 19.09387
35.29965, -0.0586772, 6.032304, -1.574718, 335.5401, 180.0094, 19.12796
35.33298, -0.05882359, 6.032032, -1.575068, 335.5726, 179.9913, 19.11875
35.36631, -0.05910468, 6.032105, -1.575137, 335.5637, 179.9963, 19.12127
35.39965, -0.05934882, 6.031359, -1.57581, 335.6594, 179.9949, 19.12057
35.43298, -0.0596025, 6.032291, -1.575273, 335.54, 179.9953, 19.12077
35.46631, -0.0598526, 6.032036, -1.575578, 335.5726, 179.9952, 19.12073
35.49965, -0.06010365, 6.032105, -1.575656, 335.5637, 179.9952, 19.12074
35.53298, -0.06035471, 6.032085, -1.575795, 335.5662, 179.9952, 19.12073
35.56631, -0.06014419, 6.031294, -1.576629, 335.6587, 179.9236, 19.08358
35.59964, -0.06097579, 6.032308, -1.575873, 335.5402, 180.0148, 19.13075
35.63298, -0.06108046, 6.032031, -1.576238, 335.5726, 179.9899, 19.11798
35.66631, -0.06071806, 6.032212, -1.576398, 335.5637, 179.9252, 19.17761
35.69964, -0.06177616, 6.032058, -1.576421, 335.5662, 180.0144, 19.1052
35.73298, -0.06116247, 6.031479, -1.577206, 335.6588, 179.9185, 19.18108
35.76631, -0.06210089, 6.032434, -1.576462, 335.5402, 180.0163, 19.19737
35.79964, -0.06236672, 6.031997, -1.5769, 335.5725, 179.9895, 19.09978
35.83297, -0.06261039, 6.032115, -1.576941, 335.5637, 179.9968, 19.12645
35.86631, -0.06285954, 6.032083, -1.577092, 335.5661, 179.9948, 19.11917
35.89964, -0.06264615, 6.031295, -1.577922, 335.6587, 179.9237, 19.084
35.93297, -0.06281924, 6.031684, -1.577785, 335.6334, 179.9431, 19.18691
35.96631, -0.06374145, 6.032202, -1.577362, 335.5471, 180.0095, 19.10261
35.99964, -0.06335354, 6.03199, -1.577813, 335.5706, 179.9198, 19.08854
36.03297, -0.06422424, 6.032116, -1.577678, 335.5642, 180.0159, 19.12953
36.06631, -0.06385136, 6.032012, -1.578055, 335.5659, 179.918, 19.08121
36.09964, -0.06371999, 6.031559, -1.578602, 335.6588, 179.9096, 19.22482
36.13297, -0.06486893, 6.031683, -1.578404, 335.6335, 180.0186, 19.18552
36.16631, -0.0650754, 6.032202, -1.578174, 335.547, 179.9889, 19.10307
36.19964, -0.06486964, 6.031263, -1.579102, 335.6639, 179.9254, 19.08839
36.23297, -0.06504202, 6.032423, -1.578414, 335.5387, 179.9427, 19.18566
36.2663, -0.06596375, 6.032001, -1.578661, 335.573, 180.0096, 19.10301
36.29964, -0.0660367, 6.032115, -1.578753, 335.5636, 179.9913, 19.12559
36.33297, -0.06632853, 6.032083, -1.578889, 335.5662, 179.9963, 19.11941
36.3663, -0.06636858, 6.03154, -1.579461, 335.6587, 179.995, 19.21437
36.39964, -0.06620502, 6.031617, -1.57965, 335.6334, 179.9237, 19.15133
36.43297, -0.06701303, 6.031664, -1.579583, 335.6403, 180.0148, 19.20563
36.4663, -0.06711745, 6.031652, -1.579759, 335.6385, 179.9899, 19.1908
36.49963, -0.06758928, 6.03221, -1.579423, 335.5457, 179.9968, 19.10159
