22.29978, -3.784094, 12.02157, -11.26415, 336.9353, 147.0317, 97.69749
22.33311, -3.779446, 12.00602, -11.24236, 336.4306, 147.1328, 98.00743
22.36644, -3.773859, 11.98743, -11.21616, 336.3076, 147.3311, 97.60868
22.39978, -3.768708, 11.92288, -11.12104, 336.0532, 148.4636, 94.76785
22.43311, -3.736565, 11.82009, -10.97093, 335.5688, 150.7402, 89.2458
22.46644, -3.705085, 11.72236, -10.82392, 334.889, 153.8022, 81.79301
22.49977, -3.667531, 11.60949, -10.64854, 334.3912, 157.3636, 71.86268
22.53311, -3.628629, 11.49669, -10.46687, 334.1964, 161.016, 59.86339
22.56644, -3.587373, 11.38153, -10.2742, 333.7816, 165.9306, 44.89613
22.59977, -3.562623, 11.31459, -10.15862, 333.4156, 169.6834, 36.29559
22.63311, -3.541427, 11.2524, -10.05963, 333.0468, 173.3563, 30.34286
22.66644, -3.524432, 11.2083, -9.980263, 332.6064, 177.0276, 26.12983
22.69977, -3.498317, 11.14193, -9.858305, 332.3545, 181.3996, 22.16608
22.73311, -3.485205, 11.10925, -9.79707, 332.1535, 184.6197, 19.40344
22.76644, -3.506296, 11.11175, -9.797474, 331.8522, 187.8298, 16.86725
22.79977, -3.586976, 11.19543, -9.942251, 331.0301, 190.3055, 14.14319
22.83311, -3.735715, 11.38536, -10.25967, 330.2974, 190.8873, 10.8846
22.86644, -3.857917, 11.65288, -10.7406, 330.02, 190.7621, 8.401484
22.89977, -3.882377, 11.68951, -10.80738, 330.3903, 191.6127, 6.421986
22.9331, -3.879269, 11.75952, -10.95901, 331.6326, 190.7966, 6.469564
22.96644, -3.857853, 11.8701, -11.15703, 332.6232, 189.9922, 6.294985
22.99977, -3.809225, 11.97444, -11.37087, 334.4038, 189.4927, 6.815018
23.0331, -3.719981, 12.05594, -11.56575, 336.23, 189.5146, 6.291562
23.06644, -3.591223, 12.10896, -11.7243, 337.0551, 189.3226, 5.925764
23.09977, -3.449253, 12.10624, -11.84997, 337.575, 189.2739, 5.499566
23.1331, -3.298497, 12.06576, -11.95192, 337.0257, 188.9634, 4.99279
23.16644, -3.132668, 11.97929, -12.04628, 336.4961, 188.1652, 4.849066
23.19977, -2.932141, 11.85845, -12.14017, 336.1656, 187.4892, 4.000677
23.2331, -2.698407, 11.71438, -12.23612, 336.0136, 187.6317, 2.272892
23.26643, -2.405114, 11.55734, -12.3382, 335.6895, 188.4024, 359.8126
23.29977, -2.039829, 11.38116, -12.44702, 335.6927, 188.8873, 358.015
23.3331, -1.686996, 11.17676, -12.5402, 335.3717, 195.3933, 351.6726
23.36643, -1.168974, 10.96116, -12.65764, 334.8706, 194.3149, 350.8023
23.39977, -0.7254547, 10.72737, -12.75224, 334.6909, 196.5879, 348.7496
23.4331, -0.2937258, 10.49314, -12.84313, 334.4211, 196.7389, 348.2197
23.46643, 0.05954468, 10.26918, -12.91509, 333.9755, 197.2876, 348.0242
23.49977, 0.3502222, 10.06447, -12.97211, 333.6798, 197.188, 348.014
23.5331, 0.572197, 9.882779, -13.00949, 333.6855, 197.0274, 348.158
23.56643, 0.7405688, 9.728843, -13.01641, 333.5776, 196.9067, 348.2617
23.59976, 0.8562185, 9.591382, -12.99127, 333.8586, 197.6143, 347.864
23.6331, 0.9505365, 9.47504, -12.93362, 334.1712, 197.8642, 347.861
23.66643, 1.031819, 9.379586, -12.84097, 334.5409, 197.8857, 347.8504
23.69976, 1.105214, 9.307208, -12.70753, 335.1817, 198.4459, 347.4999
23.7331, 1.17522, 9.258541, -12.54177, 336.1559, 198.9995, 347.5258
23.76643, 1.241418, 9.241573, -12.35351, 336.7558, 199.2095, 346.7608
23.79976, 1.290135, 9.233795, -12.14976, 337.622, 199.4523, 345.0283
23.8331, 1.331581, 9.231354, -11.94123, 338.2877, 198.8999, 343.9183
23.86643, 1.355951, 9.216935, -11.73117, 339.0239, 197.9333, 343.734
23.89976, 1.357125, 9.197541, -11.52447, 339.3809, 197.1162, 344.099
23.93309, 1.337862, 9.167172, -11.33163, 339.7459, 196.642, 344.2139
23.96643, 1.30965, 9.138025, -11.1602, 339.6911, 196.2887, 344.3371
23.99976, 1.281234, 9.109165, -11.02067, 339.5255, 195.8746, 344.5645
24.03309, 1.253057, 9.082438, -10.91526, 339.3459, 195.6118, 344.5185
24.06643, 1.230924, 9.052049, -10.84352, 339.5076, 195.2222, 344.7653
24.09976, 1.2115, 9.029217, -10.79543, 339.445, 194.9505, 344.854
24.13309, 1.199165, 9.007264, -10.7704, 339.4805, 194.5353, 345.1662
24.16643, 1.190959, 8.998993, -10.76593, 339.0984, 194.2094, 345.3608
24.19976, 1.184807, 8.996279, -10.78365, 338.8265, 193.9676, 345.5923
24.23309, 1.172771, 8.996029, -10.81937, 338.8178, 193.9868, 345.9585
24.26642, 1.160364, 9.014969, -10.87313, 338.2997, 194.0792, 346.4659
24.29976, 1.138145, 9.066854, -10.96003, 336.8389, 194.8125, 347.6581
24.33309, 1.133224, 9.124481, -11.09635, 335.9133, 194.7991, 348.7379
24.36642, 1.122976, 9.202172, -11.2681, 334.9195, 195.3189, 349.7399
24.39976, 1.124349, 9.285591, -11.47326, 334.5393, 195.3952, 350.4342
24.43309, 1.120236, 9.365918, -11.68956, 334.8365, 195.7625, 350.9404
24.46642, 1.115047, 9.440294, -11.89744, 335.3129, 195.9651, 351.4645
24.49975, 1.11465, 9.506043, -12.08111, 335.4512, 195.7654, 351.3687
24.53309, 1.108449, 9.549905, -12.23441, 335.4772, 195.6337, 351.2987
24.56642, 1.095469, 9.567109, -12.35756, 335.4225, 195.5183, 351.3792
24.59975, 1.075687, 9.552974, -12.45538, 335.3903, 195.3984, 351.5121
24.63309, 1.051431, 9.514531, -12.52988, 335.2452, 195.278, 351.6756
24.66642, 1.024859, 9.455786, -12.58597, 335.209, 195.024, 351.7969
24.69975, 0.9944532, 9.386577, -12.62475, 335.1101, 194.8548, 351.8295
24.73309, 0.9650429, 9.310595, -12.65154, 334.9227, 194.6353, 352.025
24.76642, 0.9350951, 9.230975, -12.67079, 334.6539, 194.5069, 352.2008
24.79975, 0.9049372, 9.156951, -12.68291, 334.1598, 194.4974, 352.278
24.83308, 0.8833529, 9.082577, -12.69472, 334.0967, 194.1981, 352.4105
24.86642, 0.862406, 9.018285, -12.70131, 333.9862, 194.1709, 352.286
24.89975, 0.8449671, 8.964535, -12.70519, 333.7401, 194.1454, 352.6003
24.93308, 0.8290542, 8.9163, -12.70799, 333.6172, 194.0444, 352.6368
24.96642, 0.8127813, 8.872357, -12.70832, 333.5816, 193.9369, 352.8579
24.99975, 0.7963047, 8.837855, -12.70289, 333.2456, 193.9374, 352.8214
25.03308, 0.7809307, 8.805264, -12.69547, 332.9632, 193.9196, 352.5663
25.06642, 0.7669001, 8.774047, -12.68715, 332.8493, 193.8615, 352.4563
25.09975, 0.7561247, 8.747108, -12.67678, 332.7835, 193.7408, 352.3344
25.13308, 0.747568, 8.723554, -12.66442, 332.8105, 193.6257, 352.2631
25.16641, 0.7386654, 8.701681, -12.64637, 332.9046, 193.6746, 351.9867
25.19975, 0.7332606, 8.678829, -12.62073, 333.0661, 193.6452, 351.7934
25.23308, 0.7291113, 8.649598, -12.58189, 333.3615, 193.641, 351.4226
25.26641, 0.7237767, 8.611823, -12.52207, 333.6774, 193.7875, 350.6415
25.29975, 0.7247342, 8.561443, -12.44157, 334.1097, 193.5561, 350.5455
25.33308, 0.7193219, 8.496746, -12.32736, 334.5103, 193.6779, 349.9778
25.36641, 0.7145635, 8.408812, -12.17914, 335.2356, 193.6693, 349.5467
25.39975, 0.7123227, 8.315202, -11.99379, 335.5257, 193.5083, 348.9942
25.43308, 0.7062837, 8.217348, -11.78748, 335.7478, 193.4943, 348.4457
25.46641, 0.6982198, 8.129812, -11.56676, 335.5605, 193.6051, 347.5064
25.49974, 0.6924071, 8.048207, -11.35034, 335.586, 193.5458, 346.7308
25.53308, 0.6841912, 7.985798, -11.14425, 335.5041, 193.6048, 346.218
25.56641, 0.6766638, 7.949965, -10.95252, 335.7159, 193.7203, 345.9561
25.59974, 0.6775928, 7.953769, -10.78218, 335.7057, 193.6189, 345.963
25.63308, 0.6727757, 7.99342, -10.63385, 335.7581, 194.1896, 345.6847
25.66641, 0.6962622, 8.068954, -10.50945, 335.9052, 194.1732, 345.5089
25.69974, 0.7148205, 8.161034, -10.40628, 336.4243, 195.0875, 345.0701
25.73308, 0.7522092, 8.261941, -10.32877, 336.6894, 195.3299, 344.6877
25.76641, 0.7883211, 8.34479, -10.2719, 337.3017, 195.56, 344.8058
25.79974, 0.8272969, 8.420436, -10.22879, 337.3617, 195.4732, 344.7465
