10.76656, 0, 5.848935, -1.54458, 335.6389, 179.9952, 19.12073
10.79989, 2.384186E-07, 6.002593, -1.544579, 335.6389, 179.9952, 19.12072
10.83323, 0.0004532337, 6.033237, -1.544798, 335.6388, 179.9236, 19.08365
10.86656, -0.0001089573, 6.039495, -1.544514, 335.6389, 180.0148, 19.13087
10.89989, 0.0004780293, 6.039886, -1.54536, 335.7321, 179.9182, 19.08078
10.93322, 0.0003244877, 6.041084, -1.544602, 335.6134, 179.9447, 19.09451
10.96656, 0.0003612041, 6.040873, -1.544802, 335.6458, 179.9374, 19.09081
10.99989, 0.0001022816, 6.04126, -1.544425, 335.6368, 180.011, 19.22214
11.03322, -5.078316E-05, 6.040938, -1.544626, 335.6393, 179.9909, 19.09302
11.06656, 0.0001957417, 6.041249, -1.54447, 335.6387, 179.9964, 19.22157
11.09989, -7.724762E-05, 6.040944, -1.544606, 335.6389, 179.9949, 19.09318
11.13322, 0.0004498959, 6.040938, -1.544789, 335.6389, 179.9237, 19.09116
11.16656, 7.915497E-05, 6.041246, -1.544414, 335.6387, 180.0148, 19.22207
11.19989, -3.409386E-05, 6.040942, -1.544608, 335.6388, 179.9899, 19.09304
11.23322, 0.0006613731, 6.040443, -1.545218, 335.7321, 179.9251, 19.18442
11.26655, 0.0002882481, 6.04108, -1.544616, 335.6133, 179.9429, 19.06625
11.29989, 0.0006101131, 6.040407, -1.545212, 335.739, 179.938, 19.1918
11.33322, 0.0003292561, 6.04109, -1.544613, 335.6115, 179.9394, 19.06426
11.36655, 0.0004148483, 6.0409, -1.544763, 335.6463, 179.9389, 19.09907
11.39989, 0.0004003048, 6.040232, -1.545258, 335.73, 179.9389, 19.08957
11.43322, 0.0006144047, 6.041357, -1.544486, 335.6139, 179.9389, 19.1854
11.46655, -9.703636E-05, 6.040916, -1.544556, 335.6457, 180.0106, 19.10307
11.49988, 8.893013E-05, 6.041036, -1.544526, 335.637, 179.991, 19.12555
11.53322, 4.339218E-05, 6.040283, -1.545068, 335.7326, 179.9964, 19.11942
11.56655, 6.079674E-05, 6.041209, -1.544383, 335.6133, 179.9949, 19.12108
11.59988, 0.0005099773, 6.040866, -1.544782, 335.6458, 179.9237, 19.08352
11.63322, -4.673004E-05, 6.041047, -1.544446, 335.6369, 180.0148, 19.13087
11.66655, 0.0007560253, 6.041132, -1.544658, 335.6394, 179.9183, 19.17412
11.69988, -0.0001015663, 6.040977, -1.544473, 335.6388, 180.0163, 19.10614
11.73322, 0.0003335476, 6.041241, -1.544419, 335.6389, 179.9895, 19.21797
11.76655, 1.525879E-05, 6.040947, -1.544529, 335.6388, 179.9968, 19.09416
11.79988, 0.0001091957, 6.041026, -1.544497, 335.6389, 179.9948, 19.12799
11.83321, 0.0007481575, 6.041138, -1.544629, 335.6389, 179.9237, 19.1749
11.86655, 0.0003855228, 6.040886, -1.544689, 335.6388, 179.9432, 19.06883
11.89988, 3.862381E-05, 6.041041, -1.544449, 335.6389, 180.0095, 19.13491
11.93321, 0.0005764961, 6.040911, -1.544738, 335.6388, 179.9197, 19.07976
11.96655, -3.33786E-06, 6.041034, -1.544436, 335.6389, 180.0159, 19.13193
11.99988, 0.0005977154, 6.040912, -1.544744, 335.6388, 179.918, 19.08058
12.03321, 2.384186E-07, 6.041033, -1.544436, 335.6389, 180.0163, 19.13173
12.06655, 0.0008122921, 6.041136, -1.544644, 335.6389, 179.9178, 19.17387
12.09988, -4.982948E-05, 6.040977, -1.544463, 335.6389, 180.0164, 19.10621
12.13321, 0.0001764297, 6.041019, -1.544509, 335.6389, 179.9894, 19.12469
12.16654, 0.0001189709, 6.040287, -1.545035, 335.7321, 179.9968, 19.11965
12.19988, 0.0005919933, 6.04112, -1.544584, 335.6133, 179.9232, 19.08403
12.23321, 3.027916E-05, 6.040978, -1.544477, 335.6458, 180.0149, 19.13081
12.26654, 0.0003824234, 6.041238, -1.544401, 335.637, 179.9898, 19.21125
12.29988, 0.0002906322, 6.041167, -1.544415, 335.6394, 179.9967, 19.18925
12.33321, 0.0001122952, 6.040966, -1.544505, 335.6387, 179.9948, 19.10201
12.36654, 0.0001642704, 6.04102, -1.544476, 335.6389, 179.9953, 19.12585
12.39988, 0.0001535416, 6.041005, -1.544478, 335.6389, 179.9952, 19.11933
12.43321, 0.0006101131, 6.04092, -1.544698, 335.6388, 179.9236, 19.08402
12.46654, 0.0007076263, 6.041165, -1.544536, 335.6388, 179.9432, 19.18691
12.49988, 0.000477314, 6.040877, -1.544673, 335.6388, 179.9378, 19.06556
12.53321, 9.155273E-05, 6.041043, -1.544408, 335.6388, 180.0109, 19.13581
12.56654, 0.0006351471, 6.040191, -1.545245, 335.7321, 179.9193, 19.07944
12.59987, 4.577637E-05, 6.041233, -1.544265, 335.6134, 180.016, 19.13187
12.63321, 0.0006456375, 6.04086, -1.544746, 335.6458, 179.9179, 19.08057
12.66654, 0.0004963875, 6.040961, -1.54461, 335.637, 179.9447, 19.09462
12.69987, 0.0007469654, 6.041155, -1.544541, 335.6394, 179.9374, 19.18402
12.73321, 2.43187E-05, 6.040971, -1.544429, 335.6388, 180.011, 19.10344
12.76654, 0.0008683205, 6.041155, -1.544579, 335.6389, 179.9193, 19.18163
12.79987, 0.0006542206, 6.040385, -1.545075, 335.7321, 179.9443, 19.16028
12.83321, 0.0007138252, 6.041316, -1.544404, 335.6134, 179.9375, 19.1661
12.86654, 0.0007007122, 6.040342, -1.54512, 335.7391, 179.9393, 19.16452
12.89987, 0.0005013943, 6.041106, -1.54449, 335.6115, 179.939, 19.0717
12.9332, 0.0001094341, 6.040982, -1.544427, 335.6463, 180.0106, 19.13413
12.96654, 0.0002069473, 6.041016, -1.544437, 335.6368, 179.991, 19.11707
12.99987, 0.0006334782, 6.040919, -1.544654, 335.6394, 179.9248, 19.08463
13.0332, 8.153915E-05, 6.041033, -1.544368, 335.6387, 180.0145, 19.13058
13.06654, 0.0008802414, 6.041137, -1.544566, 335.6389, 179.9184, 19.17421
13.09987, 0.0006783009, 6.041108, -1.544507, 335.6388, 179.9446, 19.16228
13.1332, 0.0005288124, 6.040894, -1.544617, 335.6388, 179.9374, 19.07229
13.16654, 0.0001208782, 6.041039, -1.544359, 335.6389, 180.011, 19.13397
13.19987, 0.000880003, 6.041134, -1.544551, 335.6389, 179.9193, 19.17326
13.2332, 3.123283E-05, 6.040977, -1.544372, 335.6389, 180.016, 19.10638
13.26653, 0.0002524853, 6.041739, -1.543876, 335.5456, 179.9895, 19.12468
13.29987, 0.0001938343, 6.040812, -1.544545, 335.6643, 179.9968, 19.11966
13.3332, 0.0008699894, 6.041198, -1.544493, 335.6319, 179.9232, 19.17721
13.36653, 0.0007014275, 6.040373, -1.545048, 335.734, 179.9432, 19.1615
13.39987, 9.10759E-05, 6.041186, -1.544239, 335.6129, 180.0095, 19.10953
13.4332, 0.0006973743, 6.040873, -1.544675, 335.6459, 179.9197, 19.08667
13.46653, 0.0007529259, 6.041179, -1.544453, 335.6369, 179.9442, 19.1862
13.49986, 0.0007412434, 6.040377, -1.545052, 335.7326, 179.9375, 19.15901
13.5332, 0.0005412102, 6.041096, -1.544453, 335.6132, 179.9395, 19.07321
13.56653, 0.0005986691, 6.040898, -1.544604, 335.6459, 179.9388, 19.09664
13.59986, 0.000585556, 6.040951, -1.544556, 335.6369, 179.939, 19.09022
13.6332, 0.0008018017, 6.04044, -1.545007, 335.7326, 179.939, 19.18528
13.66653, 8.964539E-05, 6.041168, -1.544225, 335.6133, 180.0107, 19.10304
13.69986, 0.000723362, 6.040879, -1.544654, 335.6458, 179.9194, 19.08845
13.7332, 0.0001134872, 6.041044, -1.544312, 335.6369, 180.016, 19.12953
13.76653, 0.000269413, 6.040998, -1.544401, 335.6394, 179.9896, 19.11832
13.79986, 0.0006783009, 6.040923, -1.544597, 335.6387, 179.9252, 19.0843
13.83319, 0.0001294613, 6.041031, -1.544318, 335.6389, 180.0144, 19.13071
13.86653, 0.0009253025, 6.041136, -1.544517, 335.6389, 179.9184, 19.17418
13.89986, 0.0002713203, 6.041194, -1.544237, 335.6389, 180.0162, 19.19938
13.93319, 0.0002310276, 6.040957, -1.544408, 335.6388, 179.9895, 19.09924
13.96653, 0.000692606, 6.040935, -1.544581, 335.6389, 179.9252, 19.08951
13.99986, 0.0007865429, 6.041162, -1.54443, 335.6388, 179.9427, 19.18544
14.03319, 0.0001046658, 6.040968, -1.544341, 335.6389, 180.0096, 19.10304
14.06653, 0.0002789497, 6.041021, -1.544358, 335.6389, 179.9913, 19.12557
14.09986, 0.0004396439, 6.041226, -1.544248, 335.6389, 179.9963, 19.21267
14.13319, 0.000190258, 6.04095, -1.544371, 335.6388, 179.9949, 19.09561
14.16652, 0.0002584457, 6.041025, -1.544332, 335.6389, 179.9953, 19.1276
14.19986, 0.0002408028, 6.041004, -1.544337, 335.6389, 179.9952, 19.11885
14.23319, 0.0006966591, 6.040922, -1.544556, 335.6388, 179.9236, 19.08415
14.26652, 0.0001344681, 6.041031, -1.54427, 335.6389, 180.0148, 19.13074
14.29986, 0.0002763271, 6.041002, -1.544343, 335.6389, 179.9899, 19.118
14.33319, 0.0002384186, 6.04101, -1.544317, 335.6389, 179.9967, 19.12147
14.36652, 0.0006999969, 6.04092, -1.544544, 335.6388, 179.9232, 19.08344
14.39986, 0.000136137, 6.041032, -1.544255, 335.6388, 180.0149, 19.13092
14.43319, 0.0002787113, 6.041002, -1.544329, 335.6389, 179.9898, 19.11795
14.46652, 0.0002403259, 6.04101, -1.544302, 335.6389, 179.9967, 19.12149
14.49986, 0.0009088516, 6.041142, -1.544429, 335.6389, 179.9232, 19.17668
14.53319, 0.0007398129, 6.041107, -1.544388, 335.6389, 179.9433, 19.16161
14.56652, 0.0007870197, 6.040397, -1.544936, 335.7321, 179.9378, 19.16574
14.59985, 0.0005691051, 6.041091, -1.54435, 335.6133, 179.9394, 19.07137
14.63319, 0.0008368492, 6.041121, -1.544397, 335.6458, 179.9389, 19.19039
14.66652, 0.00076437, 6.041112, -1.544376, 335.637, 179.939, 19.15787
14.69985, 0.0003330708, 6.041201, -1.544152, 335.6394, 180.0106, 19.20384
14.73319, 0.0008881092, 6.041088, -1.544433, 335.6387, 179.9194, 19.15419
14.76652, 0.0005407333, 6.04018, -1.544994, 335.7321, 179.9442, 19.07452
14.79985, 0.0001788139, 6.041236, -1.544084, 335.6133, 180.0092, 19.13325
14.83319, 0.0002636909, 6.040947, -1.544318, 335.6458, 179.9914, 19.11731
14.86652, 0.0004477501, 6.041247, -1.544148, 335.637, 179.9963, 19.21493
14.89985, 0.0006401539, 6.040854, -1.544514, 335.6392, 179.9233, 19.0579
14.93318, 0.0001485348, 6.041048, -1.544188, 335.6387, 180.0149, 19.13792
14.96652, 0.0007207394, 6.040908, -1.544499, 335.6388, 179.9182, 19.07894
