0, -2.65, -31.6, -28.8, 0, 0, 0
0.033333, -4.210431, 13.47542, -31.91973, 4.352308, 23.42885, 23.80612
0.066666, -4.210431, 13.47542, -31.91973, 4.352308, 23.42885, 23.80612
0.099999, -4.210431, 13.47542, -31.91973, 4.352308, 23.42885, 23.80612
0.133332, -4.207243, 13.47312, -31.92139, 4.381699, 23.43812, 23.78576
0.166665, -4.207243, 13.47312, -31.92139, 4.381699, 23.43812, 23.78576
0.199998, -4.206703, 13.47424, -31.92043, 4.389841, 23.47147, 23.79079
0.233331, -4.207877, 13.47439, -31.91809, 4.359672, 23.47022, 23.80318
0.266664, -4.208905, 13.47576, -31.91656, 4.359835, 23.46261, 23.81663
0.299997, -4.207903, 13.47331, -31.91481, 4.383602, 23.46617, 23.79331
0.33333, -4.206822, 13.47278, -31.91431, 4.415983, 23.45469, 23.77016
0.366663, -4.206767, 13.47589, -31.91095, 4.369171, 23.38889, 23.82055
0.399996, -4.204922, 13.47736, -31.91068, 4.376372, 23.39611, 23.82761
0.433329, -4.204623, 13.47376, -31.91084, 4.417079, 23.412, 23.76839
0.466662, -4.201858, 13.47415, -31.91095, 4.409319, 23.41878, 23.76157
0.499995, -4.200891, 13.47549, -31.91205, 4.413155, 23.45261, 23.77766
0.533328, -4.198266, 13.47666, -31.91223, 4.416536, 23.47913, 23.7819
0.566661, -4.197529, 13.47476, -31.91281, 4.445433, 23.48326, 23.74346
0.599994, -4.197944, 13.47567, -31.91238, 4.428642, 23.46049, 23.77447
0.633327, -4.198737, 13.47539, -31.9113, 4.432206, 23.4488, 23.76734
0.66666, -4.19775, 13.47524, -31.9113, 4.444203, 23.4344, 23.76779
0.699993, -4.196959, 13.47353, -31.91165, 4.450068, 23.42951, 23.73995
0.733326, -4.197811, 13.47543, -31.9132, 4.444325, 23.42677, 23.78817
0.766659, -4.199983, 13.47557, -31.9156, 4.416561, 23.44003, 23.79184
0.799992, -4.203017, 13.47748, -31.91859, 4.403461, 23.45345, 23.83131
0.833325, -4.208091, 13.47727, -31.91981, 4.420768, 23.40665, 23.83916
0.866658, -4.211518, 13.47787, -31.91323, 4.428921, 23.34982, 23.82474
0.899991, -4.211863, 13.47867, -31.91106, 4.40903, 23.36763, 23.80547
0.933324, -4.21111, 13.47849, -31.91068, 4.451725, 23.38963, 23.8296
0.966657, -4.21612, 13.48054, -31.91371, 4.370891, 23.34465, 23.84002
0.99999, -4.217059, 13.47893, -31.91758, 4.367227, 23.37553, 23.87114
1.033323, -4.215973, 13.47434, -31.91998, 4.379385, 23.40409, 23.83759
1.066656, -4.220958, 13.47424, -31.92021, 4.360803, 23.35386, 23.85075
